Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
relative_abatement,STAN,0,0.201098,0.221729,0.237371,0.249544,0.258701,0.265325,0.271935,0.278241,0.282647,0.285918,0.287083,0.286612,0.285123,0.283152,0.281265,0.283817,0.291034,0.296855,0.29977,0.299329,0.295275,0.286948,0.273328,0.253294,0.22125,0.167805
relative_abatement,RUS,0,0.228266,0.251685,0.26944,0.283257,0.293651,0.30117,0.308672,0.315829,0.320831,0.324543,0.325865,0.32533,0.323638,0.3214,0.319257,0.322152,0.330345,0.336963,0.340392,9.48771e-05,4.35211e-05,3.3754e-05,3.36599e-05,3.78532e-05,4.51726e-05,5.41697e-05
relative_abatement,ME,0,0.254424,0.280526,0.300316,0.315717,0.327301,0.335682,0.344044,0.352021,0.357595,0.361733,0.363206,0.362609,0.360723,0.358227,0.355837,0.35906,0.368182,0.375533,0.379201,0.378611,0.373431,0.36281,0.345429,0.319811,0.278699,0.209477
relative_abatement,INDIA,0,0.33734,0.371949,0.398187,0.418607,0.433967,0.445079,0.456166,0.466743,0.474134,0.479619,0.481572,0.480781,0.478279,0.47497,0.4718,0.476073,0.488167,0.497913,0.502775,0.501992,0.49512,0.481034,0.457983,0.424007,0.369478,0.277646
relative_abatement,KOR,0,0.259167,0.332283,0.355724,0.373966,0.387688,0.397616,0.407521,0.41697,0.423574,0.428475,0.430221,0.429516,0.427284,0.424331,0.421504,0.425327,0.43614,0.444858,0.449219,0.448543,0.442439,0.429908,0.409395,0.379176,0.330728,0.249448
relative_abatement,CHN,0,0.275113,0.401596,0.429927,0.451974,0.468559,0.480556,0.492527,0.503947,0.511927,0.51785,0.519958,0.519104,0.516404,0.512831,0.509408,0.514022,0.527081,0.537604,0.542854,0.542009,0.534591,0.519384,0.494497,0.457817,0.398949,0.299824
relative_abatement,SEAS,0,0.314571,0.346844,0.371312,0.390353,0.404677,0.415039,0.425377,0.43524,0.442132,0.447248,0.449069,0.448331,0.445999,0.442913,0.439958,0.443943,0.455222,0.464311,0.468847,0.468118,0.461714,0.448584,0.427096,0.395427,0.344603,0.259039
relative_abatement,INDO,0,0.303202,0.369008,0.39504,0.415298,0.430537,0.441561,0.45256,0.463054,0.470386,0.475829,0.477766,0.476981,0.4745,0.471218,0.468073,0.472314,0.484314,0.493986,0.498814,0.498043,0.491237,0.47728,0.454443,0.420793,0.366815,0.276053
relative_abatement,JAP,0,0.194188,0.369372,0.395429,0.415708,0.430962,0.441997,0.453007,0.463511,0.470851,0.476299,0.478238,0.477453,0.47497,0.471685,0.468538,0.472784,0.484797,0.494478,0.499312,0.49854,0.491725,0.47775,0.454877,0.421169,0.367081,0.276063
relative_abatement,OCE,0,0.107472,0.375362,0.510456,0.536634,0.556326,0.570571,0.584785,0.598344,0.607819,0.614853,0.617358,0.616348,0.613143,0.608901,0.604843,0.61033,0.625859,0.638404,0.64481,0.000657665,0.000200166,0.000149239,0.000134113,0.000132689,0.000138458,0.000147177
relative_abatement,RSAS,0,0.307436,0.338977,0.36289,0.3815,0.395498,0.405625,0.415729,0.425368,0.432104,0.437103,0.438883,0.438162,0.435883,0.432867,0.429978,0.433873,0.444894,0.453776,0.458207,0.457493,0.451231,0.438394,0.417386,0.386422,0.336727,0.253033
relative_abatement,RSAF,0,0.197659,0.302989,0.324364,0.340998,0.353511,0.362561,0.371594,0.38021,0.386231,0.390699,0.392291,0.391647,0.38961,0.386914,0.384334,0.387816,0.397669,0.40561,0.409573,0.408938,0.403344,0.391875,0.373106,0.345443,0.301051,0.22631
cumulative_emissions,Global,0,151.189,284.513,412.762,537.191,656.825,772.213,884.469,993.979,1100.35,1201.69,1295.83,1382.32,1462.53,1537.54,1607.97,1673.18,1732.15,1784.76,1832.24,1875.58,1915.57,1953.22,1989.71,2026.26,2064.71,2108.13
global_emissions,Global,39.4376,30.2377,26.6648,25.6499,24.8858,23.9268,23.0775,22.4511,21.9021,21.2743,20.2681,18.8274,17.2979,16.0428,15.0021,14.0851,13.0434,11.7924,10.5234,9.49489,8.6679,7.99758,7.53103,7.2979,7.31051,7.69037,8.68273
temperature,Global,1.09622,1.18996,1.27262,1.35214,1.42928,1.50346,1.575,1.64459,1.71249,1.77844,1.84127,1.89964,1.95326,2.00299,2.0495,2.09316,2.1336,2.17015,2.20278,2.23221,2.25908,2.28387,2.30722,2.32984,2.35251,2.37635,2.40326
emission_relative_cumulative,Global,1,0.752973,0.697445,0.665842,0.643685,0.626505,0.61343,0.603265,0.594728,0.587261,0.580472,0.574413,0.569513,0.565895,0.56321,0.561206,0.559485,0.557671,0.555708,0.553829,0.552121,0.550614,0.549432,0.548723,0.548641,0.549506,0.551919
damage_costs,CAN,1.5722e-05,0.000400356,0.000951825,0.00128231,0.00162855,0.00197336,0.00231497,0.0026553,0.00299862,0.00334813,0.0036897,0.00400998,0.00431324,0.00461101,0.0049065,0.00521146,0.0055046,0.00576268,0.00599653,0.00621449,0.00632621,0.00660324,0.00681455,0.00700647,0.00668349,0.00703158,0.00766972
damage_costs,USA,1.5722e-05,0.000400306,0.000945899,0.00127605,0.00162167,0.00196848,0.00228268,0.0026429,0.00305506,0.00341107,0.00370064,0.00401563,0.00431297,0.00460316,0.00489169,0.00519261,0.00548076,0.00572984,0.00595505,0.0061702,0.00637525,0.00645932,0.0067471,0.00694517,0.00658856,0.00697439,0.0076102
damage_costs,MEX,4.4153e-06,0.000750691,0.00172473,0.00250792,0.00312801,0.00367911,0.0042414,0.00478826,0.00532638,0.00584879,0.00634114,0.00678178,0.00718447,0.00757201,0.00794716,0.00832357,0.00868747,0.00903619,0.00935053,0.00959901,0.00981814,0.0100364,0.0102461,0.0104211,0.00961218,0.0100958,0.0110641
damage_costs,RCAM,4.4153e-06,0.000750763,0.00167585,0.002501,0.00312779,0.00369004,0.00425424,0.00480361,0.00534339,0.00586548,0.00635922,0.00681347,0.00723559,0.00784282,0.00832409,0.00785683,0.00837186,0.00907717,0.00938728,0.00964363,0.00986868,0.0100875,0.0103055,0.0104925,0.00982622,0.0102057,0.0111752
damage_costs,BRA,4.4153e-06,0.000750694,0.00171332,0.00250667,0.00313107,0.00368295,0.00424136,0.004783,0.00531454,0.00583128,0.00632161,0.00677284,0.00718882,0.007581,0.00795575,0.00832071,0.0086749,0.00903621,0.00937052,0.00962609,0.00984826,0.0100763,0.010298,0.0104847,0.00979917,0.0101117,0.011077
damage_costs,RSAM,4.4153e-06,0.000750728,0.00172369,0.00251171,0.00313432,0.00368555,0.00424735,0.00478943,0.00532116,0.00583857,0.0063277,0.0067729,0.00718266,0.00757404,0.007951,0.00832433,0.00868471,0.00903487,0.00935239,0.00960192,0.00982143,0.0100411,0.0102524,0.0104297,0.00962659,0.0100982,0.0110669
damage_costs,NAF,0.00174167,0.00305566,0.00441671,0.00600241,0.00760726,0.00915275,0.0107397,0.0123466,0.0139703,0.0155976,0.0171942,0.0187288,0.0202084,0.0216559,0.0230708,0.0244495,0.0257316,0.0271349,0.0284549,0.0296697,0.0308306,0.031976,0.0330972,0.0341569,0.0338929,0.0354149,0.0374721
damage_costs,WAF,0.00174167,0.00311803,0.00458564,0.00634425,0.00816323,0.0100208,0.0119981,0.0140747,0.016238,0.0184687,0.0207285,0.0229899,0.0252453,0.0274992,0.0297509,0.0320196,0.034275,0.0363772,0.0385716,0.0406059,0.0425605,0.0444565,0.0462983,0.0480536,0.0483255,0.0507084,0.0533619
damage_costs,EAF,0.00174167,0.00310055,0.00455624,0.00627992,0.00813745,0.00999234,0.0119918,0.0140959,0.0162861,0.0185411,0.0208229,0.0231032,0.0253739,0.027641,0.0299,0.0321637,0.0343622,0.0365955,0.0387549,0.0407911,0.0427471,0.0446492,0.0464976,0.0482583,0.0485828,0.0508946,0.0535534
damage_costs,SAF,0.00174167,0.00302712,0.00434128,0.00590357,0.00739596,0.00887055,0.0103612,0.0118571,0.0133534,0.0148394,0.0162883,0.017679,0.0190111,0.0203016,0.021551,0.0227521,0.0238475,0.0250591,0.0261919,0.0272216,0.0282023,0.0291742,0.0301283,0.0310237,0.0306115,0.0319714,0.0338913
damage_costs,WEU,0.0022413,0.00309764,0.00399572,0.00496104,0.00620807,0.00731176,0.00834764,0.00938878,0.0104394,0.0115103,0.0125808,0.0136306,0.01467,0.0157161,0.016766,0.0178221,0.0188763,0.0199218,0.020946,0.0219336,0.0228975,0.0238483,0.0247831,0.0256888,0.0257378,0.0268787,0.0283879
damage_costs,CEU,0.0022413,0.0031458,0.00409817,0.0051167,0.00618754,0.00766378,0.00857053,0.00961567,0.0106618,0.0117242,0.0127757,0.0137869,0.0147713,0.0157542,0.0167279,0.0176794,0.0186242,0.0195893,0.0205409,0.0214393,0.0223137,0.0231874,0.0240515,0.0248877,0.0249543,0.0259158,0.0273761
damage_costs,TUR,4.4153e-06,0.000750757,0.00172515,0.00252217,0.00314292,0.00368773,0.00424598,0.00478569,0.00531567,0.00582963,0.0063166,0.00676778,0.00718533,0.00757897,0.00795464,0.00831699,0.00866425,0.00900949,0.00932428,0.00957074,0.00978713,0.0100034,0.0102112,0.0103826,0.00953948,0.0100645,0.0110314
damage_costs,UKR,5.50973e-05,0.000385959,0.00072141,0.00119593,0.00154141,0.00186383,0.00219534,0.00252724,0.00285922,0.00319032,0.00350845,0.00380308,0.00407736,0.00434208,0.00459462,0.00476123,0.00500607,0.00526248,0.00548191,0.00565425,0.00580608,0.00595799,0.00610464,0.0062333,0.00592666,0.00610054,0.00664489
damage_costs,STAN,5.50973e-05,0.000387843,0.000724797,0.00121754,0.00154563,0.00187044,0.00220026,0.00253172,0.00286454,0.00319567,0.00351386,0.0038068,0.00407943,0.00434653,0.00460301,0.00483596,0.00494718,0.00526254,0.00548058,0.00565222,0.00580407,0.00595421,0.00609856,0.00622701,0.00587874,0.00610759,0.00665507
damage_costs,RUS,2.60131e-06,0.000264765,0.000523591,0.000797862,0.00108843,0.00153652,0.00178292,0.00205747,0.00234004,0.0025613,0.00281671,0.0030399,0.0032427,0.00343733,0.00362203,0.00379069,0.00394904,0.00410994,0.00425848,0.00437656,0.00448051,0.00458383,0.00468287,0.00473666,0.00447399,0.00477417,0.00509305
damage_costs,ME,0.00305753,0.0042064,0.00544272,0.00678876,0.00822541,0.00987296,0.0115352,0.0131068,0.0147364,0.0163676,0.0179211,0.0194992,0.0210732,0.0226551,0.0242358,0.0258162,0.0273966,0.0289807,0.0305461,0.032058,0.0335351,0.0349949,0.0364309,0.037823,0.0383652,0.0401316,0.041981
damage_costs,INDIA,1.57423e-05,0.000822294,0.00159846,0.00240673,0.00325262,0.00432227,0.00518574,0.00608856,0.00699189,0.00789688,0.00859446,0.00928566,0.0099277,0.0105467,0.0111387,0.0116901,0.0122176,0.0127565,0.0132598,0.0136679,0.0140347,0.0144056,0.0147681,0.0150828,0.0141003,0.0150713,0.0162492
damage_costs,KOR,4.4153e-06,0.000750752,0.00173262,0.00251832,0.00313726,0.00368181,0.00424056,0.00478035,0.0053086,0.0058125,0.0062915,0.0067592,0.0071977,0.00758983,0.0079544,0.00829917,0.00863039,0.00898039,0.00930619,0.00955385,0.00976827,0.00998677,0.0101977,0.0103691,0.00955904,0.0100249,0.010987
damage_costs,CHN,0.0058144,0.0079682,0.010258,0.0126594,0.0153591,0.0177134,0.0200947,0.0223807,0.0245734,0.0267543,0.0287866,0.0308863,0.032846,0.0347365,0.036563,0.0383924,0.0400504,0.0417016,0.0433339,0.0449057,0.0464581,0.0480263,0.0496079,0.0511941,0.0523153,0.0538743,0.0561151
damage_costs,SEAS,7.62964e-05,0.000731405,0.00137913,0.0020672,0.00279952,0.00356847,0.00437431,0.00522164,0.00675507,0.00775612,0.00805902,0.00858957,0.00915257,0.00973021,0.01031,0.0108817,0.0114577,0.0120698,0.0126729,0.0132095,0.0137294,0.0142716,0.0148215,0.0153411,0.0146668,0.015692,0.0171208
damage_costs,INDO,7.62964e-05,0.000734387,0.00138743,0.00208355,0.00282633,0.0036078,0.00442829,0.00529243,0.0067341,0.00788087,0.00822809,0.00876922,0.00935618,0.00995863,0.0105601,0.0111362,0.0117162,0.0123565,0.0129957,0.0135619,0.0141104,0.0146858,0.0152711,0.0158256,0.0152041,0.0162412,0.0177083
damage_costs,JAP,0.000295621,0.000730104,0.00119046,0.00170423,0.00279084,0.00308127,0.00348284,0.00388268,0.00428816,0.00471257,0.00512873,0.00551256,0.00588063,0.00625881,0.00670988,0.00679565,0.00740047,0.00767049,0.00802532,0.00833374,0.00862708,0.0089302,0.00923487,0.00953009,0.0095156,0.00896971,0.010266
damage_costs,OCE,7.62964e-05,0.000728199,0.00137012,0.00204951,0.00277031,0.00352509,0.00431409,0.00593172,0.00661144,0.0074179,0.0077665,0.00829623,0.00882813,0.00938112,0.0099486,0.0105492,0.0111414,0.0116829,0.0121968,0.0126938,0.0131862,0.0136824,0.0141821,0.0146335,0.0137725,0.0150323,0.0164214
damage_costs,RSAS,7.62964e-05,0.000732773,0.00138422,0.00207954,0.00282376,0.00361037,0.00444037,0.00531908,0.00680967,0.00795794,0.0083297,0.00892153,0.00956321,0.0102244,0.010897,0.0115775,0.0122716,0.0129942,0.0137094,0.0143754,0.0150336,0.0157141,0.0164058,0.0170735,0.0164969,0.0177744,0.0193637
damage_costs,RSAF,0.00174167,0.00306439,0.00444884,0.00612105,0.00779772,0.00955331,0.011432,0.0134124,0.0154768,0.0176036,0.0197532,0.0218977,0.0240301,0.0261543,0.0282707,0.0303999,0.0325161,0.0344809,0.0365547,0.0384516,0.0402713,0.0420385,0.0437549,0.0453873,0.0455809,0.0477867,0.0503299
gross_damages,CAN,2.67331e-08,0.000476731,0.000953672,0.00146498,0.00201242,0.00258835,0.00319156,0.00382485,0.00448817,0.00517675,0.00587442,0.00655981,0.00722189,0.0078642,0.00848989,0.00909972,0.00968407,0.0102288,0.0107284,0.01119,0.0116205,0.0120255,0.0124139,0.0127966,0.0131863,0.0136033,0.0140827
gross_damages,USA,2.67331e-08,0.000476731,0.000953672,0.00146498,0.00201242,0.00258835,0.00319156,0.00382485,0.00448817,0.00517675,0.00587442,0.00655981,0.00722189,0.0078642,0.00848989,0.00909972,0.00968407,0.0102288,0.0107284,0.01119,0.0116205,0.0120255,0.0124139,0.0127966,0.0131863,0.0136033,0.0140827
gross_damages,MEX,4.52284e-08,0.000810341,0.00162867,0.00251425,0.00347143,0.00448791,0.00556229,0.0067003,0.00790257,0.00916104,0.0104463,0.0117182,0.0129553,0.0141627,0.0153456,0.0165046,0.0176206,0.0186655,0.0196274,0.0205193,0.0213539,0.0221412,0.0228981,0.0236459,0.0244093,0.025228,0.0261719
gross_damages,RCAM,4.52284e-08,0.000810341,0.00162867,0.00251425,0.00347143,0.00448791,0.00556229,0.0067003,0.00790257,0.00916104,0.0104463,0.0117182,0.0129553,0.0141627,0.0153456,0.0165046,0.0176206,0.0186655,0.0196274,0.0205193,0.0213539,0.0221412,0.0228981,0.0236459,0.0244093,0.025228,0.0261719
gross_damages,BRA,4.52284e-08,0.000810341,0.00162867,0.00251425,0.00347143,0.00448791,0.00556229,0.0067003,0.00790257,0.00916104,0.0104463,0.0117182,0.0129553,0.0141627,0.0153456,0.0165046,0.0176206,0.0186655,0.0196274,0.0205193,0.0213539,0.0221412,0.0228981,0.0236459,0.0244093,0.025228,0.0261719
gross_damages,RSAM,4.52284e-08,0.000810341,0.00162867,0.00251425,0.00347143,0.00448791,0.00556229,0.0067003,0.00790257,0.00916104,0.0104463,0.0117182,0.0129553,0.0141627,0.0153456,0.0165046,0.0176206,0.0186655,0.0196274,0.0205193,0.0213539,0.0221412,0.0228981,0.0236459,0.0244093,0.025228,0.0261719
gross_damages,NAF,4.98283e-08,0.000870416,0.00171289,0.00259386,0.00351845,0.00447558,0.00546504,0.00649278,0.00755976,0.00865928,0.00976665,0.0108493,0.0118911,0.0128986,0.0138777,0.01483,0.015741,0.0165892,0.017366,0.0180833,0.0187519,0.0193805,0.0199829,0.0205763,0.0211805,0.0218266,0.0225692
gross_damages,WAF,4.98283e-08,0.000870416,0.00171289,0.00259386,0.00351845,0.00447558,0.00546504,0.00649278,0.00755976,0.00865928,0.00976665,0.0108493,0.0118911,0.0128986,0.0138777,0.01483,0.015741,0.0165892,0.017366,0.0180833,0.0187519,0.0193805,0.0199829,0.0205763,0.0211805,0.0218266,0.0225692
gross_damages,EAF,4.98283e-08,0.000870416,0.00171289,0.00259386,0.00351845,0.00447558,0.00546504,0.00649278,0.00755976,0.00865928,0.00976665,0.0108493,0.0118911,0.0128986,0.0138777,0.01483,0.015741,0.0165892,0.017366,0.0180833,0.0187519,0.0193805,0.0199829,0.0205763,0.0211805,0.0218266,0.0225692
gross_damages,SAF,4.98283e-08,0.000870416,0.00171289,0.00259386,0.00351845,0.00447558,0.00546504,0.00649278,0.00755976,0.00865928,0.00976665,0.0108493,0.0118911,0.0128986,0.0138777,0.01483,0.015741,0.0165892,0.017366,0.0180833,0.0187519,0.0193805,0.0199829,0.0205763,0.0211805,0.0218266,0.0225692
gross_damages,WEU,2.2682e-08,0.000401066,0.000796405,0.00121487,0.00165774,0.00211875,0.00259694,0.0030945,0.00361132,0.00414364,0.0046791,0.00520168,0.00570352,0.00618781,0.0066573,0.00711288,0.00754768,0.00795157,0.00832072,0.00866091,0.0089774,0.00927446,0.00955866,0.0098382,0.0101223,0.0104257,0.0107737
gross_damages,CEU,2.2682e-08,0.000401066,0.000796405,0.00121487,0.00165774,0.00211875,0.00259694,0.0030945,0.00361132,0.00414364,0.0046791,0.00520168,0.00570352,0.00618781,0.0066573,0.00711288,0.00754768,0.00795157,0.00832072,0.00866091,0.0089774,0.00927446,0.00955866,0.0098382,0.0101223,0.0104257,0.0107737
gross_damages,TUR,4.52284e-08,0.000810341,0.00162867,0.00251425,0.00347143,0.00448791,0.00556229,0.0067003,0.00790257,0.00916104,0.0104463,0.0117182,0.0129553,0.0141627,0.0153456,0.0165046,0.0176206,0.0186655,0.0196274,0.0205193,0.0213539,0.0221412,0.0228981,0.0236459,0.0244093,0.025228,0.0261719
gross_damages,UKR,2.0518e-08,0.000367458,0.000737812,0.00113739,0.00156769,0.00202278,0.00250175,0.00300686,0.00353813,0.00409179,0.0046548,0.00520973,0.00574736,0.00627032,0.00678097,0.00727978,0.00775871,0.008206,0.00861679,0.00899694,0.00935195,0.00968633,0.0100072,0.0103238,0.0106465,0.0109921,0.0113899
gross_damages,STAN,2.0518e-08,0.000367458,0.000737812,0.00113739,0.00156769,0.00202278,0.00250175,0.00300686,0.00353813,0.00409179,0.0046548,0.00520973,0.00574736,0.00627032,0.00678097,0.00727978,0.00775871,0.008206,0.00861679,0.00899694,0.00935195,0.00968633,0.0100072,0.0103238,0.0106465,0.0109921,0.0113899
gross_damages,RUS,1.62015e-08,0.000286476,0.000568861,0.000867761,0.0011841,0.00151339,0.00185496,0.00221036,0.00257952,0.00295974,0.00334221,0.00371548,0.00407394,0.00441986,0.00475521,0.00508063,0.0053912,0.0056797,0.00594337,0.00618636,0.00641243,0.00662462,0.00682761,0.00702729,0.00723024,0.00744693,0.00769553
gross_damages,ME,2.26712e-08,0.000401927,0.00080002,0.00122323,0.00167299,0.002143,0.00263231,0.00314321,0.00367564,0.00422575,0.00478075,0.00532386,0.00584671,0.00635238,0.0068436,0.00732117,0.00777773,0.0082025,0.00859126,0.00894996,0.00928404,0.00959793,0.00989849,0.0101944,0.0104954,0.0108171,0.0111865
gross_damages,INDIA,4.7012e-08,0.000816175,0.00159814,0.00240937,0.00325524,0.00412621,0.00502266,0.00595045,0.00691081,0.00789804,0.00889035,0.00985897,0.0107899,0.0116895,0.0125629,0.013412,0.0142239,0.0149795,0.0156715,0.0163103,0.0169056,0.0174653,0.0180016,0.0185299,0.0190677,0.0196429,0.0203039
gross_damages,KOR,4.52284e-08,0.000810341,0.00162867,0.00251425,0.00347143,0.00448791,0.00556229,0.0067003,0.00790257,0.00916104,0.0104463,0.0117182,0.0129553,0.0141627,0.0153456,0.0165046,0.0176206,0.0186655,0.0196274,0.0205193,0.0213539,0.0221412,0.0228981,0.0236459,0.0244093,0.025228,0.0261719
gross_damages,CHN,2.49297e-08,0.000439424,0.000870581,0.0013256,0.00180621,0.00230589,0.00282382,0.00336256,0.00392214,0.00449864,0.00507877,0.00564523,0.00618952,0.00671509,0.00722491,0.00771994,0.00819268,0.00863207,0.00903388,0.00940436,0.00974918,0.010073,0.0103829,0.0106878,0.0109979,0.0113292,0.0117093
gross_damages,SEAS,3.56775e-08,0.000623755,0.00122753,0.0018579,0.00251766,0.00319826,0.003899,0.00462363,0.00537242,0.00614029,0.00690987,0.00765869,0.00837602,0.00906687,0.00973548,0.0103834,0.011001,0.0115741,0.0120975,0.0125795,0.0130277,0.0134481,0.0138502,0.0142456,0.0146473,0.015076,0.0155677
gross_damages,INDO,3.56775e-08,0.000623755,0.00122753,0.0018579,0.00251766,0.00319826,0.003899,0.00462363,0.00537242,0.00614029,0.00690987,0.00765869,0.00837602,0.00906687,0.00973548,0.0103834,0.011001,0.0115741,0.0120975,0.0125795,0.0130277,0.0134481,0.0138502,0.0142456,0.0146473,0.015076,0.0155677
gross_damages,JAP,2.06086e-08,0.000377036,0.000772313,0.00121461,0.00170785,0.00224714,0.00283281,0.00346911,0.00415762,0.00489475,0.00566355,0.00643917,0.00720663,0.00796752,0.00872356,0.00947401,0.0102053,0.0108973,0.0115405,0.0121419,0.0127088,0.0132474,0.0137683,0.0142861,0.0148178,0.0153914,0.0160569
gross_damages,OCE,3.56775e-08,0.000623755,0.00122753,0.0018579,0.00251766,0.00319826,0.003899,0.00462363,0.00537242,0.00614029,0.00690987,0.00765869,0.00837602,0.00906687,0.00973548,0.0103834,0.011001,0.0115741,0.0120975,0.0125795,0.0130277,0.0134481,0.0138502,0.0142456,0.0146473,0.015076,0.0155677
gross_damages,RSAS,3.56775e-08,0.000623755,0.00122753,0.0018579,0.00251766,0.00319826,0.003899,0.00462363,0.00537242,0.00614029,0.00690987,0.00765869,0.00837602,0.00906687,0.00973548,0.0103834,0.011001,0.0115741,0.0120975,0.0125795,0.0130277,0.0134481,0.0138502,0.0142456,0.0146473,0.015076,0.0155677
gross_damages,RSAF,4.98283e-08,0.000870416,0.00171289,0.00259386,0.00351845,0.00447558,0.00546504,0.00649278,0.00755976,0.00865928,0.00976665,0.0108493,0.0118911,0.0128986,0.0138777,0.01483,0.015741,0.0165892,0.017366,0.0180833,0.0187519,0.0193805,0.0199829,0.0205763,0.0211805,0.0218266,0.0225692
resid_damages,CAN,1.5722e-05,0.000400001,0.000696417,0.000979261,0.00125928,0.0015355,0.00181087,0.00209027,0.00237556,0.00266444,0.0029519,0.00323334,0.00350686,0.0037736,0.00403349,0.00427987,0.00450898,0.00472382,0.00492558,0.00511849,0.0052639,0.00543372,0.00560747,0.00578911,0.00619343,0.00670153,0.00723631
resid_damages,USA,1.5722e-05,0.000400277,0.000699534,0.000985571,0.00126915,0.00154819,0.00183777,0.00212456,0.00238857,0.00265139,0.00293044,0.00320361,0.00346922,0.00372923,0.00398352,0.00422461,0.00444921,0.00466173,0.00486336,0.00505607,0.00524299,0.00537996,0.00555088,0.00573055,0.00614276,0.00664751,0.00717877
resid_damages,MEX,4.4153e-06,0.000750657,0.00137119,0.00190479,0.00229063,0.00264771,0.00300567,0.00335507,0.00369632,0.00402981,0.00435143,0.0046591,0.0049528,0.0052351,0.00550791,0.00576724,0.00600613,0.00621363,0.00638796,0.00654573,0.00669407,0.0068318,0.00696262,0.00710112,0.00760225,0.0082126,0.00882421
resid_damages,RCAM,4.4153e-06,0.000750735,0.00139676,0.0019386,0.00231975,0.00268066,0.00303983,0.00338999,0.00373202,0.00406717,0.00439091,0.00469714,0.00498342,0.00518493,0.00533894,0.00572487,0.00607161,0.0062842,0.00646636,0.00663115,0.00678643,0.00693271,0.00707134,0.00721609,0.00768722,0.00829902,0.0089123
resid_damages,BRA,4.4153e-06,0.000750685,0.00137689,0.00191207,0.00229556,0.00265245,0.00301106,0.00336302,0.00370942,0.00405058,0.0043815,0.0046962,0.00499353,0.00527858,0.0055549,0.00582249,0.00607455,0.00629236,0.00647039,0.00662934,0.00677762,0.00691134,0.00703293,0.00715702,0.00760691,0.00821401,0.00882236
resid_damages,RSAM,4.4153e-06,0.000750718,0.0013719,0.00190397,0.00228811,0.00264233,0.00299764,0.00334588,0.00368813,0.00402447,0.00435036,0.00466128,0.00495629,0.00523879,0.0055112,0.00577107,0.00601175,0.00622078,0.00639571,0.00655376,0.00670229,0.00683974,0.00696971,0.00710654,0.00760427,0.00821466,0.00882621
resid_damages,NAF,0.00174167,0.00305567,0.0044167,0.00581646,0.00721161,0.00862719,0.0100496,0.0114816,0.0129249,0.0143763,0.015815,0.0172179,0.0185835,0.0199217,0.021232,0.0225135,0.0236988,0.024889,0.0260336,0.0271416,0.0282238,0.0292806,0.0303169,0.0313587,0.033091,0.0350244,0.0369942
resid_damages,WAF,0.00174167,0.00311805,0.00458565,0.00614373,0.00777351,0.00949822,0.0113056,0.0131967,0.0151677,0.0172111,0.0193021,0.0214139,0.0235369,0.0256734,0.0278079,0.0299141,0.0319989,0.0339997,0.0360133,0.0379571,0.0398412,0.0416806,0.0434792,0.0452563,0.0477472,0.0503211,0.0528866
resid_damages,EAF,0.00174167,0.00310057,0.00455624,0.00612497,0.00775936,0.00950472,0.011339,0.0132606,0.0152617,0.0173327,0.0194491,0.0215847,0.0237281,0.0258789,0.0280223,0.0301366,0.0321775,0.0342235,0.0362359,0.0381769,0.0400588,0.0418947,0.0436885,0.0454601,0.0479272,0.0505062,0.0530771
resid_damages,SAF,0.00174167,0.00302707,0.00434116,0.00566108,0.00698108,0.00830434,0.0096247,0.0109471,0.0122718,0.0135932,0.0148959,0.0161597,0.0173789,0.0185601,0.0197043,0.0208146,0.0218238,0.0228267,0.0237806,0.0247027,0.0256043,0.0264839,0.0273474,0.0282239,0.0297944,0.0315794,0.0334128
resid_damages,WEU,0.0022413,0.00309765,0.00399573,0.00496103,0.00589529,0.00679821,0.00770787,0.00863143,0.00957661,0.0105434,0.0115232,0.0125078,0.0134955,0.0144858,0.0154766,0.0164634,0.0174472,0.0184282,0.0193958,0.020346,0.0212817,0.0222049,0.0231164,0.0240239,0.0252226,0.0266189,0.028038
resid_damages,CEU,0.0022413,0.0031458,0.00409816,0.00511666,0.00618743,0.00707189,0.00800022,0.0089304,0.00987411,0.0108326,0.0117918,0.0127392,0.013674,0.014596,0.0155073,0.0164165,0.0173246,0.0182154,0.0190792,0.0199285,0.0207692,0.0215981,0.0224161,0.0232344,0.0243115,0.0256511,0.0270226
resid_damages,TUR,4.4153e-06,0.000750702,0.00137111,0.00189787,0.00228018,0.00263123,0.0029851,0.00333244,0.00367403,0.00401052,0.00433696,0.00464611,0.00493606,0.00521158,0.0054759,0.0057297,0.00596744,0.00617459,0.00634829,0.00650572,0.00665423,0.00679249,0.00692421,0.00706443,0.00757628,0.00818541,0.00879589
resid_damages,UKR,5.50973e-05,0.000385919,0.000721281,0.00101259,0.00128712,0.00156062,0.0018297,0.0020972,0.00236436,0.00262953,0.0028879,0.00313433,0.00336716,0.0035876,0.00379798,0.00396284,0.00413144,0.004292,0.00442914,0.00455399,0.00467167,0.0047804,0.00488222,0.00498626,0.00528859,0.0057142,0.00615926
resid_damages,STAN,5.50973e-05,0.000387818,0.000724697,0.001008,0.00128264,0.00155509,0.00182358,0.00209006,0.0023553,0.00261836,0.00287455,0.00311956,0.00335181,0.00357064,0.00377757,0.00397974,0.00411249,0.0042692,0.00440573,0.00453116,0.00465003,0.00476133,0.00486741,0.00497652,0.00529862,0.00572617,0.00617261
