Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,UKR,0.000680396,0.000759285,0.000900626,0.00105232,0.00121425,0.00138624,0.00156809,0.00175956,0.00196034,0.0021702,0.00238899,0.00261657,0.00285282,0.00309756,0.0033506,0.00361173,0.00388074,0.00415745,0.00444166,0.00473325,0.00503218,0.00533851,0.00565246,0.00597445,0.00630512,0.00664547,0.00699703
SLR_damages,STAN,0.000680396,0.000759285,0.000900626,0.00105232,0.00121425,0.00138624,0.00156809,0.00175956,0.00196034,0.0021702,0.00238899,0.00261657,0.00285282,0.00309756,0.0033506,0.00361173,0.00388074,0.00415745,0.00444166,0.00473325,0.00503218,0.00533851,0.00565246,0.00597445,0.00630512,0.00664547,0.00699703
SLR_damages,RUS,0.000680396,0.000759285,0.000900626,0.00105232,0.00121425,0.00138624,0.00156809,0.00175956,0.00196034,0.0021702,0.00238899,0.00261657,0.00285282,0.00309756,0.0033506,0.00361173,0.00388074,0.00415745,0.00444166,0.00473325,0.00503218,0.00533851,0.00565246,0.00597445,0.00630512,0.00664547,0.00699703
SLR_damages,ME,0.00331801,0.00370272,0.00439199,0.00513175,0.00592141,0.00676012,0.00764694,0.00858063,0.00955978,0.0105832,0.0116501,0.0127599,0.013912,0.0151055,0.0163395,0.0176129,0.0189248,0.0202742,0.0216602,0.0230821,0.0245399,0.0260337,0.0275648,0.0291349,0.0307475,0.0324072,0.0341217
SLR_damages,INDIA,0.00114972,0.00128302,0.00152186,0.00177819,0.00205181,0.00234243,0.00264972,0.00297325,0.00331253,0.00366715,0.00403685,0.00442141,0.00482062,0.00523418,0.00566176,0.006103,0.00655758,0.00702515,0.00750541,0.00799813,0.00850325,0.00902088,0.00955139,0.0100955,0.0106542,0.0112293,0.0118234
SLR_damages,KOR,0.0031612,0.00352772,0.00418441,0.00488921,0.00564156,0.00644063,0.00728553,0.00817509,0.00910796,0.010083,0.0110995,0.0121569,0.0132545,0.0143916,0.0155673,0.0167805,0.0180304,0.019316,0.0206365,0.0219912,0.0233801,0.0248033,0.026262,0.027758,0.0292943,0.0308756,0.032509
SLR_damages,CHN,0.00232846,0.00259843,0.00308213,0.00360127,0.00415543,0.004744,0.00536633,0.00602156,0.00670869,0.00742688,0.00817561,0.00895445,0.00976295,0.0106005,0.0114664,0.0123601,0.0132807,0.0142277,0.0152003,0.0161982,0.0172212,0.0182695,0.0193439,0.0204458,0.0215774,0.0227422,0.0239453
SLR_damages,SEAS,0.0101576,0.0113353,0.0134454,0.0157101,0.0181275,0.0206951,0.0234099,0.0262683,0.0292658,0.0323988,0.035665,0.0390626,0.0425895,0.0462433,0.0500208,0.0539192,0.0579353,0.0620662,0.0663092,0.0706624,0.075125,0.0796982,0.0843852,0.0891921,0.0941287,0.0992097,0.104458
SLR_damages,INDO,0.0101576,0.0113353,0.0134454,0.0157101,0.0181275,0.0206951,0.0234099,0.0262683,0.0292658,0.0323988,0.035665,0.0390626,0.0425895,0.0462433,0.0500208,0.0539192,0.0579353,0.0620662,0.0663092,0.0706624,0.075125,0.0796982,0.0843852,0.0891921,0.0941287,0.0992097,0.104458
SLR_damages,JAP,0.00294355,0.00328484,0.00389632,0.00455259,0.00525314,0.00599719,0.00678392,0.00761224,0.00848088,0.00938879,0.0103353,0.0113199,0.012342,0.0134008,0.0144955,0.0156252,0.016789,0.0179861,0.0192157,0.0204772,0.0217704,0.0230956,0.0244539,0.0258468,0.0272774,0.0287498,0.0302708
SLR_damages,OCE,0.00222731,0.00248555,0.00294824,0.00344483,0.00397491,0.00453792,0.00513322,0.00575999,0.00641727,0.00710426,0.00782046,0.00856547,0.00933884,0.01014,0.0109683,0.0118232,0.0127038,0.0136096,0.01454,0.0154945,0.0164731,0.0174759,0.0185036,0.0195576,0.0206401,0.0217543,0.0229051
SLR_damages,RSAS,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393
SLR_damages,RSAF,-0.00112427,-0.00125462,-0.00148817,-0.00173883,-0.0020064,-0.00229058,-0.00259107,-0.00290744,-0.00323921,-0.00358598,-0.00394749,-0.00432354,-0.00471392,-0.00511832,-0.00553643,-0.00596791,-0.00641242,-0.00686964,-0.00733927,-0.00782109,-0.00831503,-0.00882119,-0.00933996,-0.009872,-0.0104184,-0.0109808,-0.0115617
LBD_factor,Global,0.999998,0.851452,0.739648,0.660388,0.601446,0.555613,0.518523,0.487706,0.462036,0.440268,0.421225,0.404196,0.388813,0.374839,0.362069,0.350268,0.339248,0.328941,0.319359,0.310534,0.302482,0.295213,0.288723,0.283025,0.278151,0.274183,0.271351
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.851452,0.739648,0.660388,0.601446,0.555613,0.518523,0.487706,0.462036,0.440268,0.421225,0.404196,0.388813,0.374839,0.362069,0.350268,0.339248,0.328941,0.319359,0.310534,0.302482,0.295213,0.288723,0.283025,0.278151,0.274183,0.271351
abatement_costs,CAN,0,0.00871685,0.0110321,0.0138425,0.0165269,0.0180946,0.0194306,0.0221668,0.0262051,0.0307178,0.0348312,0.0377144,0.0396386,0.0414908,0.0444966,0.0497146,0.0561223,0.0618681,0.0660092,0.0679871,0.0674435,0.064134,0.0579183,0.0488484,0.0372566,0.0238099,0.00990957
abatement_costs,USA,0,0.0426591,0.16155,0.185671,0.211896,0.238015,0.262292,0.283645,0.301857,0.317168,0.329707,0.340332,0.352086,0.367288,0.38243,0.393356,0.400335,0.403549,0.399829,0.386232,0.362496,0.328957,0.285714,0.233352,0.173398,0.108582,0.0445778
abatement_costs,MEX,0,0.0018691,0.0027393,0.00400286,0.00570049,0.00771979,0.0102149,0.0136031,0.0181903,0.0241851,0.0315058,0.0398145,0.0491775,0.0600299,0.0732191,0.0897352,0.109153,0.129759,0.148899,0.163587,0.172054,0.172969,0.164852,0.146629,0.118103,0.0800472,0.0356188
abatement_costs,RCAM,0,0.000401984,0.00068236,0.0010773,0.00168586,0.00270101,0.00439436,0.00713841,0.0112865,0.0171286,0.0250078,0.035299,0.048565,0.0655032,0.0865076,0.111662,0.140961,0.17356,0.205517,0.231458,0.24836,0.254041,0.245813,0.221531,0.180507,0.123603,0.0554631
abatement_costs,BRA,0,0.00573314,0.00839573,0.0123977,0.0177135,0.0234381,0.0284854,0.0317077,0.0334707,0.0358266,0.0420309,0.0552259,0.0702138,0.0777766,0.0818062,0.0923766,0.108456,0.123828,0.136467,0.145934,0.150878,0.149701,0.14125,0.124771,0.10003,0.0675697,0.0299906
abatement_costs,RSAM,0,0.00604971,0.00918392,0.0126932,0.0178658,0.0271126,0.0389877,0.0488562,0.05796,0.0723743,0.0938865,0.121061,0.151169,0.180631,0.211267,0.247829,0.289678,0.332397,0.370274,0.397465,0.410608,0.407058,0.383906,0.338964,0.271749,0.183748,0.0817422
abatement_costs,NAF,0,0.000268867,0.000470042,0.000747247,0.00111286,0.00158636,0.00225479,0.0032893,0.00480722,0.00685477,0.00939468,0.0123226,0.0157304,0.0198281,0.0246659,0.0302043,0.0364053,0.0430192,0.0491252,0.0535759,0.0558056,0.0554657,0.0521547,0.0456477,0.0360687,0.0238957,0.0103489
abatement_costs,WAF,0,0.000191168,0.000384508,0.000569777,0.000778754,0.00124911,0.00199577,0.00262378,0.00338144,0.00575778,0.0110673,0.0201127,0.0341005,0.0545606,0.0834997,0.122828,0.17149,0.224727,0.274176,0.310727,0.329894,0.329421,0.3075,0.264269,0.202763,0.128685,0.0523084
abatement_costs,EAF,0,1.35197e-05,2.86274e-05,4.76622e-05,7.23856e-05,0.00011244,0.000181254,0.000300872,0.000517546,0.00092373,0.00169872,0.00315533,0.00573291,0.00996808,0.016244,0.0246297,0.0349671,0.0466452,0.0578849,0.0664633,0.0712776,0.0717718,0.0674494,0.0582634,0.0448696,0.0285508,0.011626
abatement_costs,SAF,0,0.00121513,0.00182387,0.00251629,0.00339619,0.00465081,0.00628651,0.00816555,0.0101947,0.0123083,0.014496,0.0167933,0.0192097,0.0217322,0.0242867,0.0267948,0.0292511,0.0315403,0.0331916,0.0337141,0.0329671,0.0309223,0.0275357,0.0228597,0.0171137,0.0106902,0.00431825
abatement_costs,WEU,0,0.0293911,0.0348382,0.0411145,0.0497622,0.0621989,0.0785052,0.0978974,0.119103,0.140786,0.164054,0.190588,0.217214,0.239805,0.262685,0.292405,0.326197,0.357196,0.38009,0.390716,0.387047,0.367903,0.332363,0.28054,0.214233,0.137159,0.0572329
abatement_costs,CEU,0,0.00340268,0.00473205,0.00653164,0.00883195,0.0113569,0.0141126,0.0172964,0.020921,0.0248771,0.0289466,0.032836,0.0361263,0.0384865,0.0406844,0.0437964,0.0474352,0.0506046,0.0526873,0.053265,0.0520984,0.0490257,0.043936,0.0368504,0.0279951,0.0178451,0.00741977
abatement_costs,TUR,0,0.00112556,0.00171749,0.00235454,0.0030815,0.00401482,0.00525467,0.00688906,0.00888087,0.0111031,0.0135155,0.0161369,0.0190364,0.0222441,0.0254155,0.0281057,0.0304431,0.0326381,0.0342445,0.0347116,0.0339228,0.0318822,0.0285381,0.0239074,0.0181515,0.01158,0.00483238
abatement_costs,UKR,0,0.00044027,0.000716876,0.00117258,0.00179725,0.00245629,0.0031933,0.00420224,0.00545919,0.00677518,0.00809303,0.00948605,0.0109824,0.0125697,0.0142812,0.0161723,0.0182046,0.0202234,0.0219003,0.0228767,0.0229941,0.0221633,0.0202838,0.017321,0.0133642,0.00863603,0.00363448
abatement_costs,STAN,0,0.000346985,0.000624324,0.000957572,0.00129754,0.0015972,0.00192811,0.00242671,0.00302274,0.00356734,0.00428649,0.00555197,0.00705497,0.00820377,0.00907084,0.00999148,0.0109692,0.0118572,0.012492,0.0127318,0.0125207,0.0118312,0.0106386,0.00894836,0.00681811,0.00436334,0.00182735
abatement_costs,RUS,0,0.00636273,0.00992789,0.0139188,0.0178968,0.0214334,0.0248164,0.0287455,0.0338,0.0402835,0.0466122,0.050709,0.0538388,0.0582398,0.0632489,0.0673573,0.0706436,0.0734328,0.0749454,0.0742891,0.0713079,0.0660321,0.0584029,0.0484767,0.0365537,0.0232083,0.00965955
abatement_costs,ME,0,0.00371029,0.00527386,0.00734248,0.00992514,0.0128344,0.0162067,0.0203772,0.0254302,0.0313165,0.0379986,0.0455212,0.054324,0.0649288,0.077027,0.0899085,0.103249,0.116395,0.127212,0.133364,0.13403,0.128887,0.117525,0.099921,0.076746,0.0493832,0.0207127
abatement_costs,INDIA,0,0.0012117,0.00243735,0.00436791,0.0074345,0.012397,0.0199936,0.0309334,0.0462205,0.0670024,0.0933201,0.124251,0.160303,0.202647,0.249781,0.298981,0.351067,0.406586,0.457519,0.492993,0.508231,0.500613,0.466756,0.404881,0.316625,0.207039,0.0880087
abatement_costs,KOR,0,0.00718889,0.0102651,0.0132982,0.0162949,0.0194364,0.0226645,0.0258179,0.0287429,0.0313029,0.0333541,0.0347747,0.0357184,0.0364765,0.0372104,0.038027,0.0388156,0.0393027,0.0391739,0.0381614,0.0361638,0.0331339,0.0290303,0.0238814,0.0178368,0.0111963,0.00459043
abatement_costs,CHN,0,0.0757838,0.132416,0.196849,0.267105,0.343553,0.41963,0.486436,0.542464,0.588936,0.621678,0.637017,0.641878,0.647082,0.655723,0.667524,0.679477,0.686435,0.683487,0.666442,0.633253,0.582615,0.513341,0.425347,0.320531,0.203415,0.0845013
abatement_costs,SEAS,0,0.00130991,0.00226059,0.00348129,0.004985,0.00684012,0.00934486,0.0130529,0.0180699,0.0241574,0.0317892,0.0417547,0.0530204,0.0635998,0.0748011,0.0896188,0.1076,0.126163,0.142632,0.154357,0.159734,0.157638,0.147036,0.127495,0.0996072,0.0650394,0.0276036
abatement_costs,INDO,0,0.00114732,0.00209758,0.00352598,0.00549197,0.00788555,0.0108829,0.0150727,0.0207535,0.0278625,0.036023,0.0446449,0.0541082,0.0653436,0.0781471,0.0917816,0.106361,0.121831,0.13593,0.145636,0.14957,0.146946,0.136763,0.118486,0.0925706,0.0604817,0.0256853
abatement_costs,JAP,0,0.00702997,0.0179369,0.0205277,0.0235076,0.0270775,0.031278,0.0360546,0.0410335,0.0457078,0.0497631,0.0531203,0.056539,0.0609602,0.0660409,0.0710409,0.0759675,0.0808218,0.0846103,0.0860826,0.0847522,0.0803782,0.0726204,0.0613425,0.0468561,0.0299613,0.0124434
abatement_costs,OCE,0,0.00153342,0.00803446,0.0108621,0.014776,0.0184363,0.0208772,0.0217521,0.0233522,0.028521,0.0346898,0.0375885,0.0391394,0.0433588,0.0497251,0.0562049,0.0625279,0.068685,0.0736131,0.076101,0.0757654,0.0724608,0.0659491,0.0561543,0.0433339,0.0281065,0.0119237
abatement_costs,RSAS,0,4.23223e-05,8.51445e-05,0.000158069,0.000284616,0.00050792,0.000901252,0.00158314,0.00269861,0.0044255,0.00704635,0.0109615,0.0165953,0.0244098,0.0350583,0.0492329,0.0669156,0.087008,0.106751,0.122604,0.132504,0.135107,0.129085,0.113794,0.0898174,0.058906,0.0249411
abatement_costs,RSAF,0,4.87731e-05,7.54694e-05,0.000150585,0.000269454,0.000709218,0.000143614,0.000538508,0.00085266,0.00142023,0.00249563,0.00431681,0.00707928,0.0109121,0.0162649,0.0237911,0.033287,0.0436151,0.0531592,0.0602531,0.0640147,0.0639645,0.0597409,0.0513685,0.0394329,0.0250417,0.0101931
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00515601,0.00593897,0.00677407,0.00737538,0.00741292,0.00735822,0.00780157,0.0085715,0.009307,0.00977635,0.00984048,0.00965858,0.00948655,0.00958517,0.0101217,0.0108227,0.0113248,0.011532,0.0114273,0.0109799,0.0101658,0.008982,0.0074468,0.00560698,0.00355156,0.00147198
rel_abatement_costs,USA,0,0.00232911,0.00802514,0.00852965,0.00911044,0.00965149,0.0100805,0.0103608,0.0104905,0.0104908,0.0104061,0.0102944,0.0102427,0.0103027,0.0103729,0.0103461,0.0102226,0.0100046,0.00964542,0.00910556,0.00838328,0.00748473,0.00641407,0.00518368,0.00382165,0.00238041,0.000975047
rel_abatement_costs,MEX,0,0.00081794,0.00103268,0.0013153,0.00164645,0.00197127,0.00231815,0.00275733,0.00331011,0.00397065,0.00468782,0.00539133,0.00608677,0.00682062,0.00766345,0.00867725,0.00978568,0.0108376,0.0116867,0.0122005,0.0123046,0.0119437,0.0110603,0.00961589,0.00761037,0.0050928,0.00225007
rel_abatement_costs,RCAM,0,0.000330411,0.000464908,0.000616723,0.000817954,0.0011167,0.00155837,0.00218731,0.00300733,0.00399144,0.00512619,0.00640249,0.00783999,0.00946508,0.01125,0.0131401,0.015104,0.0170645,0.0187613,0.0198959,0.0203281,0.019965,0.0186877,0.0164059,0.0131007,0.00883998,0.00393393
rel_abatement_costs,BRA,0,0.00181045,0.00230748,0.00303781,0.00392747,0.00473836,0.00528233,0.00542441,0.0053163,0.00531733,0.00585364,0.00723634,0.00868744,0.00912576,0.00912859,0.00981858,0.0109924,0.0119861,0.0126719,0.013087,0.0131421,0.0127218,0.0117601,0.0102187,0.00808818,0.00541218,0.00238905
rel_abatement_costs,RSAM,0,0.00168013,0.00215736,0.00256276,0.00313891,0.00418584,0.0053338,0.00596698,0.00636302,0.00718894,0.00849473,0.0100433,0.011563,0.0128001,0.0139389,0.0152981,0.0167841,0.0181274,0.0191307,0.0196382,0.0195517,0.0187892,0.0172708,0.0149394,0.0117876,0.00787743,0.00348064
rel_abatement_costs,NAF,0,0.000149856,0.000206789,0.000267967,0.000332828,0.000401844,0.000489943,0.000619816,0.000792804,0.000997983,0.00122054,0.00144523,0.00168058,0.00194312,0.00223159,0.00253774,0.00285243,0.00315517,0.0033993,0.00353564,0.0035436,0.00341183,0.00312718,0.00268402,0.00209088,0.00137252,0.000592439
rel_abatement_costs,WAF,0,0.000113616,0.000165051,0.000180757,0.000184726,0.000223287,0.000270962,0.000273119,0.000272817,0.000364437,0.000556938,0.00081606,0.00113271,0.00150545,0.00193629,0.00242108,0.0029228,0.00338096,0.00372504,0.00389886,0.0038878,0.00369174,0.00331254,0.00276374,0.00207644,0.00130077,0.00052679
rel_abatement_costs,EAF,0,1.82992e-05,2.84167e-05,3.52491e-05,4.00891e-05,4.67848e-05,5.70667e-05,7.24152e-05,9.62574e-05,0.00013429,0.000195437,0.000291096,0.000430493,0.000618031,0.000840395,0.0010744,0.00130993,0.0015353,0.00171515,0.00181465,0.00182475,0.00174505,0.00157494,0.00131985,0.000994859,0.000624675,0.000253412
rel_abatement_costs,SAF,0,0.00148451,0.00186297,0.00220303,0.00259792,0.00315216,0.00381351,0.00446747,0.00506496,0.00558968,0.00606139,0.00651433,0.00696038,0.00740186,0.00782873,0.00822803,0.0085825,0.00884911,0.00894223,0.00878523,0.00836019,0.00766717,0.00670552,0.00549191,0.00407286,0.00253022,0.00102133
rel_abatement_costs,WEU,0,0.00191835,0.00211196,0.00231027,0.00259057,0.00300077,0.00351457,0.0040741,0.00461073,0.00507149,0.00551434,0.00600504,0.00643891,0.0067057,0.00694781,0.00733477,0.00777447,0.00810349,0.00824873,0.00817201,0.00785127,0.00727334,0.00643321,0.00534045,0.00402709,0.00255563,0.00106179
rel_abatement_costs,CEU,0,0.00120655,0.00148929,0.00185128,0.00228939,0.00273093,0.00317724,0.00366267,0.00417103,0.00466785,0.00513312,0.00554558,0.005845,0.00598554,0.0060917,0.00631579,0.00659027,0.00677978,0.00682978,0.00671566,0.00641796,0.00592233,0.00522265,0.00432524,0.00325474,0.00206118,0.000854482
rel_abatement_costs,TUR,0,0.000691898,0.0009005,0.00107261,0.00123601,0.00143209,0.00168175,0.00199442,0.00234172,0.00268281,0.00301261,0.00334102,0.00368192,0.00403804,0.00435031,0.00455533,0.00468323,0.0047731,0.00478462,0.0046695,0.00442248,0.00404834,0.00354616,0.00292066,0.00218917,0.00138415,0.000575072
rel_abatement_costs,UKR,0,0.000716906,0.000987089,0.00139331,0.00188311,0.00231212,0.00272641,0.00326292,0.00385464,0.00435241,0.00476876,0.00519297,0.00563365,0.00606967,0.00652026,0.00701192,0.00751279,0.0079534,0.00824495,0.0083049,0.00809915,0.00761003,0.00681968,0.00572737,0.00436319,0.00279415,0.00117043
rel_abatement_costs,STAN,0,0.000432212,0.000610655,0.000775935,0.000908602,0.000999513,0.00110408,0.00129069,0.00149765,0.00164014,0.00183412,0.00222967,0.00267376,0.00294025,0.00307989,0.00322006,0.00336044,0.00345905,0.00348722,0.00342595,0.00326784,0.00300952,0.00264949,0.00219164,0.00164883,0.0010458,0.000436
rel_abatement_costs,RUS,0,0.00183006,0.00247255,0.00307334,0.00359907,0.00402703,0.00440312,0.00480847,0.00530373,0.00590569,0.00641553,0.00662517,0.00672434,0.00697218,0.00727231,0.00745271,0.00752871,0.00754268,0.00744284,0.00717103,0.00672136,0.00609957,0.00530522,0.00434531,0.00324336,0.00204439,0.000847721
rel_abatement_costs,ME,0,0.00081656,0.000965053,0.00114016,0.0013339,0.00151923,0.00171027,0.00193184,0.00217483,0.00242217,0.00267055,0.00292488,0.0032064,0.00353272,0.00387618,0.00419856,0.00448933,0.00473213,0.00487487,0.00486855,0.00470195,0.00437413,0.00388226,0.00323169,0.00244292,0.00155455,0.000648461
rel_abatement_costs,INDIA,0,0.000128344,0.000196251,0.000277549,0.000382958,0.000528203,0.000717145,0.000948743,0.00122872,0.00156288,0.00193393,0.00231563,0.00271493,0.00314761,0.00359009,0.00400874,0.00441078,0.00479936,0.00510876,0.00526056,0.00522609,0.00499209,0.00454031,0.00386388,0.00297967,0.00193058,0.000817799
rel_abatement_costs,KOR,0,0.00323035,0.00405538,0.00476182,0.00540594,0.00606472,0.006732,0.00737513,0.00796491,0.00847401,0.0088603,0.00908562,0.00919487,0.0092688,0.00935844,0.00949538,0.00963392,0.00968951,0.00959416,0.00929555,0.00877057,0.00800688,0.00699565,0.00574386,0.00428545,0.00268944,0.0011036
rel_abatement_costs,CHN,0,0.00227892,0.00320907,0.00412568,0.00503954,0.00596621,0.00685013,0.00762024,0.00825603,0.00875436,0.00907448,0.00918955,0.00919947,0.00924805,0.00936688,0.00954082,0.00971932,0.0098232,0.009783,0.00954065,0.00906682,0.00834253,0.0073509,0.00609089,0.00458983,0.00291263,0.00120985
rel_abatement_costs,SEAS,0,0.000346046,0.000486166,0.000626209,0.000763747,0.000903631,0.00107637,0.00132441,0.00162931,0.00195068,0.00231709,0.00276918,0.00322327,0.00356844,0.00389763,0.00436028,0.00490636,0.00540927,0.00579199,0.00599703,0.0059875,0.00573739,0.00522698,0.00445223,0.00343446,0.0022249,0.00094215
rel_abatement_costs,INDO,0,0.000480113,0.000673104,0.000907029,0.0011689,0.00142125,0.00169349,0.00205932,0.00252655,0.00306204,0.00361391,0.00412739,0.00464326,0.00523514,0.00587995,0.00652224,0.00716055,0.00778457,0.00828902,0.00854794,0.00851023,0.00814929,0.00743044,0.00633823,0.00489766,0.00317829,0.00134739
rel_abatement_costs,JAP,0,0.00155806,0.00381237,0.00423516,0.0047366,0.00532544,0.00599291,0.00671772,0.00743063,0.00805119,0.00854357,0.00891246,0.0092834,0.00979768,0.0103926,0.0109511,0.0114735,0.0119619,0.0122921,0.012312,0.0119652,0.0112247,0.0100521,0.00843384,0.00641111,0.00408737,0.00169642
rel_abatement_costs,OCE,0,0.00114939,0.00534664,0.00649533,0.00798865,0.00903412,0.00931291,0.00888098,0.00874309,0.00979263,0.010963,0.0110059,0.0106856,0.0111007,0.011996,0.0128254,0.0135268,0.0141129,0.0144419,0.0143682,0.0138585,0.012906,0.0114924,0.00961888,0.00732696,0.00470927,0.00198895
rel_abatement_costs,RSAS,0,2.37592e-05,3.68402e-05,5.37981e-05,7.71711e-05,0.000110708,0.000159494,0.000229811,0.000324168,0.000443497,0.000594319,0.000785529,0.00102134,0.00130375,0.00163773,0.00202511,0.00244785,0.00286747,0.0032225,0.00345128,0.00352682,0.00343557,0.00316467,0.00271261,0.00209723,0.00135648,0.000570911
rel_abatement_costs,RSAF,0,7.77307e-05,9.46968e-05,0.000150941,0.000214045,0.000440043,6.91643e-05,0.000201649,0.000249739,0.000328203,0.000459843,0.000641671,0.000860143,0.00109745,0.00136654,0.00168587,0.00202572,0.00233241,0.00255959,0.00267361,0.00266363,0.00252794,0.00226754,0.00189164,0.00142129,0.00089066,0.000361162
carbonprice,CAN,0,0.189237,0.204501,0.220155,0.236681,0.252387,0.266519,0.279318,0.292814,0.308767,0.326331,0.344291,0.361989,0.379069,0.396006,0.413098,0.428855,0.440743,0.445748,0.4416,0.427923,0.404535,0.370713,0.325586,0.268208,0.196978,0.109098
carbonprice,USA,0,0.11305,0.268627,0.285223,0.299246,0.311126,0.3209,0.328981,0.336177,0.343094,0.349165,0.353835,0.357247,0.359553,0.360541,0.359976,0.35767,0.352993,0.344552,0.331252,0.312929,0.289463,0.260425,0.225248,0.183225,0.133204,0.0732444
carbonprice,MEX,0,0.0550287,0.0653613,0.0766432,0.0896094,0.104544,0.121686,0.141343,0.163535,0.188173,0.215195,0.244509,0.276045,0.309694,0.345137,0.381737,0.418358,0.452821,0.480535,0.497088,0.501137,0.491814,0.467259,0.42526,0.363346,0.277544,0.160734
carbonprice,RCAM,0,0.0319645,0.0416648,0.0524999,0.0654119,0.0810302,0.0997359,0.121972,0.148197,0.178833,0.214165,0.254389,0.299604,0.349721,0.404316,0.462505,0.522413,0.580514,0.629744,0.663178,0.678552,0.674404,0.647756,0.595114,0.512677,0.394443,0.229762
carbonprice,BRA,0,0.0419698,0.0497873,0.057463,0.0655703,0.0744405,0.0842286,0.0951007,0.106964,0.119696,0.133468,0.148448,0.16449,0.181413,0.199033,0.217034,0.235378,0.253612,0.269253,0.279437,0.283052,0.27935,0.266939,0.244222,0.209583,0.160606,0.0931396
