Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,KOR,0.00577601,0.00644571,0.00764559,0.00893337,0.010308,0.0117681,0.0133118,0.0149372,0.0166417,0.0184233,0.0202806,0.0222126,0.0242181,0.0262958,0.0284439,0.0306606,0.0329444,0.0352934,0.0377061,0.0401815,0.0427191,0.0453196,0.0479848,0.0507182,0.0535254,0.0564147,0.0593991
SLR_damages,CHN,0.00661831,0.00738567,0.00876053,0.0102361,0.0118112,0.0134842,0.015253,0.0171155,0.0190685,0.0211099,0.023238,0.0254518,0.0277498,0.0301304,0.0325918,0.0351318,0.0377486,0.0404401,0.0432047,0.0460411,0.0489488,0.0519285,0.0549823,0.0581143,0.0613308,0.0646415,0.0680612
SLR_damages,SEAS,0.0152475,0.0170154,0.0201829,0.0235824,0.0272112,0.0310654,0.0351406,0.0394313,0.0439308,0.0486338,0.0535367,0.0586368,0.0639311,0.0694158,0.0750863,0.0809381,0.0869667,0.0931676,0.0995368,0.106071,0.11277,0.119635,0.126671,0.133886,0.141297,0.148924,0.156802
SLR_damages,INDO,0.0152475,0.0170154,0.0201829,0.0235824,0.0272112,0.0310654,0.0351406,0.0394313,0.0439308,0.0486338,0.0535367,0.0586368,0.0639311,0.0694158,0.0750863,0.0809381,0.0869667,0.0931676,0.0995368,0.106071,0.11277,0.119635,0.126671,0.133886,0.141297,0.148924,0.156802
SLR_damages,JAP,0.00567204,0.00632969,0.00750797,0.00877257,0.0101225,0.0115562,0.0130722,0.0146683,0.0163421,0.0180916,0.0199155,0.0218127,0.0237822,0.0258225,0.0279319,0.0301087,0.0323514,0.0346581,0.0370274,0.0394582,0.0419502,0.0445039,0.0471211,0.0498053,0.0525619,0.0553992,0.0583299
SLR_damages,OCE,0.00398918,0.0044517,0.00528039,0.0061698,0.00711919,0.00812756,0.00919375,0.0103163,0.0114935,0.0127239,0.0140067,0.015341,0.0167262,0.0181611,0.0196446,0.0211756,0.0227529,0.0243752,0.0260416,0.0277512,0.0295038,0.0312998,0.0331405,0.0350283,0.0369671,0.0389625,0.0410238
SLR_damages,RSAS,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931
SLR_damages,RSAF,0.00116982,0.00130545,0.00154847,0.00180928,0.00208769,0.00238339,0.00269605,0.00302524,0.00337045,0.00373127,0.00410743,0.00449873,0.00490492,0.00532571,0.00576076,0.00620972,0.00667224,0.00714799,0.00763664,0.00813799,0.00865194,0.00917861,0.0097184,0.010272,0.0108405,0.0114257,0.0120301
LBD_factor,Global,0.999998,0.851452,0.739648,0.660388,0.601446,0.555613,0.518523,0.487706,0.462036,0.440268,0.421225,0.404195,0.388813,0.374839,0.362069,0.350268,0.339248,0.328941,0.319359,0.310534,0.302482,0.295213,0.288723,0.283025,0.278151,0.274183,0.271351
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.851452,0.739648,0.660388,0.601446,0.555613,0.518523,0.487706,0.462036,0.440268,0.421225,0.404195,0.388813,0.374839,0.362069,0.350268,0.339248,0.328941,0.319359,0.310534,0.302482,0.295213,0.288723,0.283025,0.278151,0.274183,0.271351
abatement_costs,CAN,0,0.00871688,0.0110321,0.0138425,0.0165269,0.0180946,0.0194307,0.0221669,0.0262052,0.0307179,0.0348314,0.0377145,0.0396388,0.041491,0.0444968,0.0497149,0.0561226,0.0618685,0.0660097,0.0679877,0.0674442,0.0641348,0.0579192,0.0488495,0.0372578,0.0238113,0.00991121
abatement_costs,USA,0,0.0426591,0.16155,0.185671,0.211896,0.238015,0.262292,0.283645,0.301857,0.317168,0.329707,0.340332,0.352086,0.367288,0.38243,0.393356,0.400335,0.403549,0.399829,0.386232,0.362497,0.328958,0.285714,0.233352,0.173398,0.108583,0.0445789
abatement_costs,MEX,0,0.0018691,0.00273931,0.00400287,0.00570051,0.00771981,0.0102149,0.0136031,0.0181904,0.0241852,0.0315059,0.0398146,0.0491777,0.06003,0.0732194,0.0897355,0.109153,0.12976,0.1489,0.163587,0.172055,0.17297,0.164853,0.146631,0.118106,0.0800499,0.0356222
abatement_costs,RCAM,0,0.000401988,0.000682366,0.00107731,0.00168588,0.00270103,0.00439438,0.00713845,0.0112865,0.0171287,0.0250079,0.0352991,0.0485652,0.0655034,0.0865078,0.111663,0.140961,0.17356,0.205518,0.231459,0.248361,0.254043,0.245815,0.221533,0.18051,0.123607,0.0554679
abatement_costs,BRA,0,0.00573315,0.00839574,0.0123977,0.0177135,0.0234381,0.0284854,0.0317077,0.0334707,0.0358266,0.0420309,0.055226,0.0702138,0.0777767,0.0818063,0.0923768,0.108456,0.123828,0.136467,0.145934,0.150878,0.149701,0.141251,0.124772,0.100031,0.0675712,0.0299925
abatement_costs,RSAM,0,0.00604972,0.00918393,0.0126932,0.0178658,0.0271126,0.0389877,0.0488563,0.05796,0.0723744,0.0938866,0.121061,0.151169,0.180631,0.211267,0.247829,0.289678,0.332398,0.370274,0.397466,0.410609,0.407059,0.383907,0.338966,0.271751,0.18375,0.0817451
abatement_costs,NAF,0,0.00026887,0.000470047,0.000747252,0.00111287,0.00158637,0.00225481,0.00328932,0.00480725,0.00685481,0.00939473,0.0123227,0.0157305,0.0198282,0.024666,0.0302045,0.0364055,0.0430195,0.0491256,0.0535763,0.055806,0.0554663,0.0521554,0.0456486,0.0360697,0.023897,0.0103504
abatement_costs,WAF,0,0.000191168,0.000384509,0.000569778,0.000778756,0.00124911,0.00199577,0.00262379,0.00338144,0.00575779,0.0110673,0.0201127,0.0341005,0.0545607,0.0834998,0.122828,0.17149,0.224727,0.274176,0.310727,0.329895,0.329421,0.3075,0.264269,0.202763,0.128685,0.052309
abatement_costs,EAF,0,1.352e-05,2.86279e-05,4.7663e-05,7.23867e-05,0.000112442,0.000181256,0.000300875,0.000517551,0.000923737,0.00169873,0.00315535,0.00573294,0.00996811,0.016244,0.0246297,0.0349672,0.0466453,0.0578851,0.0664635,0.0712778,0.071772,0.0674497,0.0582638,0.0448699,0.0285512,0.0116265
abatement_costs,SAF,0,0.00121514,0.00182388,0.0025163,0.0033962,0.00465082,0.00628653,0.00816557,0.0101947,0.0123083,0.0144961,0.0167934,0.0192098,0.0217323,0.0242868,0.0267949,0.0292513,0.0315405,0.0331919,0.0337144,0.0329674,0.0309227,0.0275362,0.0228602,0.0171143,0.0106909,0.00431903
abatement_costs,WEU,0,0.0293912,0.0348382,0.0411145,0.0497622,0.0621989,0.0785053,0.0978974,0.119103,0.140786,0.164054,0.190588,0.217214,0.239806,0.262685,0.292405,0.326197,0.357196,0.380091,0.390716,0.387048,0.367904,0.332364,0.280541,0.214235,0.137161,0.0572346
abatement_costs,CEU,0,0.0034027,0.00473207,0.00653166,0.00883197,0.0113569,0.0141126,0.0172964,0.020921,0.0248772,0.0289467,0.0328361,0.0361264,0.0384867,0.0406846,0.0437966,0.0474355,0.0506049,0.0526878,0.0532655,0.052099,0.0490264,0.0439368,0.0368513,0.0279962,0.0178464,0.00742126
abatement_costs,TUR,0,0.00112557,0.0017175,0.00235455,0.00308152,0.00401484,0.0052547,0.00688909,0.00888091,0.0111031,0.0135156,0.0161369,0.0190365,0.0222442,0.0254157,0.0281059,0.0304433,0.0326384,0.0342449,0.034712,0.0339233,0.0318828,0.0285388,0.0239082,0.0181524,0.0115811,0.00483359
abatement_costs,UKR,0,0.000440274,0.000716882,0.00117259,0.00179726,0.0024563,0.00319332,0.00420227,0.00545922,0.00677522,0.00809308,0.00948612,0.0109825,0.0125698,0.0142813,0.0161724,0.0182048,0.0202236,0.0219006,0.0228771,0.0229945,0.0221638,0.0202843,0.0173216,0.013365,0.00863693,0.00363554
abatement_costs,STAN,0,0.000346989,0.00062433,0.000957581,0.00129755,0.00159721,0.00192813,0.00242673,0.00302277,0.00356737,0.00428653,0.00555202,0.00705503,0.00820385,0.00907094,0.00999159,0.0109693,0.0118574,0.0124922,0.012732,0.012521,0.0118316,0.010639,0.00894883,0.00681865,0.00436398,0.00182809
abatement_costs,RUS,0,0.00636274,0.0099279,0.0139188,0.0178968,0.0214335,0.0248165,0.0287455,0.0338,0.0402835,0.0466122,0.0507091,0.0538389,0.0582399,0.063249,0.0673575,0.0706439,0.0734331,0.0749457,0.0742895,0.0713084,0.0660326,0.0584035,0.0484774,0.0365546,0.0232093,0.00966068
abatement_costs,ME,0,0.0037103,0.00527387,0.00734249,0.00992516,0.0128344,0.0162067,0.0203772,0.0254302,0.0313165,0.0379986,0.0455213,0.0543241,0.0649289,0.0770271,0.0899086,0.103249,0.116395,0.127212,0.133364,0.13403,0.128887,0.117526,0.0999215,0.0767466,0.0493839,0.0207136
abatement_costs,INDIA,0,0.0012117,0.00243736,0.00436791,0.0074345,0.012397,0.0199936,0.0309334,0.0462205,0.0670024,0.0933201,0.124251,0.160303,0.202647,0.249781,0.298981,0.351067,0.406586,0.457519,0.492993,0.508231,0.500613,0.466757,0.404881,0.316626,0.20704,0.0880098
abatement_costs,KOR,0,0.0071889,0.0102651,0.0132982,0.016295,0.0194365,0.0226645,0.0258179,0.028743,0.031303,0.0333542,0.0347748,0.0357185,0.0364767,0.0372106,0.0380273,0.038816,0.0393031,0.0391743,0.038162,0.0361645,0.0331346,0.0290312,0.0238824,0.017838,0.0111977,0.00459204
abatement_costs,CHN,0,0.0757838,0.132416,0.196849,0.267105,0.343553,0.41963,0.486436,0.542464,0.588936,0.621678,0.637017,0.641878,0.647082,0.655723,0.667525,0.679477,0.686435,0.683487,0.666443,0.633253,0.582615,0.513342,0.425348,0.320533,0.203417,0.0845031
abatement_costs,SEAS,0,0.00130991,0.00226059,0.00348129,0.00498501,0.00684013,0.00934487,0.0130529,0.01807,0.0241574,0.0317892,0.0417547,0.0530205,0.0635999,0.0748013,0.089619,0.107601,0.126163,0.142633,0.154357,0.159735,0.157639,0.147037,0.127495,0.0996081,0.0650405,0.0276049
abatement_costs,INDO,0,0.00114732,0.00209759,0.00352599,0.00549198,0.00788556,0.0108829,0.0150727,0.0207536,0.0278626,0.0360231,0.0446449,0.0541083,0.0653437,0.0781473,0.0917818,0.106362,0.121831,0.13593,0.145636,0.14957,0.146946,0.136764,0.118487,0.0925718,0.0604832,0.0256871
abatement_costs,JAP,0,0.00702998,0.017937,0.0205277,0.0235076,0.0270775,0.0312781,0.0360546,0.0410336,0.0457079,0.0497632,0.0531204,0.0565391,0.0609604,0.0660411,0.0710412,0.0759678,0.0808222,0.0846108,0.0860832,0.0847529,0.080379,0.0726214,0.0613436,0.0468574,0.0299628,0.0124452
abatement_costs,OCE,0,0.00153342,0.00803448,0.0108621,0.0147761,0.0184364,0.0208772,0.0217522,0.0233523,0.0285211,0.0346899,0.0375886,0.0391396,0.043359,0.0497254,0.0562052,0.0625283,0.0686854,0.0736136,0.0761016,0.0757661,0.0724616,0.06595,0.0561554,0.0433352,0.028108,0.0119255
abatement_costs,RSAS,0,4.23231e-05,8.51456e-05,0.000158071,0.000284618,0.000507923,0.000901256,0.00158315,0.00269862,0.00442552,0.00704637,0.0109615,0.0165954,0.0244098,0.0350583,0.0492329,0.0669157,0.0870081,0.106751,0.122604,0.132504,0.135107,0.129085,0.113795,0.0898178,0.0589066,0.0249418
abatement_costs,RSAF,0,4.87738e-05,7.54704e-05,0.000150586,0.000269455,0.000709222,0.000143615,0.000538513,0.000852667,0.00142024,0.00249564,0.00431683,0.00707931,0.0109122,0.016265,0.0237912,0.0332871,0.0436152,0.0531594,0.0602533,0.064015,0.0639648,0.0597413,0.0513689,0.0394334,0.0250423,0.0101937
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00515967,0.00594872,0.00679284,0.00740545,0.00745403,0.00741095,0.00787122,0.00866435,0.00942698,0.00992409,0.0100126,0.00985185,0.00970165,0.00982936,0.0104093,0.0111638,0.0117183,0.0119716,0.0119029,0.011477,0.0106648,0.00945899,0.00787415,0.00595475,0.00379008,0.00157954
rel_abatement_costs,USA,0,0.00233001,0.00803227,0.00854227,0.00913,0.00967934,0.0101178,0.0104082,0.0105483,0.0105592,0.0104851,0.0103843,0.0103445,0.0104181,0.0105029,0.0104902,0.0103797,0.0101736,0.00982353,0.00928858,0.00856602,0.00766113,0.00657718,0.00532574,0.0039345,0.00245626,0.00100869
rel_abatement_costs,MEX,0,0.000818827,0.00103535,0.00132111,0.0016572,0.00198882,0.00234484,0.00279691,0.00336771,0.00405269,0.00480094,0.00554133,0.00627989,0.00706513,0.00797139,0.0090654,0.0102701,0.0114281,0.0123839,0.0129936,0.0131726,0.0128553,0.0119715,0.0104702,0.0083395,0.0056199,0.00250273
rel_abatement_costs,RCAM,0,0.00033094,0.000466465,0.000620002,0.000824098,0.0011278,0.00157802,0.0022212,0.00306324,0.00407886,0.00525658,0.00658941,0.00810012,0.00981899,0.0117205,0.0137508,0.0158797,0.0180278,0.0199194,0.0212325,0.0218083,0.0215356,0.0202724,0.0179036,0.0143882,0.00977641,0.00438491
rel_abatement_costs,BRA,0,0.00181235,0.00231331,0.00305091,0.00395246,0.00477936,0.00534134,0.00549979,0.00540571,0.00542331,0.00598972,0.00743013,0.0089527,0.00944056,0.0094815,0.0102412,0.0115161,0.0126152,0.013401,0.0139089,0.0140397,0.0136638,0.0127021,0.0111034,0.00884486,0.00596023,0.00265196
rel_abatement_costs,RSAM,0,0.00168191,0.00216289,0.0025741,0.00315953,0.0042234,0.00539578,0.00605339,0.00647465,0.0073385,0.00870094,0.0103241,0.0119313,0.0132604,0.0145003,0.0159833,0.0176155,0.0191153,0.0202723,0.0209154,0.0209323,0.0202252,0.0186962,0.0162693,0.0129192,0.00869405,0.00387177
rel_abatement_costs,NAF,0,0.000150188,0.000207877,0.000270371,0.000337238,0.000409106,0.000501422,0.00063798,0.000821114,0.00104057,0.00128183,0.00152959,0.00179348,0.00209213,0.0024256,0.00278643,0.00316605,0.00354287,0.00386447,0.00407276,0.00413985,0.00404694,0.00377134,0.00329691,0.00262222,0.00176331,0.000783563
rel_abatement_costs,WAF,0,0.00011377,0.000165547,0.000181642,0.000186023,0.000225382,0.000274206,0.000277152,0.000277661,0.000372067,0.000570478,0.00083882,0.00116858,0.00155911,0.00201342,0.0025282,0.00306561,0.00356241,0.0039435,0.00414762,0.00415679,0.00396814,0.0035807,0.00300578,0.00227355,0.00143515,0.000586414
rel_abatement_costs,EAF,0,1.83217e-05,2.84965e-05,3.54141e-05,4.03625e-05,4.72159e-05,5.77423e-05,7.34775e-05,9.79601e-05,0.000137096,0.000200186,0.000299218,0.000444139,0.000640092,0.000873929,0.00112204,0.00137406,0.00161786,0.00181589,0.00193056,0.00195108,0.00187573,0.00170243,0.00143541,0.00108927,0.000689195,0.000282098
rel_abatement_costs,SAF,0,0.00148576,0.00186675,0.00221073,0.00261141,0.00317456,0.00384872,0.00451912,0.00513631,0.00568366,0.00618112,0.00666355,0.00714332,0.00762306,0.00809264,0.00853877,0.00894354,0.00926181,0.00940261,0.00928261,0.00887899,0.00818747,0.00720251,0.00593644,0.0044334,0.00277604,0.001131
rel_abatement_costs,WEU,0,0.00191949,0.00211486,0.0023156,0.00259933,0.00301452,0.00353524,0.00410369,0.00465094,0.0051235,0.00557976,0.00608641,0.00653752,0.00682074,0.00708035,0.00748936,0.00795449,0.00830865,0.00847604,0.00841611,0.00810457,0.0075261,0.00667359,0.00555484,0.00420086,0.00267441,0.00111518
rel_abatement_costs,CEU,0,0.00120759,0.00149214,0.00185704,0.00229955,0.00274698,0.00320083,0.00369589,0.00421615,0.00472703,0.00520834,0.00563843,0.00595573,0.00611278,0.006236,0.00648154,0.00678091,0.00699497,0.00706664,0.00696916,0.00668077,0.00618477,0.00547269,0.00454884,0.00343656,0.00218592,0.000910845
rel_abatement_costs,TUR,0,0.000692463,0.000902026,0.00107544,0.00124054,0.00143888,0.00169163,0.00200851,0.00236115,0.00270852,0.00304547,0.00338204,0.00373233,0.00409919,0.00442269,0.0046381,0.00477567,0.00487498,0.00489461,0.00478466,0.0045391,0.00416218,0.00365228,0.00301355,0.00226315,0.0014339,0.000597161
rel_abatement_costs,UKR,0,0.000717242,0.000988228,0.0013961,0.0018887,0.00232145,0.00274053,0.0032838,0.00388431,0.00439189,0.00481889,0.00525535,0.00571007,0.00616176,0.00663002,0.00714197,0.00766542,0.00812949,0.00844299,0.00852039,0.00832535,0.00783815,0.00703865,0.00592414,0.0045236,0.00290428,0.0012202
rel_abatement_costs,STAN,0,0.000432512,0.000611587,0.000777839,0.00091174,0.00100402,0.00111029,0.00129944,0.00150963,0.00165537,0.00185364,0.00225659,0.00271003,0.00298471,0.00313145,0.0032794,0.00342823,0.00353508,0.00357036,0.00351419,0.00335844,0.00309908,0.00273397,0.00226644,0.00170909,0.00108682,0.000454497
rel_abatement_costs,RUS,0,0.00183111,0.0024758,0.00308,0.00361027,0.00404363,0.00442601,0.00483899,0.00534388,0.00595809,0.00648132,0.00670269,0.00681315,0.00707518,0.00739157,0.00758748,0.007678,0.00770586,0.00761771,0.00735324,0.0069054,0.00627904,0.0054726,0.00449216,0.00336076,0.00212377,0.000883187
rel_abatement_costs,ME,0,0.000817119,0.000966527,0.00114299,0.00133861,0.00152627,0.00172019,0.00194539,0.00219283,0.00244539,0.00269977,0.002961,0.00325065,0.00358675,0.0039414,0.00427582,0.00457917,0.00483463,0.00498863,0.00499043,0.00482776,0.00449885,0.00399996,0.00333572,0.00252637,0.00161093,0.000673481
rel_abatement_costs,INDIA,0,0.000128608,0.000197252,0.000280004,0.000387993,0.000537679,0.000733771,0.00097611,0.00127162,0.00162759,0.00202741,0.00244472,0.00288775,0.00337449,0.00388106,0.00437189,0.00485523,0.00533519,0.00573855,0.00597433,0.00600463,0.00580744,0.00535314,0.00462293,0.00362386,0.00239237,0.00103616
rel_abatement_costs,KOR,0,0.00323263,0.00406203,0.00477489,0.00542751,0.00609721,0.00677802,0.00743721,0.0080453,0.00857457,0.00898209,0.0092286,0.00935893,0.00945482,0.00956821,0.00973161,0.00989852,0.00998196,0.00991109,0.00963045,0.00911417,0.00834717,0.00731767,0.00603001,0.00451662,0.00284685,0.00117412
rel_abatement_costs,CHN,0,0.00228102,0.00321514,0.00413752,0.00505896,0.00599511,0.00689017,0.00767249,0.00832107,0.00883243,0.00916506,0.00929126,0.00931152,0.00937119,0.0095025,0.00969031,0.00988348,0.0100014,0.00997306,0.00973857,0.00926716,0.00853844,0.007534,0.00625155,0.00471787,0.0029985,0.00124754
rel_abatement_costs,SEAS,0,0.000346624,0.000488116,0.000630504,0.000771476,0.000916055,0.00109544,0.00135354,0.0016726,0.00201204,0.00240204,0.00288608,0.00337837,0.00376252,0.00413553,0.00465717,0.0052772,0.00586123,0.00632489,0.00660248,0.00664889,0.00642942,0.00591474,0.00509138,0.00397321,0.00260755,0.00112089
rel_abatement_costs,INDO,0,0.000481172,0.000676418,0.000914292,0.00118223,0.00144269,0.00172574,0.00210722,0.00259664,0.00316154,0.0037496,0.00430454,0.0048691,0.00552165,0.00623984,0.00696637,0.00770069,0.00843273,0.00904832,0.00940673,0.00944558,0.00912741,0.00840352,0.00724404,0.00566263,0.00372262,0.00160196
rel_abatement_costs,JAP,0,0.00155911,0.00381847,0.00424672,0.00475582,0.00535513,0.00603658,0.00677947,0.00751453,0.00816058,0.00868097,0.00907985,0.00948473,0.0100407,0.0106851,0.0112983,0.0118808,0.0124347,0.0128304,0.0129068,0.0126003,0.0118774,0.010691,0.00901921,0.00689714,0.0044265,0.00185126
rel_abatement_costs,OCE,0,0.00115036,0.00535762,0.0065185,0.00803141,0.00910093,0.00940308,0.00898926,0.00887354,0.00996775,0.0111942,0.0112756,0.0109864,0.0114562,0.0124291,0.0133438,0.0141351,0.0148153,0.0152334,0.0152315,0.0147676,0.0138277,0.0123842,0.0104292,0.0079973,0.00517827,0.00220572
rel_abatement_costs,RSAS,0,2.37888e-05,3.69512e-05,5.40759e-05,7.77591e-05,0.000111853,0.000161613,0.000233589,0.000330576,0.000453818,0.000610341,0.000809743,0.00105695,0.0013547,0.0017089,0.00212236,0.00257697,0.00303274,0.00342442,0.00368532,0.00378473,0.00370584,0.00343214,0.00295889,0.00230203,0.00149937,0.000636137
rel_abatement_costs,RSAF,0,7.78041e-05,9.49154e-05,0.000151547,0.000215338,0.00044373,6.99253e-05,0.000204447,0.000253974,0.000334845,0.000470747,0.000659242,0.000887022,0.0011362,0.00142062,0.00176016,0.00212447,0.00245743,0.00270962,0.00284416,0.0028479,0.0027172,0.0024511,0.00205729,0.00155622,0.000982691,0.000402065
carbonprice,CAN,0,0.189237,0.204501,0.220155,0.236681,0.252387,0.26652,0.279318,0.292814,0.308768,0.326331,0.344292,0.36199,0.37907,0.396008,0.413099,0.428857,0.440745,0.44575,0.441603,0.427926,0.404538,0.370717,0.325591,0.268214,0.196986,0.10911
carbonprice,USA,0,0.11305,0.268627,0.285223,0.299246,0.311126,0.3209,0.328981,0.336177,0.343094,0.349165,0.353835,0.357247,0.359553,0.360541,0.359976,0.35767,0.352993,0.344552,0.331252,0.312929,0.289464,0.260425,0.225248,0.183225,0.133205,0.0732456
carbonprice,MEX,0,0.0550289,0.0653615,0.0766434,0.0896095,0.104544,0.121686,0.141343,0.163535,0.188173,0.215196,0.244509,0.276045,0.309695,0.345137,0.381738,0.418359,0.452822,0.480536,0.49709,0.501139,0.491816,0.467261,0.425263,0.363351,0.27755,0.160744
carbonprice,RCAM,0,0.0319647,0.0416651,0.0525002,0.0654122,0.0810305,0.0997362,0.121972,0.148197,0.178833,0.214165,0.254389,0.299605,0.349721,0.404317,0.462506,0.522414,0.580516,0.629746,0.66318,0.678554,0.674407,0.64776,0.595118,0.512683,0.394451,0.229775
carbonprice,BRA,0,0.0419698,0.0497874,0.057463,0.0655704,0.0744405,0.0842286,0.0951008,0.106964,0.119696,0.133468,0.148449,0.16449,0.181413,0.199033,0.217034,0.235379,0.253613,0.269254,0.279437,0.283053,0.27935,0.26694,0.244223,0.209584,0.160608,0.0931436
carbonprice,RSAM,0,0.0472845,0.0573371,0.0683509,0.0808468,0.0949104,0.110669,0.1284,0.148147,0.169796,0.193174,0.218151,0.244746,0.272874,0.301914,0.331089,0.360103,0.387877,0.410611,0.42436,0.427877,0.420318,0.399953,0.364697,0.312265,0.239051,0.138712
carbonprice,NAF,0,0.0206706,0.0269853,0.034009,0.0419883,0.0510706,0.0613643,0.0730447,0.0862532,0.101035,0.117026,0.133801,0.151219,0.16911,0.187151,0.205006,0.222403,0.238482,0.25081,0.257051,0.25662,0.249228,0.234108,0.210398,0.177236,0.133211,0.075729
carbonprice,WAF,0,0.00386712,0.00529591,0.00705424,0.00933016,0.0122971,0.0161637,0.0211734,0.0275319,0.0354054,0.0449129,0.0561185,0.0689134,0.0831643,0.0988787,0.115713,0.131915,0.145364,0.154412,0.158109,0.156569,0.150007,0.138376,0.121612,0.09969,0.0724186,0.0393469
carbonprice,EAF,0,0.00246935,0.00330221,0.00436703,0.00580435,0.00774824,0.0103288,0.0136985,0.0180353,0.023518,0.0303004,0.0384911,0.0480768,0.0590415,0.0715348,0.0853937,0.0991394,0.110917,0.119283,0.123354,0.123132,0.118733,0.110087,0.0971256,0.0798449,0.058118,0.031619
carbonprice,SAF,0,0.0409381,0.0498834,0.0590769,0.0687115,0.078681,0.0889721,0.0996897,0.110868,0.122511,0.134454,0.146499,0.158383,0.169754,0.180264,0.189706,0.198245,0.20556,0.209869,0.20946,0.204018,0.193472,0.177411,0.155429,0.127254,0.0924641,0.050331
carbonprice,WEU,0,0.148967,0.163339,0.177958,0.193911,0.210968,0.22884,0.247585,0.267594,0.289079,0.310977,0.332155,0.352612,0.372558,0.391947,0.410571,0.427641,0.441444,0.44871,0.446633,0.434667,0.412572,0.379482,0.334391,0.27628,0.203462,0.11298
