Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
relative_abatement,STAN,0,0.12926,0.16887,0.205942,0.24114,0.274827,0.307785,0.341113,0.376902,0.417142,0.460625,0.505736,0.553348,0.605427,0.662275,0.723455,0.721002,0.526911,0.525761,0.524818,0.524052,0.523502,0.523105,0.522795,0.522548,0.522311,0.522072
relative_abatement,RUS,0,0.236046,0.293532,0.345931,0.393973,0.437935,0.480812,0.526073,0.575371,0.629442,0.686358,0.744859,0.80562,0.869296,0.936635,1.00922,1.00254,0.742973,0.738032,0.734096,0.730958,0.72851,0.726628,0.725172,0.724111,0.723396,0.723054
relative_abatement,ME,0,0.209065,0.251889,0.291026,0.328732,0.366308,0.405178,0.446436,0.491276,0.540852,0.595011,0.653765,0.717478,0.786606,0.861602,0.943132,0.943611,0.694519,0.693161,0.691425,0.689548,0.687694,0.685936,0.684305,0.682865,0.681623,0.680617
relative_abatement,INDIA,0,0.148401,0.194095,0.240589,0.289654,0.342719,0.400397,0.463306,0.532018,0.644875,0.741063,0.820546,0.891025,0.95607,1.01676,1.07496,1.13188,0.911895,0.922432,0.931483,0.939266,0.946171,0.952159,0.957057,0.961014,0.964047,0.96588
relative_abatement,KOR,0,0.293302,0.478599,0.552613,0.623495,0.694955,0.768018,0.842937,0.919852,0.99947,1.08304,1.17242,1.2677,1.36825,1.47265,1.57975,1.56819,1.17691,1.17351,1.17264,1.17353,1.17588,1.17904,1.18237,1.18552,1.18789,1.1892
relative_abatement,CHN,0,0.307709,0.512552,0.612567,0.706631,0.800392,0.89332,0.984239,1.07606,1.17275,1.27447,1.38108,1.493,1.61041,1.7321,1.85673,1.83947,1.37345,1.36857,1.36739,1.36865,1.37189,1.37612,1.38034,1.3837,1.38574,1.38557
relative_abatement,SEAS,0,0.180126,0.225565,0.270242,0.316939,0.367644,0.42289,0.48283,0.548127,0.619656,0.697471,0.781706,0.872403,0.970734,1.07672,1.18864,1.19875,0.892858,0.900233,0.906314,0.911362,0.915767,0.919533,0.922589,0.925041,0.926918,0.92805
relative_abatement,INDO,0,0.183262,0.241727,0.300634,0.362135,0.428107,0.499031,0.574941,0.655663,0.742217,0.834647,0.933904,1.04015,1.15363,1.27406,1.40188,1.41692,1.06893,1.0817,1.09321,1.1035,1.11292,1.12131,1.1284,1.13424,1.1388,1.14167
relative_abatement,JAP,0,0.213394,0.45493,0.663436,0.727068,0.7917,0.858985,0.929705,1.00488,1.08613,1.17325,1.26608,1.36513,1.4708,1.58322,1.70275,1.70029,1.29196,1.29513,1.30017,1.30629,1.3132,1.32027,1.32697,1.33276,1.33739,1.34033
relative_abatement,OCE,0,0.2131,0.471615,0.768777,0.90137,0.981491,1.06573,1.15579,1.25114,1.34988,1.45484,1.57329,1.70175,1.83171,1.96561,2,2,1.59291,1.58424,1.5767,1.57031,1.56491,1.56054,1.55722,1.55501,1.55391,1.55418
relative_abatement,RSAS,0,0.0835679,0.107618,0.132862,0.160913,0.193026,0.229933,0.272372,0.321286,0.377697,0.451123,0.552013,0.634631,0.702213,0.758142,0.804831,0.8438,0.693735,0.707542,0.717848,0.725651,0.73172,0.736416,0.739973,0.742674,0.744667,0.745859
relative_abatement,RSAF,0,0.0730472,0.0901512,0.107377,0.127431,0.171978,0.158295,0.21623,0.265319,0.318044,0.379525,0.450552,0.531267,0.62227,0.728798,0.838069,0.879246,0.661841,0.676235,0.685953,0.692569,0.697092,0.700149,0.702209,0.703493,0.704296,0.704648
cumulative_emissions,Global,0,177.961,331.499,468.438,592.525,703.601,800.594,881.719,946.701,993.476,1020.99,1025.9,1006.82,962.931,894.133,800,700,700,700,700,700,700,700,700,700,700,700
global_emissions,Global,42.8173,35.5921,30.7077,27.3879,24.8174,22.2152,19.3986,16.225,12.9963,9.355,5.50262,0.981932,-3.81495,-8.77856,-13.7595,-18.8267,-20,-3.84957e-06,-3.24572e-06,-3.31745e-06,-3.47837e-06,-3.64066e-06,-3.7733e-06,-3.86759e-06,-3.92812e-06,-3.96578e-06,-3.98564e-06
temperature,Global,1.09622,1.20656,1.30175,1.38666,1.46359,1.53246,1.59259,1.64289,1.68318,1.71218,1.72924,1.73228,1.72045,1.69324,1.65059,1.59222,1.53022,1.53022,1.53022,1.53022,1.53022,1.53022,1.53022,1.53022,1.53022,1.53022,1.53022
emission_relative_cumulative,Global,1,0.800324,0.721363,0.661741,0.614227,0.572323,0.533152,0.495538,0.459339,0.423066,0.386207,0.347979,0.308688,0.268713,0.228452,0.188046,0.151963,0.140826,0.130924,0.122096,0.114208,0.107145,0.100801,0.0950923,0.0899413,0.0852816,0.0810603
damage_costs,CAN,1.5722e-05,0.000474643,0.00115079,0.00143905,0.00178172,0.00209819,0.00238346,0.00260514,0.00277321,0.00289246,0.00295853,0.00296246,0.00289868,0.00276069,0.00250643,0.0022241,0.00204255,0.00235018,0.00231883,0.00235958,0.00240163,0.00244445,0.00248717,0.00250545,0.00246256,0.00256385,0.00267716
damage_costs,USA,1.5722e-05,0.000472785,0.0011788,0.00141984,0.00177662,0.00209811,0.00237294,0.00259811,0.00277678,0.00289938,0.00296594,0.00296336,0.00288808,0.00273389,0.00246072,0.00218063,0.00199869,0.00232049,0.00226762,0.00230288,0.00233935,0.00237646,0.00241403,0.00243074,0.0023645,0.00247624,0.0025865
damage_costs,MEX,4.4153e-06,0.000894344,0.00216559,0.00288844,0.00337072,0.00388644,0.00431443,0.00466585,0.00493991,0.00511075,0.00517966,0.00512487,0.00496571,0.00465968,0.00423022,0.00357606,0.00322962,0.00383861,0.00367014,0.00367722,0.00368425,0.00369328,0.00370106,0.00359257,0.00347227,0.00363373,0.00378542
damage_costs,RCAM,4.4153e-06,0.00089436,0.00210022,0.00287746,0.00337705,0.0039008,0.00433242,0.00472811,0.00493337,0.00508691,0.00516003,0.00512074,0.00496369,0.0046876,0.00429612,0.00377011,0.00324728,0.00379034,0.0037005,0.00370983,0.00371853,0.00372934,0.00373879,0.00364074,0.00351495,0.00367572,0.00382887
damage_costs,BRA,4.4153e-06,0.000894268,0.00216542,0.00288779,0.00337207,0.00387712,0.00429129,0.00464112,0.004927,0.00512049,0.00521355,0.00511779,0.00488372,0.00464545,0.00418414,0.00374086,0.00324486,0.00379395,0.00367054,0.00367571,0.00367836,0.00368618,0.00369338,0.00360286,0.00344835,0.00360753,0.00375663
damage_costs,RSAM,4.4153e-06,0.000894313,0.00216652,0.00289468,0.00339132,0.00389711,0.00429658,0.00465153,0.00496109,0.00512764,0.00514552,0.00509543,0.00493762,0.00451225,0.00423971,0.00379782,0.00324523,0.00377769,0.00367681,0.00368373,0.00368971,0.00369844,0.00370636,0.00360557,0.003472,0.00363462,0.00378612
damage_costs,NAF,0.00174167,0.00320424,0.00468725,0.00645828,0.00788247,0.00932709,0.0107005,0.0119849,0.013179,0.0142544,0.0151959,0.0159637,0.0165527,0.0169545,0.017104,0.0172847,0.0174636,0.0185178,0.0193464,0.0200991,0.0208232,0.021526,0.0221843,0.0226937,0.0233971,0.0240742,0.0247105
damage_costs,WAF,0.00174167,0.00325519,0.00481273,0.00675018,0.00829284,0.00993836,0.0115758,0.0132114,0.014834,0.016394,0.0179139,0.0192338,0.0204769,0.021601,0.0225895,0.0235104,0.0244811,0.0263261,0.0278014,0.0291848,0.0304954,0.0317457,0.0329072,0.0339049,0.0350662,0.0361598,0.0371712
damage_costs,EAF,0.00174167,0.00323971,0.00478241,0.0066867,0.00821867,0.00986462,0.0115087,0.0131344,0.0147408,0.0162995,0.0177993,0.0192086,0.0204536,0.0215845,0.022606,0.0235593,0.0245625,0.0264252,0.0279298,0.029332,0.0306587,0.0319237,0.033103,0.0341058,0.0352761,0.0363784,0.0373967
damage_costs,SAF,0.00174167,0.00317256,0.00460943,0.00634765,0.00769575,0.00906423,0.0103394,0.0115029,0.012559,0.013485,0.014275,0.0148929,0.0153248,0.0154757,0.0155179,0.0155793,0.0155709,0.0164344,0.0171177,0.017719,0.0183001,0.0188675,0.0193951,0.0198055,0.0203774,0.0209478,0.0214891
damage_costs,WEU,0.0022413,0.00316463,0.00412203,0.0051137,0.00649288,0.00737672,0.00829959,0.00917262,0.0100119,0.0108178,0.0115753,0.0122397,0.0128243,0.0132841,0.0137081,0.0142099,0.0146554,0.0155046,0.0162941,0.0169716,0.0176274,0.0182633,0.0187848,0.0194103,0.0200392,0.0206406,0.0212103
damage_costs,CEU,0.0022413,0.00320627,0.00420886,0.00524331,0.00655863,0.00755441,0.00849578,0.00937632,0.0102163,0.0110244,0.0117792,0.0124413,0.0130138,0.0134587,0.013827,0.0142739,0.014669,0.0154462,0.0162051,0.0168466,0.017466,0.0180678,0.0185856,0.0191625,0.0197652,0.0203467,0.0209018
damage_costs,TUR,4.4153e-06,0.000894433,0.00215115,0.00289478,0.00338384,0.00389917,0.00432188,0.00466375,0.00492746,0.00509393,0.00516516,0.00511994,0.00495554,0.00466481,0.00424728,0.00358978,0.00322595,0.00381402,0.00366414,0.00367029,0.00367613,0.00368442,0.00369112,0.00358167,0.00345908,0.00361751,0.00376793
damage_costs,UKR,5.50973e-05,0.000446483,0.000841922,0.00142041,0.0016763,0.00197758,0.00224542,0.00246345,0.00263389,0.00275612,0.00282268,0.00281247,0.00273005,0.00257895,0.00232345,0.00206832,0.00186738,0.00206752,0.00206568,0.00208201,0.00209717,0.00211303,0.00212607,0.00209758,0.00207421,0.002133,0.00219448
damage_costs,STAN,5.50973e-05,0.000448708,0.000846256,0.00144595,0.00168779,0.00198645,0.00224852,0.00246645,0.00264029,0.00276454,0.00283309,0.00281803,0.00272867,0.00258372,0.00236421,0.00207547,0.0018744,0.0020788,0.0020788,0.00209615,0.00211231,0.00212901,0.00214363,0.00211203,0.00208952,0.00215383,0.00221709
damage_costs,RUS,2.60131e-06,0.000314354,0.000620445,0.000923777,0.00130533,0.00164515,0.0018306,0.00201623,0.00216153,0.00225218,0.00228835,0.00226977,0.00219245,0.00200561,0.00182987,0.00163768,0.00142847,0.00148127,0.00153155,0.001539,0.00154302,0.00153344,0.0015159,0.00153653,0.00155864,0.00157839,0.00159563
damage_costs,ME,0.00305753,0.00427932,0.00557663,0.00694232,0.00836535,0.0101921,0.0114902,0.0128871,0.0142522,0.0155808,0.0168654,0.0180748,0.0191457,0.0201689,0.0212749,0.0222477,0.0231751,0.0244794,0.0257545,0.0269775,0.0281524,0.0292874,0.0303816,0.0314325,0.0324415,0.0334084,0.0343242
damage_costs,INDIA,1.57423e-05,0.00097094,0.00188161,0.00276786,0.00379691,0.00465106,0.00536969,0.00597898,0.00647161,0.00676102,0.00694689,0.00688909,0.00663983,0.00623603,0.00586491,0.00529171,0.00468018,0.00478498,0.00494501,0.00503518,0.0050919,0.00512508,0.00513939,0.00523356,0.00532304,0.00540786,0.00548817
damage_costs,KOR,4.4153e-06,0.000894536,0.00212246,0.00286157,0.00335632,0.00388374,0.00431832,0.00466756,0.00493761,0.00510742,0.00518008,0.00513727,0.00497836,0.00469598,0.0042053,0.00361035,0.0032624,0.00379152,0.00366045,0.0036636,0.00366369,0.00367036,0.00367542,0.00359062,0.00343446,0.00357407,0.00371782
damage_costs,CHN,0.0058144,0.0079303,0.0101146,0.0124872,0.0147109,0.0168676,0.018983,0.0210105,0.0229651,0.0248498,0.0266495,0.0283245,0.0298694,0.031273,0.0324093,0.0336441,0.0347774,0.0363478,0.0377659,0.0391248,0.0404627,0.0417889,0.0430969,0.044266,0.0455779,0.0468974,0.0481937
damage_costs,SEAS,7.62964e-05,0.000846594,0.00159961,0.00234792,0.00309552,0.00382952,0.00453134,0.00546569,0.00605666,0.00640969,0.00654854,0.00638877,0.00656424,0.00656922,0.00640932,0.00609642,0.00576691,0.0060365,0.00631001,0.00658464,0.00686068,0.00713894,0.00741907,0.00770043,0.00798279,0.00826566,0.00854711
damage_costs,INDO,7.62964e-05,0.000848956,0.00160549,0.00235849,0.00311191,0.00385271,0.00456215,0.00521616,0.00632371,0.00647511,0.00661111,0.00650497,0.00667555,0.00667673,0.0065135,0.00619731,0.00586553,0.00613626,0.00641165,0.00668899,0.00696847,0.00725077,0.00753555,0.00782211,0.00811019,0.00839932,0.00868768
damage_costs,JAP,0.000295621,0.000801057,0.00133667,0.00223288,0.00281629,0.00315213,0.00345877,0.00371324,0.00392762,0.00410145,0.00422446,0.00426996,0.00424661,0.00414591,0.00381482,0.00370624,0.00364197,0.00412742,0.00425545,0.0043786,0.00449849,0.00462351,0.00474373,0.00471396,0.00482482,0.00505563,0.0052742
damage_costs,OCE,7.62964e-05,0.000843999,0.00159232,0.00233381,0.00307219,0.00379445,0.00489246,0.00560549,0.00612117,0.00622994,0.00608748,0.00598768,0.00616952,0.00618101,0.00601944,0.00569701,0.00534829,0.00558456,0.00582147,0.00605767,0.00629366,0.00653029,0.00676756,0.00700524,0.00724337,0.00748179,0.00771924
damage_costs,RSAS,7.62964e-05,0.000847868,0.00160368,0.00235704,0.00311293,0.00385945,0.00457906,0.00548712,0.00614791,0.00654776,0.00676142,0.0066728,0.0069124,0.00699131,0.00691669,0.00670052,0.00647449,0.00685035,0.00723094,0.0076117,0.00799337,0.00837729,0.00876275,0.00914851,0.00953415,0.00991871,0.0102986
damage_costs,RSAF,0.00174167,0.00320803,0.00469327,0.00657624,0.00796014,0.00948123,0.0110399,0.0125439,0.0140377,0.0154689,0.0168302,0.0180833,0.0192066,0.0201916,0.0209928,0.021835,0.0226887,0.0244101,0.025785,0.0270611,0.0282686,0.0294193,0.0304872,0.0313919,0.0324625,0.0334719,0.0344042
gross_damages,CAN,2.67331e-08,0.000568156,0.0011349,0.00170356,0.00227265,0.00282714,0.00334729,0.00380878,0.0041962,0.00448502,0.00465883,0.00469016,0.00456898,0.00429547,0.00388156,0.00334399,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848
gross_damages,USA,2.67331e-08,0.000568156,0.0011349,0.00170356,0.00227265,0.00282714,0.00334729,0.00380878,0.0041962,0.00448502,0.00465883,0.00469016,0.00456898,0.00429547,0.00388156,0.00334399,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848,0.00280848
gross_damages,MEX,4.52284e-08,0.000966617,0.00194159,0.00293027,0.00392955,0.00491206,0.00584121,0.0066713,0.00737212,0.00789683,0.00821351,0.00827066,0.00804972,0.00755225,0.00680269,0.0058353,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886
gross_damages,RCAM,4.52284e-08,0.000966617,0.00194159,0.00293027,0.00392955,0.00491206,0.00584121,0.0066713,0.00737212,0.00789683,0.00821351,0.00827066,0.00804972,0.00755225,0.00680269,0.0058353,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886
gross_damages,BRA,4.52284e-08,0.000966617,0.00194159,0.00293027,0.00392955,0.00491206,0.00584121,0.0066713,0.00737212,0.00789683,0.00821351,0.00827066,0.00804972,0.00755225,0.00680269,0.0058353,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886
gross_damages,RSAM,4.52284e-08,0.000966617,0.00194159,0.00293027,0.00392955,0.00491206,0.00584121,0.0066713,0.00737212,0.00789683,0.00821351,0.00827066,0.00804972,0.00755225,0.00680269,0.0058353,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886
gross_damages,NAF,4.98283e-08,0.00103379,0.00202741,0.00299885,0.00395264,0.00486868,0.00571871,0.00646682,0.00709117,0.00755471,0.00783297,0.00788307,0.00768919,0.00725066,0.00658436,0.00571336,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803
gross_damages,WAF,4.98283e-08,0.00103379,0.00202741,0.00299885,0.00395264,0.00486868,0.00571871,0.00646682,0.00709117,0.00755471,0.00783297,0.00788307,0.00768919,0.00725066,0.00658436,0.00571336,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803
gross_damages,EAF,4.98283e-08,0.00103379,0.00202741,0.00299885,0.00395264,0.00486868,0.00571871,0.00646682,0.00709117,0.00755471,0.00783297,0.00788307,0.00768919,0.00725066,0.00658436,0.00571336,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803
gross_damages,SAF,4.98283e-08,0.00103379,0.00202741,0.00299885,0.00395264,0.00486868,0.00571871,0.00646682,0.00709117,0.00755471,0.00783297,0.00788307,0.00768919,0.00725066,0.00658436,0.00571336,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803
gross_damages,WEU,2.2682e-08,0.000477268,0.000945307,0.00140848,0.00186662,0.00230858,0.0027197,0.00308193,0.00338435,0.00360887,0.00374363,0.00376789,0.003674,0.00346161,0.00313886,0.00271711,0.00229378,0.00229378,0.00229378,0.00229378,0.00229378,0.00229378,0.00229378,0.00229378,0.00229378,0.00229377,0.00229377
gross_damages,CEU,2.2682e-08,0.000477268,0.000945307,0.00140848,0.00186662,0.00230858,0.0027197,0.00308193,0.00338435,0.00360887,0.00374363,0.00376789,0.003674,0.00346161,0.00313886,0.00271711,0.00229378,0.00229378,0.00229378,0.00229378,0.00229378,0.00229378,0.00229378,0.00229378,0.00229378,0.00229377,0.00229377
gross_damages,TUR,4.52284e-08,0.000966617,0.00194159,0.00293027,0.00392955,0.00491206,0.00584121,0.0066713,0.00737212,0.00789683,0.00821351,0.00827066,0.00804972,0.00755225,0.00680269,0.0058353,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886
gross_damages,UKR,2.0518e-08,0.000438255,0.000879157,0.00132462,0.00177303,0.00221212,0.00262575,0.00299401,0.00330402,0.0035356,0.00367516,0.00370033,0.003603,0.00338357,0.00305219,0.00262313,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731
gross_damages,STAN,2.0518e-08,0.000438255,0.000879157,0.00132462,0.00177303,0.00221212,0.00262575,0.00299401,0.00330402,0.0035356,0.00367516,0.00370033,0.003603,0.00338357,0.00305219,0.00262313,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731,0.00219731
gross_damages,RUS,1.62015e-08,0.000340906,0.000675219,0.00100605,0.0013333,0.00164899,0.00194264,0.00220138,0.00241739,0.00257777,0.00267402,0.00269135,0.00262429,0.00247258,0.00224204,0.00194079,0.00163841,0.00163841,0.00163841,0.00163841,0.00163841,0.00163841,0.00163841,0.00163841,0.00163841,0.00163841,0.00163841
gross_damages,ME,2.26712e-08,0.00047852,0.000950407,0.00141963,0.00188573,0.00233704,0.00275819,0.00313028,0.0034416,0.00367311,0.00381221,0.00383727,0.00374032,0.00352122,0.00318884,0.00275553,0.00232189,0.00232189,0.00232189,0.00232189,0.00232189,0.00232189,0.00232189,0.00232189,0.00232189,0.00232189,0.00232189
gross_damages,INDIA,4.7012e-08,0.000968368,0.00188843,0.0027805,0.00365087,0.00448279,0.00525195,0.00592705,0.00648936,0.00690627,0.00715632,0.00720133,0.00702713,0.00663286,0.00603298,0.00524711,0.00445501,0.00445501,0.00445501,0.00445501,0.00445501,0.00445501,0.00445501,0.00445501,0.00445501,0.00445501,0.00445501
gross_damages,KOR,4.52284e-08,0.000966617,0.00194159,0.00293027,0.00392955,0.00491206,0.00584121,0.0066713,0.00737212,0.00789683,0.00821351,0.00827066,0.00804972,0.00755225,0.00680269,0.0058353,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886,0.00487886
gross_damages,CHN,2.49297e-08,0.000522656,0.00103262,0.00153581,0.00203268,0.00251153,0.00295674,0.00334895,0.00367638,0.00391949,0.00406542,0.00409169,0.00399002,0.00376003,0.00341058,0.00295393,0.00249549,0.00249549,0.00249549,0.00249549,0.00249549,0.00249549,0.00249549,0.00249549,0.00249549,0.00249549,0.00249549
gross_damages,SEAS,3.56775e-08,0.000740877,0.00145274,0.00214715,0.00282674,0.00347701,0.00407816,0.00460537,0.00504401,0.00536888,0.00556357,0.00559859,0.005463,0.00515586,0.00468804,0.00407438,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553
gross_damages,INDO,3.56775e-08,0.000740877,0.00145274,0.00214715,0.00282674,0.00347701,0.00407816,0.00460537,0.00504401,0.00536888,0.00556357,0.00559859,0.005463,0.00515586,0.00468804,0.00407438,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553
gross_damages,JAP,2.06086e-08,0.000451451,0.000926959,0.00142715,0.00194903,0.00247652,0.0029873,0.00345271,0.00385188,0.0041543,0.00433824,0.00437155,0.00424297,0.00395536,0.00352712,0.00298402,0.00245847,0.00245847,0.00245847,0.00245847,0.00245847,0.00245847,0.00245847,0.00245847,0.00245847,0.00245847,0.00245847
gross_damages,OCE,3.56775e-08,0.000740877,0.00145274,0.00214715,0.00282674,0.00347701,0.00407816,0.00460537,0.00504401,0.00536888,0.00556357,0.00559859,0.005463,0.00515586,0.00468804,0.00407438,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553
gross_damages,RSAS,3.56775e-08,0.000740877,0.00145274,0.00214715,0.00282674,0.00347701,0.00407816,0.00460537,0.00504401,0.00536888,0.00556357,0.00559859,0.005463,0.00515586,0.00468804,0.00407438,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553,0.0034553
gross_damages,RSAF,4.98283e-08,0.00103379,0.00202741,0.00299885,0.00395264,0.00486868,0.00571871,0.00646682,0.00709117,0.00755471,0.00783297,0.00788307,0.00768919,0.00725066,0.00658436,0.00571336,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803,0.00483803
resid_damages,CAN,1.5722e-05,0.000471934,0.000791246,0.00109592,0.00137763,0.00163539,0.00186429,0.00206597,0.00224203,0.00238442,0.00248796,0.00253961,0.00253351,0.00246868,0.00236675,0.00221822,0.00203897,0.00204715,0.00208753,0.00212967,0.00217333,0.00221861,0.00226582,0.00232653,0.00244147,0.00255996,0.00267501
resid_damages,USA,1.5722e-05,0.000472577,0.0007821,0.00109285,0.00137572,0.00163242,0.00186362,0.00206586,0.00223776,0.00237326,0.0024677,0.00251037,0.00249736,0.00242969,0.00232951,0.00217991,0.00199824,0.00199621,0.0020319,0.00206929,0.0021082,0.00214877,0.00219108,0.0022449,0.00236145,0.00247585,0.0025863
resid_damages,MEX,4.4153e-06,0.000894146,0.00153964,0.00207461,0.00240061,0.00273437,0.00303219,0.00328187,0.0034814,0.00362671,0.00371595,0.00373977,0.00368929,0.0035704,0.00338665,0.00317777,0.00292068,0.00286941,0.0028775,0.0028876,0.00289998,0.00291426,0.00293112,0.00299301,0.00313161,0.00326256,0.00338457
resid_damages,RCAM,4.4153e-06,0.000894211,0.00156993,0.0021138,0.00243191,0.00276581,0.00306205,0.00329523,0.00349995,0.00365721,0.00375906,0.00379273,0.00375338,0.00363823,0.00344713,0.00318535,0.00292844,0.00290305,0.00291216,0.00292317,0.00293655,0.00295192,0.00296997,0.00303049,0.00317019,0.00330298,0.00342688
resid_damages,BRA,4.4153e-06,0.000894168,0.00153972,0.00207488,0.00240014,0.00273657,0.00304186,0.00330014,0.00350491,0.00364817,0.00372693,0.00375203,0.00372724,0.00361511,0.00345163,0.00319223,0.00292831,0.00288627,0.00288957,0.00289448,0.00290214,0.00291109,0.00292169,0.00297036,0.00310652,0.00323492,0.00335443
resid_damages,RSAM,4.4153e-06,0.000894208,0.00153941,0.00207181,0.00239193,0.00272116,0.00302359,0.00327729,0.00346984,0.00360896,0.00370727,0.00373961,0.00369818,0.00362984,0.00345273,0.00317629,0.00291223,0.00288177,0.00288849,0.00289708,0.00290812,0.00292098,0.00293617,0.00299371,0.00313249,0.00326318,0.00338486
resid_damages,NAF,0.00174167,0.00320422,0.00468715,0.00604362,0.00738801,0.00869904,0.00996956,0.0111858,0.0123429,0.0134234,0.0144098,0.0152695,0.0159899,0.0165665,0.01703,0.0172832,0.0174625,0.0182741,0.0190545,0.0198069,0.0205344,0.0212411,0.0219357,0.0226822,0.0233959,0.0240737,0.0247102
resid_damages,WAF,0.00174167,0.0032552,0.00481272,0.00625736,0.00775411,0.00927935,0.0108336,0.012399,0.0139672,0.0155247,0.0170446,0.0185311,0.0199404,0.0212482,0.0224532,0.0235095,0.0244807,0.0260206,0.0274938,0.0288808,0.0301958,0.0314548,0.0326723,0.0339037,0.0350661,0.0361598,0.0371711
resid_damages,EAF,0.00174167,0.00323971,0.00478239,0.00622076,0.00771492,0.00923953,0.0107898,0.0123523,0.0139233,0.0154863,0.0170269,0.0185079,0.0199214,0.0212432,0.022469,0.0235572,0.0245617,0.0261309,0.0276252,0.02903,0.0303608,0.0316334,0.0328609,0.0341034,0.0352758,0.0363783,0.0373966
resid_damages,SAF,0.00174167,0.00317237,0.00460889,0.00589794,0.00716464,0.00837912,0.00953807,0.0106333,0.0116617,0.0126062,0.0134519,0.0141674,0.0147392,0.0151983,0.0155118,0.0155776,0.0155694,0.0162179,0.0168345,0.0174335,0.0180169,0.0185871,0.0191544,0.0197722,0.0203726,0.0209457,0.0214878
resid_damages,WEU,0.0022413,0.00316462,0.00412201,0.00511363,0.00596214,0.00681872,0.00766384,0.00849888,0.00932595,0.0101367,0.0109214,0.0116719,0.0123829,0.0130689,0.013707,0.0142097,0.0146552,0.0153973,0.016095,0.0167726,0.0174316,0.0180761,0.0187511,0.0194092,0.0200388,0.0206403,0.0212101
resid_damages,CEU,0.0022413,0.00320622,0.00420878,0.00524311,0.00617017,0.0070574,0.00792069,0.00876735,0.00960383,0.0104214,0.0112045,0.0119351,0.0126074,0.0132372,0.0138211,0.0142724,0.0146677,0.0153702,0.0160227,0.0166585,0.0172803,0.0178917,0.0185262,0.0191563,0.0197629,0.0203454,0.0209008
resid_damages,TUR,4.4153e-06,0.000894168,0.00154606,0.00207903,0.00240009,0.00272961,0.00302448,0.00327398,0.00347655,0.00362648,0.00371991,0.00374512,0.0036976,0.00357691,0.00338696,0.0031714,0.00291197,0.00286577,0.0028724,0.00288095,0.00289177,0.00290433,0.00291938,0.00297937,0.00311615,0.00324592,0.00336691
resid_damages,UKR,5.50973e-05,0.000446309,0.000841131,0.00111146,0.00138603,0.00163719,0.00186064,0.00205384,0.00221651,0.00233998,0.00241948,0.00244846,0.00242439,0.00234591,0.00223309,0.00206209,0.00186316,0.00187019,0.00188572,0.00190136,0.0019175,0.00193379,0.00195136,0.00199057,0.00206038,0.00212866,0.00219183
resid_damages,STAN,5.50973e-05,0.000448582,0.000845509,0.00110824,0.00138163,0.00163285,0.00185887,0.00205445,0.00221789,0.00234143,0.00242041,0.0024513,0.00243279,0.00235813,0.00223322,0.00206425,0.0018687,0.001878,0.00189519,0.00191245,0.00193014,0.00194801,0.00196681,0.00200875,0.0020818,0.00215154,0.0022157
