Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,RUS,0.00129244,0.00144172,0.00170727,0.00198804,0.00228257,0.00258987,0.00290905,0.00323925,0.00357964,0.00392957,0.00428853,0.00465607,0.00503174,0.00541506,0.00580551,0.00620254,0.00660557,0.00701406,0.00742753,0.00784576,0.0082688,0.00869709,0.00913153,0.00957354,0.0100252,0.0104896,0.0109712
SLR_damages,ME,0.00546975,0.00610154,0.00722535,0.00841362,0.00966011,0.0109606,0.0123114,0.0137089,0.0151495,0.0166304,0.0181496,0.019705,0.0212949,0.0229172,0.0245696,0.0262499,0.0279556,0.0296843,0.0314342,0.0332042,0.0349945,0.0368071,0.0386457,0.0405164,0.0424279,0.0443933,0.0464314
SLR_damages,INDIA,0.00321965,0.00359154,0.00425305,0.0049525,0.00568622,0.00645174,0.00724686,0.00806943,0.00891741,0.00978914,0.0106833,0.0115989,0.0125348,0.0134897,0.0144624,0.0154514,0.0164554,0.017473,0.0185031,0.0195449,0.0205988,0.0216657,0.022748,0.0238491,0.0249743,0.0261312,0.0273308
SLR_damages,KOR,0.00577601,0.00644318,0.00762992,0.00888472,0.010201,0.0115743,0.0130008,0.0144765,0.0159977,0.0175616,0.0191658,0.0208084,0.0224873,0.0242004,0.0259453,0.0277197,0.0295209,0.0313464,0.0331943,0.0350634,0.036954,0.0388681,0.0408096,0.042785,0.0448036,0.046879,0.0490312
SLR_damages,CHN,0.00661831,0.00738277,0.00874257,0.0101804,0.0116886,0.0132622,0.0148967,0.0165875,0.0183306,0.0201226,0.0219607,0.0238428,0.0257665,0.0277294,0.0297289,0.031762,0.0338258,0.0359176,0.0380349,0.0401766,0.0423429,0.0445361,0.0467608,0.0490242,0.0513372,0.0537152,0.0561813
SLR_damages,SEAS,0.0152475,0.0170087,0.0201415,0.0234539,0.0269287,0.030554,0.0343195,0.0382151,0.0422309,0.0463592,0.050594,0.05493,0.059362,0.0638842,0.0684906,0.0731745,0.0779293,0.0827484,0.0876264,0.0925604,0.0975512,0.102604,0.107729,0.112944,0.118273,0.123751,0.129433
SLR_damages,INDO,0.0152475,0.0170087,0.0201415,0.0234539,0.0269287,0.030554,0.0343195,0.0382151,0.0422309,0.0463592,0.050594,0.05493,0.059362,0.0638842,0.0684906,0.0731745,0.0779293,0.0827484,0.0876264,0.0925604,0.0975512,0.102604,0.107729,0.112944,0.118273,0.123751,0.129433
SLR_damages,JAP,0.00567204,0.0063272,0.00749258,0.00872479,0.0100174,0.011366,0.0127668,0.0142159,0.0157098,0.0172455,0.0188208,0.0204338,0.0220825,0.0237648,0.0254783,0.0272207,0.0289895,0.0307822,0.0325968,0.0344322,0.0362888,0.0381684,0.040075,0.0420148,0.0439971,0.0460352,0.0481486
SLR_damages,OCE,0.00398918,0.00444995,0.00526957,0.0061362,0.00704528,0.00799377,0.00897894,0.00999811,0.0110488,0.0121288,0.0132368,0.0143712,0.0155307,0.0167139,0.017919,0.0191445,0.0203885,0.0216493,0.0229255,0.0242164,0.0255221,0.0268441,0.028185,0.0295493,0.0309434,0.0323768,0.0338632
SLR_damages,RSAS,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931
SLR_damages,RSAF,0.00116982,0.00130494,0.00154529,0.00179943,0.00206602,0.00234416,0.00263306,0.00293193,0.00324003,0.00355676,0.00388166,0.00421433,0.00455436,0.00490132,0.00525472,0.00561409,0.00597888,0.00634861,0.00672286,0.00710141,0.00748431,0.00787197,0.0082652,0.00866527,0.0090741,0.00949444,0.00993032
LBD_factor,Global,0.999998,0.806647,0.663276,0.575213,0.51706,0.474596,0.441656,0.415201,0.393553,0.375352,0.359585,0.345646,0.333187,0.321961,0.311755,0.302358,0.29362,0.285485,0.277949,0.271026,0.264719,0.259029,0.253952,0.249496,0.245688,0.242593,0.240393
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.806647,0.663276,0.575213,0.51706,0.474596,0.441656,0.415201,0.393553,0.375352,0.359585,0.345646,0.333187,0.321961,0.311755,0.302358,0.29362,0.285485,0.277949,0.271026,0.264719,0.259029,0.253952,0.249496,0.245688,0.242593,0.240393
abatement_costs,CAN,0,0.00831556,0.0584172,0.076938,0.0868977,0.0906723,0.0930374,0.101183,0.113935,0.127391,0.138134,0.143445,0.144841,0.145696,0.150034,0.160736,0.173991,0.18429,0.189534,0.188869,0.181931,0.16859,0.148889,0.123224,0.0925185,0.0583717,0.0240373
abatement_costs,USA,0,0.0404143,0.297087,1.01608,1.09843,1.17148,1.23008,1.27072,1.29481,1.30503,1.30292,1.2925,1.28514,1.28839,1.28991,1.27697,1.25193,1.21724,1.166,1.09222,0.996904,0.882218,0.749303,0.600079,0.43834,0.270445,0.109592
abatement_costs,MEX,0,0.00683454,0.0165999,0.0228769,0.0303999,0.0384545,0.0475404,0.0591049,0.0737494,0.0914532,0.111088,0.13091,0.150794,0.17167,0.195285,0.223198,0.25327,0.281249,0.302247,0.311958,0.30912,0.293449,0.264555,0.222777,0.169782,0.108585,0.0453001
abatement_costs,RCAM,0,0.00249407,0.00415205,0.00619277,0.00905271,0.013544,0.0205577,0.0311076,0.0457686,0.0645919,0.087648,0.114944,0.146899,0.184061,0.225936,0.271288,0.318901,0.366292,0.40593,0.429595,0.434735,0.420635,0.38592,0.330241,0.255486,0.165707,0.0699855
abatement_costs,BRA,0,0.00626145,0.0445464,0.0693819,0.0920855,0.113497,0.128901,0.134471,0.133237,0.133735,0.146653,0.179397,0.212392,0.220039,0.216801,0.228822,0.250829,0.267781,0.276663,0.27813,0.271024,0.254015,0.226773,0.189692,0.14393,0.0917654,0.0381966
abatement_costs,RSAM,0,0.0131196,0.054841,0.0712987,0.0933597,0.131554,0.175801,0.205554,0.22795,0.265508,0.320617,0.384637,0.447224,0.498481,0.54442,0.596376,0.651215,0.699222,0.730914,0.738778,0.720799,0.67656,0.60526,0.507443,0.386121,0.247144,0.103404
abatement_costs,NAF,0,0.00165388,0.00285144,0.00430764,0.00603115,0.00808771,0.0108147,0.0148328,0.0203737,0.0272957,0.0351374,0.0432788,0.0518688,0.0613757,0.0716827,0.082429,0.0933218,0.103677,0.111526,0.114859,0.113229,0.106695,0.0952329,0.0791492,0.0593272,0.037165,0.0151102
abatement_costs,WAF,0,0.00119552,0.00240091,0.00342964,0.00447704,0.00686946,0.0105141,0.0132552,0.0163945,0.0267941,0.0494333,0.0862506,0.140463,0.21601,0.318029,0.450531,0.606555,0.768052,0.9084,1.00187,1.03896,1.01691,0.933611,0.791732,0.60121,0.378603,0.152977
abatement_costs,EAF,0,8.35284e-05,0.000177111,0.000284892,0.000413976,0.000616255,0.000953079,0.00151845,0.00250847,0.00430256,0.0076073,0.0135915,0.0237617,0.039777,0.0624628,0.0913638,0.12527,0.161653,0.194582,0.217423,0.227637,0.224454,0.207176,0.176281,0.134081,0.0844578,0.0340967
abatement_costs,SAF,0,0.00756165,0.0112333,0.0148337,0.0189957,0.0247162,0.0317866,0.0393429,0.0468995,0.054172,0.0611414,0.067966,0.0746876,0.08127,0.0874771,0.0930906,0.0981673,0.102465,0.104731,0.103743,0.0993226,0.0915625,0.0804436,0.0661417,0.0492214,0.0306687,0.0123929
abatement_costs,WEU,0,0.0372461,0.214711,0.242565,0.278425,0.330431,0.396334,0.469952,0.544328,0.613466,0.682183,0.756626,0.824054,0.870695,0.913547,0.974049,1.04132,1.09456,1.12118,1.1132,1.06866,0.987558,0.870095,0.718471,0.538235,0.338875,0.139313
abatement_costs,CEU,0,0.00760036,0.0293452,0.0387119,0.0495636,0.0604899,0.0714617,0.0833147,0.0959464,0.10874,0.120717,0.130783,0.137594,0.140372,0.142217,0.146738,0.152394,0.156123,0.156501,0.152809,0.1448,0.132404,0.115641,0.0947949,0.0705641,0.0441676,0.0180557
abatement_costs,TUR,0,0.00704718,0.0106602,0.013993,0.0173748,0.0215106,0.0267737,0.033381,0.0409429,0.0487381,0.0565234,0.0643246,0.0723535,0.0806501,0.0879806,0.0929965,0.096365,0.0989523,0.0996652,0.097264,0.0917776,0.0835104,0.0725673,0.0591711,0.0438308,0.0273358,0.0111661
abatement_costs,UKR,0,0.00276215,0.00446044,0.00697534,0.0101212,0.0131291,0.016226,0.0202947,0.0250728,0.0296365,0.0337586,0.0377541,0.0417233,0.0456118,0.0495302,0.0536355,0.0577723,0.0615003,0.0639921,0.0644495,0.0626718,0.0586341,0.0522585,0.0435972,0.0329589,0.02092,0.00866159
abatement_costs,STAN,0,0.00217164,0.00388889,0.00572706,0.00738122,0.00865844,0.00996925,0.0119636,0.0142145,0.016016,0.0183733,0.0226996,0.0275179,0.0305714,0.0323335,0.0340853,0.0358298,0.0371273,0.0375791,0.0368995,0.0350563,0.0320872,0.028022,0.0229509,0.0170675,0.0106809,0.00437788
abatement_costs,RUS,0,0.0392346,0.060392,0.0807839,0.0983589,0.111916,0.123363,0.136108,0.152479,0.173176,0.191217,0.198964,0.20225,0.209403,0.217739,0.222267,0.223651,0.223315,0.219436,0.210052,0.195274,0.175621,0.151278,0.122622,0.0905181,0.0563824,0.0230573
abatement_costs,ME,0,0.0231815,0.0326793,0.0435611,0.0558532,0.0686455,0.0824886,0.0987212,0.117329,0.137678,0.159252,0.181924,0.207064,0.236087,0.267319,0.29802,0.327109,0.352917,0.370036,0.373315,0.362132,0.337094,0.298392,0.246956,0.185099,0.116477,0.0478506
abatement_costs,INDIA,0,0.00758374,0.0151013,0.0258265,0.0415176,0.065447,0.0998339,0.146083,0.206475,0.283166,0.373189,0.470302,0.574491,0.687868,0.803617,0.912487,1.0172,1.11982,1.20068,1.2365,1.2217,1.15616,1.03782,0.868054,0.654918,0.412745,0.168466
abatement_costs,KOR,0,0.0174622,0.0613238,0.0755821,0.0875183,0.0989416,0.109597,0.118781,0.126039,0.131065,0.133575,0.133424,0.13146,0.128879,0.126292,0.124038,0.12176,0.11874,0.114283,0.107856,0.099341,0.0887401,0.0760423,0.0613683,0.04509,0.027908,0.0112963
abatement_costs,CHN,0,0.204545,0.797382,1.12306,1.43355,1.74014,2.01169,2.21244,2.34636,2.42749,2.44649,2.39751,2.31259,2.23209,2.16601,2.11209,2.0602,1.99689,1.91231,1.79886,1.65407,1.4771,1.2671,1.0252,0.756492,0.471241,0.192541
abatement_costs,SEAS,0,0.0081017,0.0137657,0.0201345,0.0271158,0.035041,0.0451144,0.0593658,0.0774301,0.0975607,0.121003,0.149774,0.179283,0.202933,0.225366,0.254977,0.289194,0.320763,0.343907,0.354038,0.349507,0.329864,0.294865,0.245387,0.184068,0.115252,0.0467109
abatement_costs,INDO,0,0.00707494,0.0127212,0.0202836,0.0296711,0.0400789,0.0520819,0.0678986,0.0879998,0.111229,0.135449,0.158214,0.180795,0.205903,0.232346,0.25768,0.282192,0.305862,0.323742,0.330135,0.323697,0.304428,0.271847,0.226345,0.17005,0.106719,0.0433549
abatement_costs,JAP,0,0.00666014,0.0506717,0.117991,0.127713,0.13933,0.152657,0.167047,0.180739,0.191747,0.199176,0.20315,0.206735,0.213118,0.220862,0.227523,0.233233,0.238217,0.240096,0.23608,0.22549,0.208236,0.183876,0.152351,0.114526,0.0722674,0.0296692
abatement_costs,OCE,0,0.00145275,0.0127571,0.0546196,0.0764838,0.0898037,0.0964567,0.0958615,0.0980486,0.1134,0.130661,0.134979,0.134243,0.141602,0.154396,0.166077,0.17602,0.184488,0.189197,0.187834,0.180197,0.166574,0.146947,0.121569,0.0913063,0.0576715,0.0237923
abatement_costs,RSAS,0,0.000262809,0.000526803,0.000939547,0.00160859,0.00273255,0.00461824,0.0077259,0.0125443,0.0195981,0.029728,0.0440556,0.06354,0.0890499,0.121907,0.163256,0.211728,0.263041,0.309132,0.341157,0.355361,0.350207,0.324233,0.277611,0.213172,0.136118,0.0560604
abatement_costs,RSAF,0,0.000302395,0.000467333,0.000898884,0.00153647,0.00284309,0.00146702,0.002936,0.00411801,0.00658941,0.0111272,0.0185023,0.0291823,0.0432953,0.0621722,0.0876967,0.11845,0.150102,0.177452,0.195764,0.203116,0.198835,0.182506,0.154689,0.117374,0.0738469,0.0298216
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00492175,0.0315829,0.0379428,0.0391924,0.0376274,0.0357541,0.0361983,0.037943,0.0393595,0.0395942,0.0382706,0.0361249,0.0341272,0.0331356,0.0335776,0.0344538,0.0346655,0.0340486,0.0326604,0.0304852,0.0275132,0.0237779,0.0193485,0.0143444,0.00897321,0.00368228
rel_abatement_costs,USA,0,0.0022073,0.0147801,0.046943,0.0476438,0.0480401,0.047901,0.0471008,0.0457139,0.0438881,0.0418338,0.0397862,0.0380548,0.0367893,0.0356157,0.0341875,0.0325334,0.0307021,0.0286069,0.026175,0.0234228,0.0203804,0.0170673,0.0135155,0.00978851,0.00600348,0.00242616
rel_abatement_costs,MEX,0,0.00299481,0.00627782,0.00755596,0.00884386,0.00991167,0.0109137,0.0121463,0.0136371,0.0152928,0.0168754,0.0181413,0.0191458,0.0200556,0.0210647,0.0222941,0.0235069,0.0243719,0.0246641,0.0242373,0.0230726,0.0211861,0.0185916,0.0153316,0.0115051,0.00728294,0.00302619
rel_abatement_costs,RCAM,0,0.00205379,0.0028391,0.00356435,0.00442428,0.00565174,0.007374,0.00966322,0.0123934,0.0153353,0.0183533,0.021355,0.0243572,0.0273928,0.0303447,0.0330588,0.0354766,0.0374834,0.0386578,0.0386047,0.0372711,0.0346881,0.0308391,0.0257513,0.0195606,0.0125294,0.00526281
rel_abatement_costs,BRA,0,0.00197929,0.0122858,0.017106,0.0205998,0.0232126,0.024244,0.0233872,0.0215601,0.0202615,0.020891,0.0240966,0.0270005,0.0265853,0.0249625,0.025146,0.0263377,0.0269067,0.0267187,0.0259884,0.0246411,0.0225706,0.0197754,0.016302,0.0122367,0.00774708,0.00321686
rel_abatement_costs,RSAM,0,0.00364819,0.0129317,0.0144862,0.0165476,0.0205447,0.0243968,0.0255342,0.0255163,0.0269568,0.0297263,0.0327834,0.0352362,0.0364765,0.03718,0.0381928,0.0392324,0.0397325,0.0394257,0.0381776,0.0359577,0.0327691,0.028616,0.0235419,0.0176616,0.0111967,0.00466593
rel_abatement_costs,NAF,0,0.000923816,0.00126056,0.00155683,0.00182352,0.00207785,0.00239127,0.00285383,0.00344259,0.00408592,0.00471029,0.00525606,0.00575872,0.00627275,0.00678746,0.00727355,0.00770561,0.00804017,0.00818632,0.00806604,0.00767489,0.00702798,0.00613522,0.00501911,0.00372551,0.00232518,0.000949074
rel_abatement_costs,WAF,0,0.000711466,0.0010333,0.00109217,0.00106718,0.00123522,0.00143723,0.00139031,0.00133369,0.00171098,0.00251103,0.00353414,0.00471373,0.00602341,0.0074548,0.00897782,0.0104509,0.0116794,0.0124697,0.0126939,0.0123547,0.011489,0.0101294,0.0083311,0.0061892,0.00384446,0.00154726
rel_abatement_costs,EAF,0,0.000113181,0.000176207,0.000211414,0.000230302,0.000257828,0.000301998,0.000368108,0.000470238,0.000630811,0.000883061,0.00126559,0.00180143,0.00249031,0.00326332,0.00402438,0.00473754,0.00536934,0.005815,0.00598302,0.00586867,0.00549076,0.00486257,0.00401035,0.00298322,0.00185335,0.000745369
rel_abatement_costs,SAF,0,0.00925434,0.0115154,0.0130562,0.0146324,0.0168966,0.0194809,0.0217815,0.0236141,0.0249673,0.0259784,0.0268206,0.0275573,0.0282108,0.0287594,0.0291717,0.0294052,0.0293561,0.0288138,0.0276016,0.0257077,0.0231598,0.0199711,0.0161882,0.0119259,0.00738663,0.00298262
rel_abatement_costs,WEU,0,0.00243255,0.0130483,0.0136853,0.0145746,0.0160525,0.0178919,0.0197485,0.021306,0.0223716,0.02324,0.0241877,0.0248084,0.024748,0.0245784,0.0248703,0.0252773,0.0253035,0.0248042,0.0237418,0.0221086,0.0199131,0.0171774,0.0139493,0.0103188,0.00644021,0.00263701
rel_abatement_costs,CEU,0,0.00269774,0.00926158,0.0110212,0.0129256,0.014656,0.0162342,0.0178273,0.0193553,0.0206719,0.0217152,0.0224315,0.022632,0.0222145,0.0216854,0.021565,0.0215905,0.0213413,0.0207081,0.019673,0.018219,0.0163392,0.0140444,0.0113694,0.00838489,0.00521622,0.00212769
rel_abatement_costs,TUR,0,0.00433783,0.00560359,0.00639798,0.00700213,0.00771702,0.00862687,0.00973926,0.010891,0.0118922,0.0127353,0.0134747,0.0141719,0.0148397,0.0152769,0.0153022,0.0150604,0.0147106,0.0141634,0.0133143,0.0121803,0.0107986,0.00918558,0.00736588,0.00538841,0.00333195,0.00135583
rel_abatement_costs,UKR,0,0.00450175,0.00615372,0.0083143,0.0106512,0.0124282,0.0139488,0.015886,0.0178692,0.01924,0.0201253,0.0209324,0.0216985,0.0223501,0.0229674,0.0236383,0.0242533,0.0246213,0.0245397,0.0238447,0.0225066,0.0205334,0.0179242,0.0147095,0.0109818,0.00690954,0.00284867
rel_abatement_costs,STAN,0,0.0027079,0.00381171,0.004655,0.00518937,0.00544465,0.00574094,0.00640418,0.00709393,0.00742297,0.00793117,0.00920435,0.0105389,0.0110814,0.0111117,0.0111262,0.0111249,0.0109839,0.0106442,0.0100794,0.00929188,0.0082922,0.00709261,0.00571506,0.0041983,0.00260542,0.00106395
rel_abatement_costs,RUS,0,0.0113075,0.0150987,0.0179363,0.0199196,0.0212038,0.0220983,0.0230123,0.0242093,0.0257163,0.0266864,0.0263827,0.0256578,0.0254813,0.0254647,0.0250292,0.0242709,0.0233673,0.0222081,0.0206685,0.0187661,0.0165421,0.0140138,0.0112101,0.00819244,0.00506743,0.00206554
rel_abatement_costs,ME,0,0.00510798,0.00599434,0.0067884,0.00754161,0.00817243,0.00876395,0.00943206,0.0101221,0.0107523,0.0113115,0.0118244,0.0123738,0.0130163,0.0136424,0.014125,0.0144463,0.0145834,0.0144216,0.0138677,0.0129333,0.0116513,0.0100423,0.00814009,0.00600682,0.00373969,0.00152879
rel_abatement_costs,INDIA,0,0.000804877,0.00122154,0.00165341,0.00216123,0.00282687,0.00364178,0.00457127,0.00561829,0.00678263,0.0079674,0.00905856,0.0100875,0.0111117,0.0120489,0.0128001,0.0134082,0.0139054,0.0141397,0.0139487,0.0133116,0.0122446,0.0107477,0.00884307,0.00660018,0.00413834,0.00169249
rel_abatement_costs,KOR,0,0.00785595,0.0243239,0.027241,0.0292889,0.0312048,0.0329633,0.0344145,0.0354772,0.0360882,0.0361336,0.0355351,0.0345265,0.0334359,0.0324489,0.0316578,0.0309018,0.0299429,0.0286351,0.0268805,0.0246501,0.0219382,0.0187432,0.015094,0.0110762,0.00685347,0.00277696
rel_abatement_costs,CHN,0,0.00615967,0.0194061,0.0236965,0.0272899,0.0305521,0.0332611,0.0351613,0.0362805,0.0367066,0.0363673,0.0352549,0.0338115,0.0325651,0.0316044,0.0308523,0.0301337,0.0292349,0.0280145,0.0263671,0.0242564,0.0216689,0.018593,0.0150461,0.0111037,0.0069174,0.00282662
rel_abatement_costs,SEAS,0,0.0021441,0.00297242,0.00364526,0.004192,0.00468326,0.00527094,0.00612614,0.0071195,0.00805482,0.00904178,0.01021,0.0112324,0.0117641,0.0121627,0.0128795,0.0137221,0.0143429,0.0145949,0.0144033,0.013744,0.0126178,0.0110368,0.0090405,0.00671121,0.00418096,0.00169715
rel_abatement_costs,INDO,0,0.00296794,0.00410323,0.005259,0.00638248,0.00732047,0.00823526,0.00945164,0.0109445,0.0125213,0.0139563,0.0150621,0.0160177,0.0170741,0.0181392,0.0190453,0.0198049,0.0204186,0.0206689,0.0203265,0.0193557,0.0177741,0.0155769,0.012794,0.00952732,0.00595474,0.00242366
rel_abatement_costs,JAP,0,0.00147702,0.0107919,0.0244529,0.0259071,0.0276458,0.0295687,0.0315263,0.0332155,0.0343395,0.0348266,0.0347687,0.0346777,0.0350415,0.035604,0.0359737,0.0361719,0.0362428,0.03589,0.0347707,0.0328041,0.029982,0.0262529,0.0216136,0.0161755,0.0101824,0.00418141
rel_abatement_costs,OCE,0,0.00108977,0.00850768,0.0328574,0.0417645,0.0446051,0.0437463,0.0398877,0.0374878,0.0398435,0.0423449,0.0406035,0.0377121,0.0373588,0.0384409,0.0391691,0.0394118,0.0392857,0.038513,0.0368354,0.0342661,0.0308684,0.0266627,0.0216988,0.0161009,0.0100896,0.00415121
rel_abatement_costs,RSAS,0,0.000147704,0.000228518,0.000321076,0.000438625,0.000599923,0.000824522,0.00113319,0.00152488,0.0019904,0.00254474,0.00320865,0.00397967,0.00484664,0.00581027,0.00685939,0.00792006,0.00887316,0.00955972,0.00984515,0.00970259,0.0091401,0.00816321,0.00680042,0.0051194,0.00322776,0.00132386
rel_abatement_costs,RSAF,0,0.000482358,0.000587536,0.000903773,0.00122565,0.00177341,0.000710935,0.00110725,0.00121566,0.00153577,0.00206897,0.0027766,0.00358096,0.0043987,0.00527757,0.00627858,0.0072819,0.00810628,0.00862432,0.00876226,0.00851832,0.007913,0.00696884,0.00572521,0.00424836,0.00263601,0.00106033
carbonprice,CAN,0,0.180108,0.59911,0.659715,0.68049,0.701241,0.717708,0.728454,0.739402,0.75574,0.775606,0.796267,0.815691,0.83247,0.847135,0.86003,0.86895,0.870357,0.859752,0.833974,0.79318,0.737659,0.66654,0.578508,0.471908,0.343817,0.189161
carbonprice,USA,0,0.107101,0.388828,0.845896,0.852265,0.854162,0.852267,0.847334,0.841292,0.835362,0.827915,0.81752,0.804427,0.789059,0.771438,0.751468,0.728914,0.702921,0.67148,0.633043,0.587544,0.534921,0.474523,0.405389,0.326235,0.23497,0.128138
carbonprice,MEX,0,0.128277,0.209501,0.233974,0.26008,0.289319,0.321537,0.356696,0.394152,0.433077,0.47291,0.51317,0.553401,0.593114,0.631483,0.667252,0.698776,0.723408,0.735529,0.730522,0.708425,0.669753,0.613661,0.538891,0.444059,0.326508,0.181211
carbonprice,RCAM,0,0.106001,0.133914,0.160891,0.190725,0.22524,0.26445,0.308416,0.357234,0.410827,0.468764,0.530468,0.595195,0.661974,0.729484,0.795865,0.857977,0.911074,0.946517,0.957168,0.942701,0.903635,0.838359,0.744636,0.620097,0.460404,0.257678
carbonprice,BRA,0,0.0437153,0.146053,0.172982,0.187103,0.202163,0.218434,0.236153,0.254676,0.273115,0.291264,0.309056,0.326788,0.344949,0.362617,0.378319,0.392289,0.404544,0.411786,0.410499,0.400083,0.380461,0.350673,0.309615,0.256293,0.189086,0.105105
carbonprice,RSAM,0,0.0778068,0.181988,0.206266,0.231492,0.258099,0.286326,0.317154,0.349898,0.382968,0.41556,0.447509,0.479077,0.510332,0.539874,0.566105,0.588918,0.607418,0.616909,0.613072,0.595577,0.56461,0.519091,0.457614,0.378669,0.279631,0.155822
carbonprice,NAF,0,0.0681558,0.0865564,0.10442,0.123182,0.143539,0.165434,0.188959,0.214125,0.240682,0.267486,0.29344,0.318199,0.341427,0.362584,0.381194,0.396985,0.408904,0.413636,0.408428,0.393403,0.369045,0.335092,0.291162,0.236952,0.171664,0.0935981
carbonprice,WAF,0,0.0128921,0.0173172,0.0222923,0.0284706,0.0363524,0.0463896,0.0590828,0.0747613,0.0935764,0.115554,0.140599,0.168198,0.197842,0.22942,0.262044,0.291835,0.314608,0.327648,0.32977,0.321774,0.304463,0.277992,0.242332,0.197414,0.142747,0.0772812
carbonprice,EAF,0,0.00816573,0.0107316,0.0137361,0.0176501,0.0228529,0.0296058,0.0381988,0.0489631,0.0621956,0.0780935,0.0967213,0.117829,0.141196,0.167036,0.194839,0.221205,0.24229,0.255563,0.259778,0.255422,0.243085,0.222876,0.194813,0.158936,0.114974,0.0622185
carbonprice,SAF,0,0.136028,0.161629,0.184113,0.205867,0.227346,0.248455,0.269528,0.290701,0.311985,0.33296,0.353144,0.371971,0.388765,0.402963,0.414341,0.423486,0.430097,0.431063,0.423478,0.407073,0.381929,0.347373,0.302604,0.246928,0.179215,0.0976091
