Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,EAF,-0.00132493,-0.0014778,-0.00174911,-0.00203414,-0.0023298,-0.00263406,-0.00294554,-0.00326309,-0.00358567,-0.00391247,-0.0042428,-0.00457606,-0.0049116,-0.00524882,-0.00558704,-0.00592557,-0.00626362,-0.00660047,-0.0069355,-0.0072684,-0.00759927,-0.00792868,-0.00825779,-0.00858842,-0.00892326,-0.00926619,-0.00962292
SLR_damages,SAF,0.00116591,0.00130043,0.00153919,0.00179,0.00205018,0.00231792,0.00259202,0.00287146,0.00315532,0.0034429,0.00373359,0.00402684,0.00432212,0.00461886,0.00491649,0.00521438,0.00551187,0.00580829,0.00610311,0.00639606,0.00668721,0.00697709,0.0072667,0.00755764,0.0078523,0.00815407,0.00846798
SLR_damages,WEU,1.85051e-05,2.26967e-05,3.08842e-05,3.97578e-05,4.82005e-05,5.52676e-05,6.0555e-05,6.41714e-05,6.64867e-05,6.79023e-05,6.87414e-05,6.92284e-05,6.9507e-05,6.96649e-05,6.97537e-05,6.98034e-05,6.98311e-05,6.98466e-05,6.98552e-05,6.986e-05,6.98627e-05,6.98643e-05,6.98651e-05,6.98656e-05,6.98659e-05,6.98661e-05,6.98661e-05
SLR_damages,CEU,0.000208561,0.000241393,0.00029744,0.000349327,0.0003927,0.000425895,0.000449559,0.00046553,0.000475883,0.000482403,0.000486426,0.000488872,0.000490343,0.000491221,0.000491742,0.00049205,0.000492231,0.000492338,0.0004924,0.000492437,0.000492459,0.000492472,0.00049248,0.000492485,0.000492488,0.000492489,0.00049249
SLR_damages,TUR,0.00215377,0.00240227,0.00284331,0.00330664,0.00378727,0.00428186,0.0047882,0.00530439,0.00582878,0.00636001,0.00689699,0.00743872,0.00798418,0.00853235,0.00908216,0.00963245,0.010182,0.0107296,0.0112742,0.0118153,0.0123532,0.0128887,0.0134236,0.0139611,0.0145054,0.0150629,0.0156428
SLR_damages,UKR,0.000638695,0.000712386,0.000843177,0.000980576,0.0011231,0.00126977,0.00141993,0.001573,0.00172851,0.00188604,0.00204529,0.00220593,0.00236769,0.00253025,0.00269329,0.00285648,0.00301944,0.00318182,0.00334333,0.0035038,0.0036633,0.0038221,0.00398075,0.00414013,0.00430155,0.00446686,0.00463882
SLR_damages,STAN,0.000638695,0.000712386,0.000843177,0.000980576,0.0011231,0.00126977,0.00141993,0.001573,0.00172851,0.00188604,0.00204529,0.00220593,0.00236769,0.00253025,0.00269329,0.00285648,0.00301944,0.00318182,0.00334333,0.0035038,0.0036633,0.0038221,0.00398075,0.00414013,0.00430155,0.00446686,0.00463882
SLR_damages,RUS,0.000638695,0.000712386,0.000843177,0.000980576,0.0011231,0.00126977,0.00141993,0.001573,0.00172851,0.00188604,0.00204529,0.00220593,0.00236769,0.00253025,0.00269329,0.00285648,0.00301944,0.00318182,0.00334333,0.0035038,0.0036633,0.0038221,0.00398075,0.00414013,0.00430155,0.00446686,0.00463882
SLR_damages,ME,0.00215377,0.00240227,0.00284331,0.00330664,0.00378727,0.00428186,0.0047882,0.00530439,0.00582878,0.00636001,0.00689699,0.00743872,0.00798418,0.00853235,0.00908216,0.00963245,0.010182,0.0107296,0.0112742,0.0118153,0.0123532,0.0128887,0.0134236,0.0139611,0.0145054,0.0150629,0.0156428
SLR_damages,INDIA,0.00104893,0.00116995,0.00138475,0.0016104,0.00184447,0.00208535,0.00233195,0.00258334,0.00283873,0.00309745,0.00335897,0.0036228,0.00388845,0.00415542,0.00442319,0.00469119,0.00495882,0.0052255,0.00549074,0.00575429,0.00601624,0.00627703,0.00653758,0.00679933,0.00706442,0.00733591,0.00761833
SLR_damages,KOR,0.00179602,0.00200324,0.00237103,0.0027574,0.00315819,0.00357063,0.00399286,0.00442331,0.00486059,0.00530359,0.00575137,0.00620312,0.00665797,0.00711509,0.00757357,0.00803246,0.00849071,0.00894733,0.00940148,0.00985275,0.0103013,0.0107478,0.0111939,0.0116421,0.012096,0.0125609,0.0130444
SLR_damages,CHN,0.0020638,0.00230192,0.00272454,0.00316851,0.00362906,0.00410299,0.00458818,0.00508281,0.00558529,0.00609433,0.00660888,0.00712797,0.00765065,0.00817592,0.00870276,0.00923006,0.00975664,0.0102813,0.0108032,0.0113218,0.0118371,0.0123503,0.0128629,0.0133779,0.0138995,0.0144336,0.0149893
SLR_damages,SEAS,0.00603924,0.00673603,0.00797273,0.00927192,0.0106196,0.0120065,0.0134262,0.0148737,0.0163441,0.0178337,0.0193394,0.0208584,0.0223879,0.0239249,0.0254666,0.0270097,0.0285506,0.030086,0.0316131,0.0331305,0.0346387,0.0361402,0.0376403,0.0391474,0.0406736,0.0422367,0.0438628
SLR_damages,INDO,0.00603924,0.00673603,0.00797273,0.00927192,0.0106196,0.0120065,0.0134262,0.0148737,0.0163441,0.0178337,0.0193394,0.0208584,0.0223879,0.0239249,0.0254666,0.0270097,0.0285506,0.030086,0.0316131,0.0331305,0.0346387,0.0361402,0.0376403,0.0391474,0.0406736,0.0422367,0.0438628
SLR_damages,JAP,0.00144002,0.00160616,0.00190105,0.00221083,0.00253218,0.00286287,0.0032014,0.00354653,0.00389714,0.00425232,0.00461135,0.00497355,0.00533825,0.00570475,0.00607236,0.00644028,0.0068077,0.00717381,0.00753794,0.00789976,0.00825937,0.0086174,0.00897509,0.00933444,0.00969837,0.0100711,0.0104588
SLR_damages,OCE,0.00160487,0.00179003,0.00211868,0.00246392,0.00282206,0.0031906,0.00356789,0.00395253,0.00434327,0.00473912,0.00513925,0.00554291,0.00594936,0.00635782,0.00676751,0.00717755,0.00758704,0.00799505,0.00840087,0.00880411,0.00920489,0.0096039,0.0100025,0.010403,0.0108086,0.011224,0.0116561
SLR_damages,RSAS,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074
SLR_damages,RSAF,-0.00132493,-0.0014778,-0.00174911,-0.00203414,-0.0023298,-0.00263406,-0.00294554,-0.00326309,-0.00358567,-0.00391247,-0.0042428,-0.00457606,-0.0049116,-0.00524882,-0.00558704,-0.00592557,-0.00626362,-0.00660047,-0.0069355,-0.0072684,-0.00759927,-0.00792868,-0.00825779,-0.00858842,-0.00892326,-0.00926619,-0.00962292
LBD_factor,Global,0.999998,0.795317,0.646155,0.55086,0.489047,0.445946,0.413495,0.387975,0.367354,0.35015,0.335347,0.322344,0.310786,0.300422,0.291032,0.28241,0.274416,0.266992,0.260128,0.253832,0.2481,0.242929,0.238312,0.234256,0.230785,0.22796,0.225949
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.795317,0.646155,0.55086,0.489047,0.445946,0.413495,0.387975,0.367354,0.35015,0.335347,0.322344,0.310786,0.300422,0.291032,0.28241,0.274416,0.266992,0.260128,0.253832,0.2481,0.242929,0.238312,0.234256,0.230785,0.22796,0.225949
abatement_costs,CAN,0,0.00819865,0.0562734,0.15986,0.181868,0.186481,0.188346,0.200904,0.221497,0.242759,0.258644,0.264656,0.263664,0.261592,0.265259,0.279251,0.296932,0.309407,0.313703,0.308856,0.294647,0.271099,0.238351,0.196944,0.148059,0.0937889,0.0388309
abatement_costs,USA,0,0.0398466,0.289414,0.965171,2.25858,2.38216,2.45356,2.49259,2.50288,2.48943,2.45443,2.40468,2.3601,2.33358,2.3039,2.24993,2.17684,2.0899,1.97888,1.83506,1.66092,1.46037,1.23507,0.987346,0.721937,0.447152,0.182293
abatement_costs,MEX,0,0.00659082,0.0382723,0.0526781,0.0687593,0.0848274,0.102285,0.123967,0.150725,0.182091,0.215545,0.247703,0.278407,0.309361,0.343549,0.383366,0.425013,0.461732,0.486411,0.493253,0.481298,0.450914,0.40204,0.335473,0.25374,0.161158,0.0666369
abatement_costs,RCAM,0,0.00553383,0.00962427,0.0143866,0.0206985,0.0301933,0.0446044,0.065588,0.0936876,0.128335,0.169051,0.215299,0.267337,0.325633,0.388921,0.454941,0.521746,0.585695,0.636009,0.661515,0.659883,0.631128,0.573922,0.488017,0.375959,0.24312,0.10223
abatement_costs,BRA,0,0.00617347,0.0429143,0.133668,0.201469,0.24118,0.267219,0.27318,0.265825,0.261749,0.280511,0.33386,0.384914,0.390499,0.37749,0.389952,0.417971,0.437014,0.443112,0.43802,0.420575,0.389225,0.343842,0.285166,0.214864,0.136146,0.0562273
abatement_costs,RSAM,0,0.0127014,0.0601523,0.132017,0.206049,0.280777,0.363417,0.414179,0.448924,0.50985,0.599146,0.69949,0.792654,0.863051,0.921937,0.987915,1.05594,1.11159,1.14167,1.13652,1.09478,1.0169,0.902365,0.752009,0.569819,0.36358,0.151436
abatement_costs,NAF,0,0.00378158,0.00652738,0.00992788,0.013742,0.0180615,0.0236545,0.0317538,0.0426714,0.0559208,0.0704138,0.0848475,0.0994971,0.115216,0.131735,0.148387,0.164692,0.179567,0.189867,0.192553,0.187258,0.174377,0.154069,0.126931,0.0943912,0.0586285,0.023514
abatement_costs,WAF,0,0.00274336,0.00555187,0.00804257,0.0104591,0.0158426,0.0239222,0.0297589,0.0363048,0.0584372,0.106042,0.181844,0.290935,0.439464,0.635591,0.88526,1.17113,1.46106,1.70588,1.86163,1.91526,1.86469,1.70777,1.44911,1.10454,0.700372,0.285501
abatement_costs,EAF,0,0.000187042,0.000402248,0.000658943,0.000956857,0.00141037,0.0021574,0.00339653,0.00554054,0.00937762,0.0163501,0.0287858,0.0495608,0.0816673,0.126235,0.181819,0.245593,0.312494,0.371423,0.410562,0.426088,0.417364,0.383624,0.325906,0.248184,0.156936,0.0636768
abatement_costs,SAF,0,0.00796821,0.0255606,0.0337609,0.0425765,0.0540992,0.0679387,0.0822144,0.095977,0.108734,0.120504,0.131624,0.142198,0.152188,0.161222,0.168973,0.175647,0.180949,0.182883,0.179572,0.170849,0.156938,0.137797,0.113594,0.0850478,0.0534997,0.0218783
abatement_costs,WEU,0,0.0367228,0.264739,0.557186,0.630709,0.731932,0.857966,0.994441,1.12695,1.24418,1.35601,1.47396,1.57428,1.63315,1.68276,1.76093,1.84778,1.90855,1.92428,1.88434,1.78806,1.6372,1.43296,1.17879,0.882412,0.556855,0.229941
abatement_costs,CEU,0,0.00729989,0.0524257,0.0892488,0.112429,0.134106,0.154934,0.176683,0.199102,0.220952,0.240353,0.25534,0.263684,0.264336,0.263211,0.266776,0.272163,0.27415,0.270614,0.260654,0.244139,0.221142,0.191786,0.15652,0.116316,0.0728796,0.0298726
abatement_costs,TUR,0,0.0163797,0.0247162,0.0326306,0.0400718,0.0486539,0.0593358,0.0724279,0.0869511,0.10133,0.115067,0.128223,0.141219,0.154127,0.164703,0.170678,0.173502,0.17489,0.173122,0.166322,0.154781,0.139176,0.119771,0.0969491,0.0714688,0.0444641,0.0181385
abatement_costs,UKR,0,0.00491462,0.0103034,0.0161309,0.0230223,0.0291875,0.0352711,0.0430934,0.052008,0.0601366,0.0670775,0.0734679,0.0795187,0.0851541,0.0905934,0.0961224,0.101487,0.106,0.108391,0.107511,0.103196,0.0955324,0.0844694,0.0701048,0.0528728,0.0335693,0.0139202
abatement_costs,STAN,0,0.00499863,0.00897569,0.0133295,0.017022,0.0196253,0.0221888,0.026109,0.0304037,0.0335903,0.0377543,0.0456149,0.0540611,0.0587988,0.0609368,0.0629501,0.0648583,0.0659182,0.0655156,0.0632639,0.0592058,0.0534802,0.0461846,0.0374856,0.0276836,0.0172341,0.0070225
abatement_costs,RUS,0,0.0709823,0.135001,0.18022,0.216043,0.240745,0.260147,0.281361,0.308824,0.343474,0.371808,0.380134,0.379897,0.38629,0.394364,0.395521,0.391264,0.384305,0.371895,0.351149,0.322572,0.287206,0.24543,0.197803,0.145518,0.0905224,0.0369862
abatement_costs,ME,0,0.0536761,0.0755426,0.101267,0.128367,0.154775,0.182406,0.213994,0.249249,0.286622,0.324865,0.363586,0.405308,0.452462,0.501624,0.547752,0.589171,0.623419,0.641962,0.637226,0.609392,0.560428,0.491244,0.403594,0.301059,0.188988,0.0775149
abatement_costs,INDIA,0,0.01753,0.0347989,0.0597186,0.0946352,0.145799,0.217249,0.310457,0.42852,0.573915,0.738818,0.909924,1.08677,1.27293,1.45589,1.62017,1.77211,1.91669,2.0226,2.0542,2.00557,1.87891,1.67243,1.38895,1.04119,0.65144,0.262665
abatement_costs,KOR,0,0.016869,0.0910727,0.165354,0.187978,0.207525,0.224777,0.238543,0.248207,0.253436,0.253957,0.249732,0.242405,0.234159,0.226066,0.21871,0.211522,0.203389,0.193283,0.180443,0.164735,0.146196,0.124774,0.100569,0.0740203,0.0460301,0.0187559
abatement_costs,CHN,0,0.197778,1.029,2.45559,3.0982,3.65865,4.12475,4.43546,4.60927,4.68065,4.63736,4.47334,4.2489,4.03621,3.85242,3.69338,3.54209,3.37753,3.1857,2.95645,2.68715,2.37703,2.02476,1.63104,1.20165,0.74958,0.307388
abatement_costs,SEAS,0,0.018772,0.031765,0.0466208,0.0619485,0.0783674,0.098728,0.127037,0.161987,0.19959,0.242089,0.292994,0.343129,0.380459,0.414171,0.45936,0.511045,0.556786,0.587526,0.596599,0.582273,0.544539,0.483415,0.400384,0.299429,0.187079,0.0754935
abatement_costs,INDO,0,0.016321,0.0291974,0.0466344,0.0671846,0.0887189,0.112705,0.143545,0.181681,0.224282,0.266908,0.304964,0.341087,0.380283,0.420321,0.457035,0.49125,0.523296,0.545425,0.549053,0.532749,0.497039,0.441399,0.366362,0.274935,0.172553,0.0699927
abatement_costs,JAP,0,0.00656656,0.0487173,0.163065,0.279565,0.297507,0.318085,0.339867,0.359484,0.373445,0.380416,0.380975,0.380732,0.385218,0.391798,0.39637,0.399319,0.401185,0.398393,0.386885,0.365925,0.335563,0.295143,0.244402,0.184273,0.117039,0.0484837
abatement_costs,OCE,0,0.00143235,0.0124274,0.0519017,0.118305,0.182594,0.191998,0.188104,0.189341,0.213908,0.240899,0.245011,0.240361,0.249147,0.266467,0.281389,0.293122,0.302328,0.305684,0.299926,0.285047,0.261666,0.229796,0.189729,0.142548,0.0902349,0.0373078
abatement_costs,RSAS,0,0.00059658,0.0012052,0.00217666,0.0037032,0.00619401,0.0102962,0.0169264,0.0269885,0.0413832,0.0615761,0.0894642,0.126449,0.173627,0.232878,0.30562,0.388636,0.473896,0.547514,0.595205,0.612007,0.596629,0.547592,0.465754,0.355917,0.226397,0.0927213
abatement_costs,RSAF,0,0.000681963,0.00106336,0.00207421,0.00353262,0.00584471,0.003936,0.00652681,0.00903856,0.0142662,0.0237403,0.0388719,0.0603461,0.0881151,0.124538,0.17292,0.230022,0.287381,0.335513,0.366268,0.376874,0.366724,0.335436,0.284087,0.215992,0.136525,0.055433
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00484823,0.0303617,0.0789247,0.082294,0.0777128,0.0726898,0.0721501,0.0739977,0.0751723,0.0742138,0.0705746,0.0656085,0.0610073,0.0582034,0.0578331,0.0581697,0.0574565,0.0555158,0.0524994,0.0484228,0.04329,0.0371537,0.0301033,0.0222812,0.0139483,0.00573299
rel_abatement_costs,USA,0,0.00217517,0.0143818,0.0444993,0.0981743,0.0981823,0.0962083,0.0931316,0.089111,0.0844161,0.0794191,0.0745323,0.0702891,0.0669335,0.0638098,0.0603329,0.0565706,0.0526284,0.0483901,0.0437557,0.0387582,0.0334445,0.0278351,0.0219592,0.0158854,0.00975806,0.00395705
rel_abatement_costs,MEX,0,0.00288315,0.0144322,0.0173211,0.0198774,0.0216825,0.0232353,0.0251524,0.0274547,0.029927,0.0321087,0.0335835,0.0345026,0.0351941,0.0360021,0.0371172,0.038152,0.0386156,0.0382279,0.0368335,0.0344567,0.0311582,0.0269785,0.0219874,0.0163243,0.0102229,0.00418946
rel_abatement_costs,RCAM,0,0.00454798,0.00655395,0.00822826,0.0100295,0.0124634,0.0157918,0.0200669,0.0249355,0.029889,0.0346572,0.0390849,0.0432283,0.0471677,0.0507391,0.0537448,0.0561589,0.0578785,0.0583781,0.0571853,0.054314,0.0498613,0.0438333,0.0362718,0.0273474,0.0173954,0.0072375
rel_abatement_costs,BRA,0,0.0019483,0.0117903,0.0328074,0.0448477,0.0490396,0.0498984,0.047083,0.0425313,0.0391131,0.0393132,0.0440139,0.0479162,0.0460892,0.0423527,0.0416535,0.0425579,0.0424821,0.0413077,0.03942,0.0367472,0.0331602,0.0286785,0.0233753,0.0173681,0.0108854,0.00446243
rel_abatement_costs,RSAM,0,0.00352606,0.0141315,0.0266932,0.0363144,0.0435533,0.0500295,0.0509534,0.0496665,0.0510517,0.0546665,0.058543,0.0611897,0.0617357,0.061403,0.061556,0.0617505,0.0611729,0.0595055,0.0566243,0.0525345,0.047266,0.0408363,0.0332986,0.0247933,0.015605,0.00644033
rel_abatement_costs,NAF,0,0.00210617,0.00286698,0.00355093,0.00409484,0.00455334,0.00510934,0.00594084,0.0069788,0.00806396,0.00904965,0.00983123,0.0104876,0.0111239,0.0117247,0.0122458,0.0126543,0.0128937,0.0128399,0.0123959,0.0115767,0.0104211,0.00895468,0.00721654,0.00527623,0.00323705,0.00128931
rel_abatement_costs,WAF,0,0.00163031,0.00238212,0.00254852,0.00247552,0.00282213,0.00323173,0.00307688,0.0029036,0.00365894,0.00526776,0.0072679,0.00949882,0.0118921,0.0144216,0.017033,0.0194349,0.0213456,0.0224418,0.022548,0.0217147,0.0200309,0.0175647,0.0144074,0.0107032,0.00666493,0.00269181
rel_abatement_costs,EAF,0,0.000253094,0.000398962,0.000486527,0.000528474,0.000584417,0.00067536,0.00081135,0.00102071,0.00134751,0.00185508,0.00261274,0.00365243,0.00495673,0.00637635,0.00772243,0.00893212,0.00995574,0.0106191,0.0107807,0.0104546,0.00969054,0.0085211,0.00699426,0.0051903,0.00322332,0.00129618
rel_abatement_costs,SAF,0,0.00974351,0.0261946,0.0297069,0.0327735,0.036932,0.0415431,0.0453652,0.0481029,0.0498095,0.0508029,0.0514394,0.051852,0.0520945,0.0521466,0.0519686,0.0515091,0.0506225,0.0490015,0.0464018,0.0428257,0.0383277,0.0329238,0.0266627,0.0196837,0.0122526,0.00497972
rel_abatement_costs,WEU,0,0.00239688,0.0160716,0.0314286,0.0330191,0.0355631,0.0387329,0.0417797,0.0440852,0.0453226,0.0461156,0.0470036,0.0472385,0.0462226,0.0450341,0.0446747,0.0445174,0.0437397,0.042153,0.0397437,0.0365345,0.0325589,0.0278585,0.0225,0.0166002,0.0103621,0.0042507
rel_abatement_costs,CEU,0,0.00258872,0.0165286,0.0253889,0.0292961,0.0324574,0.0351438,0.0377276,0.0400553,0.0418567,0.0430459,0.0435591,0.0430895,0.0415076,0.0397688,0.0387932,0.0380974,0.0369719,0.0352732,0.0330049,0.030164,0.0267523,0.0227921,0.0183332,0.0134679,0.00836537,0.00341071
rel_abatement_costs,TUR,0,0.0100807,0.0129857,0.0149052,0.016124,0.0174156,0.0190621,0.0210531,0.0230261,0.0245947,0.0257676,0.0266725,0.0274414,0.028107,0.0283151,0.0277752,0.0267865,0.0256532,0.0242442,0.0224074,0.0201899,0.0176638,0.0148587,0.01181,0.00858349,0.00528499,0.00214325
rel_abatement_costs,UKR,0,0.00800947,0.0142164,0.0192317,0.0242351,0.0276359,0.0303225,0.0337256,0.0370478,0.0390062,0.039932,0.0406506,0.0412404,0.0415786,0.0418249,0.0421407,0.0423427,0.0421351,0.0412302,0.0394139,0.0366812,0.0330736,0.0286041,0.0233182,0.0173389,0.0108916,0.0044872
rel_abatement_costs,STAN,0,0.00623258,0.00879464,0.0108267,0.011953,0.0123184,0.0127458,0.0139319,0.0151147,0.0154964,0.0162098,0.0183833,0.0205636,0.0211523,0.0207664,0.020359,0.0199346,0.0192865,0.0183351,0.0170576,0.0154742,0.0136137,0.0115015,0.00917274,0.0066825,0.00411893,0.00166899
rel_abatement_costs,RUS,0,0.0204743,0.0338254,0.0401375,0.0439104,0.045783,0.046769,0.0477271,0.049172,0.0511239,0.0519778,0.0504508,0.0481915,0.0469546,0.0460208,0.0443915,0.0422689,0.0399821,0.0373739,0.0342649,0.0307004,0.0267536,0.0224512,0.0178286,0.0129625,0.00799203,0.00324755
rel_abatement_costs,ME,0,0.0118273,0.0138526,0.0157694,0.01731,0.0183895,0.0193258,0.0203718,0.0214069,0.0222637,0.0229283,0.0234578,0.0240171,0.0247099,0.0253304,0.0256595,0.0256881,0.0254032,0.0246423,0.0232857,0.0213823,0.0190054,0.0161981,0.0130142,0.00954199,0.0059154,0.00240936
rel_abatement_costs,INDIA,0,0.00185638,0.00280004,0.00378983,0.00486516,0.00619534,0.00776556,0.00948179,0.011335,0.01331,0.0152105,0.0168319,0.0182516,0.0195858,0.0207055,0.0214688,0.0219748,0.0222983,0.0222247,0.021534,0.0202231,0.0183362,0.0158857,0.0129117,0.00951857,0.00588312,0.00235569
rel_abatement_costs,KOR,0,0.00758194,0.036096,0.059657,0.0630383,0.0656142,0.0677742,0.0692605,0.0699665,0.0698185,0.0686526,0.0663722,0.0634273,0.0604123,0.0576491,0.0552882,0.0530582,0.0505815,0.047654,0.0441485,0.0400329,0.0353077,0.0299655,0.0240336,0.017613,0.0109126,0.00443405
rel_abatement_costs,CHN,0,0.00594928,0.0250046,0.0518374,0.059092,0.0644185,0.0684281,0.0707414,0.0715152,0.0709922,0.0690999,0.0658795,0.0621497,0.0588421,0.0560963,0.0537683,0.0515616,0.0491413,0.0463117,0.0429376,0.0389835,0.0344407,0.0292941,0.0235595,0.017326,0.0107865,0.00441395
rel_abatement_costs,SEAS,0,0.0049572,0.00682514,0.00837269,0.00946806,0.0103178,0.011321,0.0128177,0.0145075,0.0159885,0.0174827,0.019226,0.0206096,0.0210569,0.0212507,0.0219665,0.0228587,0.0233693,0.0233039,0.0225869,0.0212144,0.0192105,0.0166074,0.013468,0.00990956,0.00611854,0.0024528
rel_abatement_costs,INDO,0,0.00682818,0.00936367,0.0119837,0.0142767,0.0159537,0.0174835,0.0195338,0.02201,0.024505,0.026594,0.0279686,0.028998,0.0301399,0.0312366,0.0320231,0.0325481,0.0328401,0.032595,0.0315062,0.0295579,0.0268018,0.0232448,0.0189307,0.0139977,0.00868947,0.00350227
rel_abatement_costs,JAP,0,0.00145501,0.0103554,0.0337147,0.0566346,0.0589791,0.0615592,0.0640686,0.0659486,0.0667012,0.0662597,0.0648543,0.063413,0.062772,0.0624669,0.0618487,0.0609801,0.0599592,0.0583585,0.0556981,0.051898,0.0469705,0.040845,0.0334991,0.0250555,0.0158105,0.00651972
rel_abatement_costs,OCE,0,0.00107334,0.00826743,0.0310905,0.0643614,0.0905462,0.0870074,0.0781798,0.0722301,0.0748879,0.0776714,0.0731823,0.0668905,0.0649572,0.0654001,0.065259,0.0643761,0.0629885,0.0607269,0.0572536,0.0526241,0.0469471,0.04025,0.0325863,0.0241012,0.0150731,0.00618389
rel_abatement_costs,RSAS,0,0.000334811,0.000521053,0.00073976,0.00100191,0.00134602,0.00181502,0.00244522,0.00322328,0.00411924,0.00515348,0.00635534,0.00770643,0.00917392,0.0107508,0.0124102,0.0140195,0.0153839,0.0162606,0.0164624,0.0159822,0.0148613,0.0131272,0.010835,0.00809263,0.00506436,0.00205614
rel_abatement_costs,RSAF,0,0.00108673,0.00133361,0.00207683,0.00280069,0.00361526,0.00188668,0.0024282,0.00262496,0.00326198,0.0043186,0.00569138,0.00720499,0.00868669,0.0102301,0.0119479,0.0136111,0.0148995,0.0156136,0.0156568,0.0150548,0.0138629,0.0121303,0.00992535,0.00735274,0.00456369,0.00183609
carbonprice,CAN,0,0.177577,0.579289,1.05883,1.09292,1.11078,1.12359,1.12505,1.1256,1.13501,1.15117,1.17027,1.1882,1.2017,1.21055,1.21494,1.21326,1.20232,1.17671,1.13256,1.07049,0.991055,0.893018,0.774374,0.632319,0.461976,0.255108
carbonprice,USA,0,0.105597,0.378787,0.805697,1.35276,1.34282,1.32113,1.29809,1.27584,1.25545,1.23378,1.20822,1.17868,1.1457,1.10989,1.07158,1.0305,0.985624,0.934518,0.87533,0.808075,0.732695,0.648254,0.553251,0.445586,0.321803,0.176212
