Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,RUS,0.00109525,0.00122176,0.00144679,0.00168473,0.00193432,0.00219474,0.00246522,0.00274504,0.0030335,0.00333004,0.00363424,0.0039457,0.00426406,0.00458889,0.00491977,0.00525623,0.00559777,0.00594393,0.00629432,0.00664874,0.00700724,0.00737019,0.00773835,0.00811292,0.0084957,0.00888924,0.00929733
SLR_damages,ME,0.00479942,0.00535379,0.00633988,0.00738252,0.00847625,0.00961739,0.0108026,0.0120288,0.0132929,0.0145923,0.0159253,0.0172901,0.0186852,0.0201086,0.0215586,0.0230329,0.0245296,0.0260465,0.0275819,0.0291349,0.0307059,0.0322964,0.0339096,0.035551,0.0372283,0.0389528,0.0407411
SLR_damages,INDIA,0.00236621,0.00263952,0.00312569,0.00363973,0.00417896,0.00474157,0.00532592,0.00593046,0.00655366,0.00719432,0.0078515,0.00852439,0.00921218,0.00991396,0.0106288,0.0113557,0.0120936,0.0128414,0.0135984,0.0143641,0.0151386,0.0159228,0.0167181,0.0175274,0.0183543,0.0192045,0.0200862
SLR_damages,KOR,0.00517637,0.00577428,0.00683781,0.00796235,0.00914198,0.0103727,0.0116511,0.0129736,0.0143369,0.0157384,0.0171761,0.0186481,0.0201527,0.021688,0.0232518,0.0248419,0.0264561,0.0280922,0.0297482,0.0314232,0.0331176,0.0348329,0.0365729,0.0383432,0.0401523,0.0420122,0.043941
SLR_damages,CHN,0.00475177,0.00530063,0.00627693,0.00730922,0.00839209,0.00952189,0.0106954,0.0119094,0.0131609,0.0144474,0.0157672,0.0171185,0.0184997,0.019909,0.0213445,0.0228042,0.024286,0.0257878,0.027308,0.0288457,0.030401,0.0319757,0.0335729,0.035198,0.0368587,0.0385661,0.0403366
SLR_damages,SEAS,0.0138227,0.0154193,0.0182593,0.0212622,0.0244122,0.0276987,0.0311124,0.0346439,0.0382844,0.0420269,0.045866,0.0497968,0.0538146,0.0579142,0.0620901,0.0663364,0.0706468,0.0750156,0.0794377,0.0839106,0.0884351,0.0930157,0.097662,0.102389,0.10722,0.112187,0.117337
SLR_damages,INDO,0.0138227,0.0154193,0.0182593,0.0212622,0.0244122,0.0276987,0.0311124,0.0346439,0.0382844,0.0420269,0.045866,0.0497968,0.0538146,0.0579142,0.0620901,0.0663364,0.0706468,0.0750156,0.0794377,0.0839106,0.0884351,0.0930157,0.097662,0.102389,0.10722,0.112187,0.117337
SLR_damages,JAP,0.00505355,0.00563727,0.00667557,0.00777342,0.00892507,0.0101266,0.0113746,0.0126658,0.0139967,0.015365,0.0167685,0.0182057,0.0196746,0.0211734,0.0227001,0.0242525,0.0258284,0.0274256,0.0290423,0.0306776,0.0323318,0.0340064,0.0357051,0.0374334,0.0391996,0.0410154,0.0428984
SLR_damages,OCE,0.00343175,0.00382814,0.00453322,0.00527875,0.00606081,0.00687675,0.00772426,0.00860102,0.00950486,0.010434,0.0113871,0.012363,0.0133605,0.0143784,0.0154151,0.0164693,0.0175395,0.0186241,0.019722,0.0208325,0.0219557,0.023093,0.0242465,0.0254202,0.0266195,0.0278526,0.0291313
SLR_damages,RSAS,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117
SLR_damages,RSAF,0.00072316,0.000806689,0.00095527,0.00111237,0.00127717,0.00144911,0.0016277,0.00181246,0.00200292,0.00219872,0.00239957,0.00260522,0.00281542,0.0030299,0.00324837,0.00347052,0.00369603,0.00392459,0.00415594,0.00438995,0.00462665,0.0048663,0.00510938,0.0053567,0.00560943,0.00586928,0.00613873
LBD_factor,Global,0.999998,0.806647,0.663276,0.575213,0.51706,0.474596,0.441656,0.415201,0.393553,0.375352,0.359585,0.345646,0.333187,0.321961,0.311755,0.302358,0.29362,0.285485,0.277949,0.271026,0.264719,0.259029,0.253952,0.249496,0.245688,0.242593,0.240393
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.806647,0.663276,0.575213,0.51706,0.474596,0.441656,0.415201,0.393553,0.375352,0.359585,0.345646,0.333187,0.321961,0.311755,0.302358,0.29362,0.285485,0.277949,0.271026,0.264719,0.259029,0.253952,0.249496,0.245688,0.242593,0.240393
abatement_costs,CAN,0,0.00831555,0.0584172,0.076938,0.0868977,0.0906722,0.0930374,0.101183,0.113935,0.127391,0.138134,0.143445,0.144841,0.145696,0.150034,0.160736,0.173991,0.18429,0.189534,0.188869,0.18193,0.168589,0.148889,0.123223,0.0925177,0.0583707,0.0240362
abatement_costs,USA,0,0.0404143,0.297087,1.01608,1.09843,1.17148,1.23008,1.27072,1.29481,1.30503,1.30292,1.2925,1.28514,1.28839,1.28991,1.27697,1.25193,1.21724,1.166,1.09222,0.996903,0.882218,0.749302,0.600078,0.438339,0.270445,0.109592
abatement_costs,MEX,0,0.00683454,0.0165999,0.0228769,0.0303999,0.0384545,0.0475403,0.0591049,0.0737493,0.0914531,0.111088,0.13091,0.150794,0.17167,0.195285,0.223198,0.253269,0.281249,0.302247,0.311958,0.30912,0.293448,0.264554,0.222777,0.169781,0.108584,0.045299
abatement_costs,RCAM,0,0.00249406,0.00415204,0.00619276,0.00905269,0.013544,0.0205577,0.0311076,0.0457686,0.0645919,0.0876479,0.114943,0.146898,0.184061,0.225936,0.271288,0.318901,0.366291,0.40593,0.429594,0.434734,0.420635,0.385919,0.33024,0.255485,0.165706,0.0699839
abatement_costs,BRA,0,0.00626145,0.0445464,0.0693818,0.0920855,0.113497,0.128901,0.134471,0.133237,0.133735,0.146653,0.179397,0.212392,0.220039,0.216801,0.228822,0.250829,0.267781,0.276662,0.27813,0.271024,0.254015,0.226772,0.189692,0.143929,0.0917649,0.038196
abatement_costs,RSAM,0,0.0131196,0.054841,0.0712987,0.0933596,0.131554,0.175801,0.205554,0.22795,0.265508,0.320617,0.384637,0.447223,0.498481,0.54442,0.596376,0.651215,0.699222,0.730914,0.738778,0.720798,0.676559,0.605259,0.507442,0.386121,0.247143,0.103403
abatement_costs,NAF,0,0.00165388,0.00285143,0.00430763,0.00603114,0.0080877,0.0108147,0.0148328,0.0203737,0.0272956,0.0351374,0.0432788,0.0518687,0.0613756,0.0716826,0.0824288,0.0933217,0.103677,0.111526,0.114859,0.113229,0.106695,0.0952325,0.0791488,0.0593267,0.0371644,0.0151095
abatement_costs,WAF,0,0.00119552,0.00240091,0.00342964,0.00447703,0.00686945,0.0105141,0.0132552,0.0163945,0.0267941,0.0494333,0.0862506,0.140463,0.21601,0.318029,0.450531,0.606555,0.768052,0.9084,1.00187,1.03896,1.01691,0.933611,0.791732,0.601209,0.378602,0.152976
abatement_costs,EAF,0,8.3528e-05,0.00017711,0.000284891,0.000413974,0.000616253,0.000953076,0.00151845,0.00250846,0.00430255,0.00760729,0.0135915,0.0237617,0.0397769,0.0624627,0.0913637,0.12527,0.161653,0.194582,0.217423,0.227637,0.224454,0.207175,0.17628,0.13408,0.0844575,0.0340963
abatement_costs,SAF,0,0.00756164,0.0112333,0.0148337,0.0189957,0.0247162,0.0317866,0.0393429,0.0468995,0.0541719,0.0611414,0.0679659,0.0746876,0.08127,0.087477,0.0930905,0.0981671,0.102465,0.104731,0.103742,0.0993223,0.0915622,0.0804433,0.0661413,0.049221,0.0306682,0.0123923
abatement_costs,WEU,0,0.0372461,0.214711,0.242564,0.278425,0.330431,0.396334,0.469952,0.544328,0.613466,0.682183,0.756625,0.824054,0.870695,0.913546,0.974049,1.04132,1.09456,1.12118,1.1132,1.06866,0.987558,0.870095,0.718471,0.538235,0.338874,0.139312
abatement_costs,CEU,0,0.00760035,0.0293452,0.0387119,0.0495636,0.0604899,0.0714617,0.0833146,0.0959464,0.10874,0.120717,0.130783,0.137593,0.140372,0.142216,0.146738,0.152394,0.156122,0.1565,0.152809,0.1448,0.132403,0.115641,0.0947943,0.0705634,0.0441668,0.0180547
abatement_costs,TUR,0,0.00704717,0.0106602,0.013993,0.0173747,0.0215106,0.0267737,0.033381,0.0409429,0.048738,0.0565233,0.0643245,0.0723535,0.08065,0.0879805,0.0929963,0.0963648,0.098952,0.0996649,0.0972637,0.0917773,0.08351,0.0725668,0.0591706,0.0438302,0.0273352,0.0111653
abatement_costs,UKR,0,0.00276215,0.00446043,0.00697533,0.0101211,0.0131291,0.016226,0.0202947,0.0250728,0.0296365,0.0337585,0.037754,0.0417233,0.0456117,0.0495301,0.0536354,0.0577722,0.0615001,0.0639919,0.0644492,0.0626715,0.0586337,0.0522581,0.0435968,0.0329584,0.0209194,0.00866093
abatement_costs,STAN,0,0.00217164,0.00388888,0.00572705,0.00738121,0.00865843,0.00996923,0.0119636,0.0142144,0.016016,0.0183732,0.0226995,0.0275179,0.0305713,0.0323334,0.0340852,0.0358296,0.0371272,0.0375789,0.0368993,0.0350561,0.032087,0.0280217,0.0229506,0.0170672,0.0106805,0.00437742
abatement_costs,RUS,0,0.0392346,0.060392,0.0807839,0.0983588,0.111916,0.123363,0.136108,0.152479,0.173175,0.191216,0.198964,0.20225,0.209402,0.217739,0.222267,0.223651,0.223314,0.219436,0.210051,0.195274,0.175621,0.151277,0.122621,0.0905176,0.0563818,0.0230566
abatement_costs,ME,0,0.0231815,0.0326793,0.0435611,0.0558532,0.0686455,0.0824886,0.0987211,0.117329,0.137678,0.159252,0.181924,0.207064,0.236087,0.267319,0.29802,0.327109,0.352917,0.370036,0.373315,0.362131,0.337093,0.298392,0.246955,0.185098,0.116477,0.0478501
abatement_costs,INDIA,0,0.00758373,0.0151013,0.0258265,0.0415176,0.065447,0.0998339,0.146083,0.206475,0.283166,0.373189,0.470302,0.574491,0.687868,0.803617,0.912487,1.0172,1.11982,1.20068,1.2365,1.2217,1.15616,1.03782,0.868054,0.654917,0.412744,0.168465
abatement_costs,KOR,0,0.0174622,0.0613237,0.0755821,0.0875183,0.0989415,0.109597,0.118781,0.126039,0.131065,0.133575,0.133424,0.13146,0.128879,0.126292,0.124038,0.12176,0.11874,0.114283,0.107855,0.0993405,0.0887396,0.0760417,0.0613675,0.0450892,0.027907,0.0112953
abatement_costs,CHN,0,0.204545,0.797382,1.12306,1.43355,1.74014,2.01169,2.21244,2.34636,2.42749,2.44649,2.39751,2.31259,2.23209,2.16601,2.11209,2.06019,1.99689,1.91231,1.79886,1.65407,1.47709,1.2671,1.0252,0.756491,0.471241,0.19254
abatement_costs,SEAS,0,0.00810169,0.0137657,0.0201344,0.0271158,0.035041,0.0451144,0.0593657,0.0774301,0.0975606,0.121003,0.149774,0.179283,0.202933,0.225366,0.254977,0.289194,0.320763,0.343907,0.354037,0.349507,0.329864,0.294864,0.245386,0.184067,0.115251,0.0467103
abatement_costs,INDO,0,0.00707494,0.0127211,0.0202835,0.0296711,0.0400789,0.0520819,0.0678986,0.0879997,0.111229,0.135449,0.158214,0.180795,0.205903,0.232345,0.25768,0.282191,0.305862,0.323742,0.330135,0.323697,0.304427,0.271846,0.226345,0.17005,0.106718,0.0433541
abatement_costs,JAP,0,0.00666014,0.0506716,0.117991,0.127713,0.13933,0.152657,0.167047,0.180739,0.191747,0.199176,0.20315,0.206735,0.213118,0.220862,0.227523,0.233233,0.238217,0.240095,0.23608,0.225489,0.208236,0.183875,0.15235,0.114525,0.0722664,0.0296681
abatement_costs,OCE,0,0.00145275,0.0127571,0.0546196,0.0764838,0.0898037,0.0964567,0.0958615,0.0980485,0.1134,0.130661,0.134979,0.134243,0.141602,0.154396,0.166077,0.17602,0.184488,0.189196,0.187833,0.180196,0.166574,0.146947,0.121569,0.0913055,0.0576706,0.0237913
abatement_costs,RSAS,0,0.000262808,0.000526802,0.000939546,0.00160859,0.00273255,0.00461823,0.00772589,0.0125443,0.0195981,0.029728,0.0440555,0.06354,0.0890499,0.121907,0.163256,0.211728,0.263041,0.309132,0.341156,0.355361,0.350207,0.324233,0.27761,0.213172,0.136118,0.05606
abatement_costs,RSAF,0,0.000302394,0.000467332,0.000898882,0.00153647,0.00284309,0.00146702,0.00293599,0.004118,0.0065894,0.0111272,0.0185023,0.0291823,0.0432953,0.0621721,0.0876966,0.11845,0.150102,0.177452,0.195764,0.203116,0.198835,0.182505,0.154689,0.117373,0.0738465,0.0298211
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00492113,0.0315743,0.0379264,0.0391686,0.0375976,0.0357189,0.0361555,0.0378902,0.0392963,0.0395218,0.038192,0.0360424,0.0340414,0.0330446,0.0334775,0.034343,0.0345459,0.0339232,0.0325326,0.030359,0.0273928,0.0236682,0.0192542,0.0142704,0.00892399,0.00366053
rel_abatement_costs,USA,0,0.00220707,0.0147767,0.0469258,0.0476195,0.0480082,0.0478615,0.0470543,0.045661,0.0438297,0.0417708,0.0397191,0.0379837,0.0367138,0.035536,0.0341048,0.0324487,0.0306166,0.0285221,0.0260927,0.023345,0.020309,0.0170043,0.013463,0.0097483,0.00597728,0.00241482
rel_abatement_costs,MEX,0,0.00299423,0.00627516,0.00755086,0.00883553,0.00989953,0.0108971,0.0121241,0.0136079,0.0152552,0.0168283,0.0180846,0.0190794,0.0199792,0.0209771,0.0221936,0.0233928,0.0242452,0.0245275,0.0240949,0.0229293,0.0210474,0.0184633,0.01522,0.0114165,0.00722333,0.00299958
rel_abatement_costs,RCAM,0,0.00205319,0.00283754,0.00356146,0.00441949,0.00564403,0.00736178,0.00964426,0.0123652,0.0152955,0.0182995,0.0212852,0.0242691,0.0272841,0.0302134,0.032904,0.0352977,0.0372811,0.0384355,0.0383695,0.0370313,0.0344531,0.0306193,0.0255581,0.0194057,0.0124241,0.00521547
rel_abatement_costs,BRA,0,0.00197891,0.0122807,0.0170946,0.0205807,0.0231846,0.0242078,0.0233453,0.0215149,0.0202128,0.0208342,0.0240233,0.0269094,0.0264866,0.0248614,0.0250357,0.0262132,0.0267704,0.0265744,0.0258393,0.0244915,0.0224259,0.0196416,0.0161855,0.0121441,0.00768466,0.003189
rel_abatement_costs,RSAM,0,0.00364749,0.0129262,0.0144764,0.0165319,0.0205192,0.0243591,0.0254868,0.0254607,0.0268894,0.029642,0.0326792,0.035112,0.0363352,0.0370229,0.0380179,0.039039,0.0395228,0.039204,0.03795,0.0357312,0.0325515,0.0284159,0.0233685,0.0175242,0.0111042,0.00462463
rel_abatement_costs,NAF,0,0.000923337,0.00125912,0.00155399,0.00181885,0.00207091,0.00238135,0.00283959,0.00342243,0.00405834,0.00467415,0.00521077,0.00570353,0.00620646,0.0067089,0.00718197,0.00760067,0.00792233,0.00805782,0.00793097,0.00753818,0.00689498,0.00601181,0.00491155,0.00364002,0.00226758,0.00092334
rel_abatement_costs,WAF,0,0.000711284,0.00103274,0.00109125,0.00106594,0.00123338,0.00143459,0.00138726,0.0013303,0.001706,0.00250281,0.00352127,0.00469483,0.00599702,0.00741938,0.00893185,0.0103936,0.0116112,0.0123926,0.0126112,0.01227,0.0114063,0.0100528,0.00826478,0.0061371,0.00380999,0.00153232
rel_abatement_costs,EAF,0,0.000113155,0.000176119,0.000211244,0.000230043,0.00025745,0.00030145,0.000367308,0.000469046,0.000628982,0.000880177,0.00126099,0.00179422,0.00247942,0.00324785,0.00400383,0.00471165,0.00533812,0.00577922,0.00594423,0.00582869,0.0054515,0.00482604,0.00397863,0.00295826,0.00183682,0.000738196
rel_abatement_costs,SAF,0,0.00925196,0.0115083,0.0130429,0.0146109,0.0168635,0.0194328,0.0217161,0.0235303,0.0248645,0.0258565,0.0266789,0.0273952,0.0280277,0.0285551,0.0289467,0.0291605,0.0290941,0.0285392,0.0273222,0.0254321,0.0228973,0.0197318,0.0159828,0.011765,0.00727979,0.00293577
rel_abatement_costs,WEU,0,0.00243211,0.0130428,0.0136756,0.0145598,0.0160307,0.0178613,0.0197073,0.0212536,0.022308,0.0231649,0.0241,0.0247087,0.0246389,0.0244605,0.0247414,0.0251367,0.0251534,0.024648,0.0235839,0.0219539,0.0197667,0.0170448,0.0138359,0.0102302,0.0063814,0.00261111
rel_abatement_costs,CEU,0,0.00269714,0.0092569,0.0110122,0.0129105,0.0146337,0.0162035,0.0177869,0.0193039,0.0206088,0.02164,0.0223447,0.0225351,0.0221101,0.0215745,0.0214459,0.0214624,0.0212061,0.0205687,0.0195328,0.0180821,0.0162099,0.0139273,0.0112694,0.00830671,0.00516427,0.00210474
rel_abatement_costs,TUR,0,0.00433691,0.00560127,0.00639404,0.0069964,0.0077091,0.00861622,0.00972516,0.010873,0.0118699,0.0127087,0.0134436,0.014136,0.0147989,0.0152315,0.0152533,0.015009,0.0146572,0.0141089,0.0132603,0.0121283,0.0107502,0.00914239,0.00732953,0.00536045,0.00331371,0.00134791
rel_abatement_costs,UKR,0,0.00450124,0.00615209,0.00831067,0.0106446,0.0124181,0.0139346,0.0158667,0.0178437,0.0192085,0.020088,0.0208891,0.021649,0.0222944,0.0229053,0.0235695,0.0241778,0.0245397,0.0244535,0.0237563,0.0224188,0.0204493,0.0178471,0.014643,0.0109295,0.00687464,0.00283317
rel_abatement_costs,STAN,0,0.00270744,0.00381038,0.00465251,0.00518562,0.00543969,0.00573464,0.00639594,0.00708346,0.00741058,0.00791638,0.00918537,0.0105151,0.0110541,0.011082,0.0110943,0.0110908,0.0109481,0.0106075,0.0100427,0.00925629,0.00825885,0.00706266,0.00568968,0.00417861,0.00259242,0.0010582
rel_abatement_costs,RUS,0,0.0113059,0.0150942,0.0179277,0.0199065,0.021186,0.0220755,0.0229841,0.0241749,0.0256746,0.0266376,0.026329,0.0256003,0.0254189,0.0253971,0.0249576,0.0241966,0.0232911,0.0221313,0.0205931,0.0186941,0.0164754,0.0139545,0.0111602,0.00815404,0.00504223,0.00205452
rel_abatement_costs,ME,0,0.00510708,0.00599211,0.00678448,0.00753567,0.00816424,0.00875328,0.00941853,0.0101054,0.0107321,0.0112878,0.0117969,0.0123423,0.0129802,0.0136015,0.0140795,0.0143965,0.0145299,0.0143655,0.0138108,0.0128775,0.0115985,0.00999458,0.00809954,0.00597541,0.0037191,0.00151987
rel_abatement_costs,INDIA,0,0.000804454,0.00122006,0.00165017,0.00215524,0.00281663,0.00362539,0.00454662,0.00558287,0.00673358,0.00790229,0.00897587,0.0099857,0.0109886,0.0119036,0.0126331,0.0132202,0.0136967,0.0139138,0.0137122,0.0130729,0.0120126,0.0105324,0.00865548,0.00645118,0.00403814,0.00164799
rel_abatement_costs,KOR,0,0.00785471,0.0243153,0.0272253,0.0292651,0.0311717,0.0329198,0.03436,0.0354114,0.0360113,0.0360466,0.0354395,0.0344237,0.0333266,0.0323332,0.0315355,0.0307733,0.0298095,0.028499,0.0267448,0.0245182,0.0218141,0.0186311,0.0149985,0.0110019,0.00680439,0.00275546
rel_abatement_costs,CHN,0,0.00615771,0.0193944,0.0236759,0.0272594,0.0305105,0.0332078,0.0350968,0.0362054,0.0366218,0.0362745,0.0351563,0.0337086,0.0324577,0.0314922,0.0307347,0.0300108,0.0291077,0.0278849,0.0262377,0.0241303,0.02155,0.0184855,0.0149545,0.0110327,0.00687086,0.00280663
rel_abatement_costs,SEAS,0,0.00214336,0.00297014,0.00364076,0.00418476,0.00467274,0.00525626,0.00610569,0.00709169,0.00801868,0.00899583,0.0101519,0.0111615,0.0116824,0.0120704,0.0127734,0.0136,0.0142057,0.0144456,0.0142462,0.0135847,0.0124627,0.010893,0.00891554,0.0066125,0.00411519,0.00166833
rel_abatement_costs,INDO,0,0.00296658,0.00409936,0.00525143,0.00637005,0.00730241,0.00821057,0.0094182,0.0108997,0.0124631,0.0138834,0.0149745,0.0159149,0.016954,0.0180003,0.0188872,0.0196277,0.0202225,0.0204566,0.0201041,0.0191308,0.017555,0.0153734,0.0126167,0.00938687,0.00586089,0.00238245
rel_abatement_costs,JAP,0,0.00147675,0.0107873,0.0244354,0.0258801,0.0276073,0.0295161,0.0314574,0.0331286,0.0342342,0.0347034,0.0346289,0.0345209,0.0348652,0.0354062,0.0357548,0.0359326,0.0359836,0.035614,0.0344846,0.0325165,0.0297025,0.025993,0.0213862,0.0159941,0.0100599,0.00412687
rel_abatement_costs,OCE,0,0.00108957,0.00850408,0.0328346,0.0417228,0.0445459,0.043673,0.0398064,0.0373975,0.0397321,0.0422095,0.0404571,0.0375606,0.0371933,0.0382544,0.0389626,0.0391875,0.0390456,0.0382616,0.0365799,0.0340144,0.0306289,0.0264443,0.0215109,0.0159531,0.00999078,0.00410733
rel_abatement_costs,RSAS,0,0.000147665,0.000228374,0.000320742,0.000437973,0.000598753,0.000822519,0.00112989,0.00151969,0.00198266,0.0025336,0.00319304,0.00395837,0.00481836,0.0057736,0.00681288,0.00786273,0.00880499,0.00948219,0.00976121,0.00961588,0.00905459,0.00808322,0.00673045,0.00506384,0.00319052,0.00130743
rel_abatement_costs,RSAF,0,0.000482272,0.000587292,0.000903148,0.00122442,0.00177104,0.000709731,0.00110497,0.00121269,0.00153145,0.00206236,0.00276667,0.00356679,0.00437962,0.00525269,0.00624663,0.00724217,0.00805916,0.00857122,0.00870536,0.00846016,0.00785628,0.00691636,0.0056798,0.00421272,0.00261244,0.0010501
carbonprice,CAN,0,0.180108,0.59911,0.659715,0.68049,0.70124,0.717708,0.728453,0.739401,0.755739,0.775606,0.796267,0.81569,0.83247,0.847134,0.860029,0.868949,0.870356,0.859751,0.833973,0.793178,0.737657,0.666538,0.578506,0.471905,0.343813,0.189156
carbonprice,USA,0,0.107101,0.388828,0.845896,0.852265,0.854162,0.852267,0.847334,0.841292,0.835362,0.827915,0.81752,0.804427,0.789059,0.771438,0.751468,0.728914,0.702921,0.67148,0.633043,0.587544,0.53492,0.474523,0.405389,0.326235,0.23497,0.128138
carbonprice,MEX,0,0.128277,0.209501,0.233974,0.26008,0.289319,0.321537,0.356696,0.394152,0.433077,0.47291,0.51317,0.553401,0.593113,0.631482,0.667252,0.698775,0.723407,0.735528,0.730521,0.708424,0.669753,0.61366,0.53889,0.444058,0.326506,0.181208
carbonprice,RCAM,0,0.106001,0.133914,0.160891,0.190725,0.225239,0.26445,0.308416,0.357234,0.410827,0.468764,0.530468,0.595195,0.661973,0.729484,0.795865,0.857977,0.911074,0.946516,0.957167,0.9427,0.903634,0.838358,0.744635,0.620095,0.460402,0.257674
carbonprice,BRA,0,0.0437153,0.146053,0.172982,0.187103,0.202163,0.218434,0.236153,0.254676,0.273115,0.291264,0.309056,0.326788,0.344949,0.362617,0.378319,0.392289,0.404544,0.411786,0.410499,0.400083,0.38046,0.350673,0.309614,0.256293,0.189085,0.105104
carbonprice,RSAM,0,0.0778068,0.181988,0.206266,0.231492,0.258099,0.286326,0.317154,0.349898,0.382968,0.41556,0.447509,0.479077,0.510332,0.539874,0.566105,0.588918,0.607418,0.616909,0.613072,0.595577,0.564609,0.51909,0.457614,0.378668,0.27963,0.155821
carbonprice,NAF,0,0.0681557,0.0865563,0.10442,0.123182,0.143538,0.165434,0.188959,0.214124,0.240681,0.267486,0.293439,0.318199,0.341426,0.362584,0.381194,0.396985,0.408904,0.413636,0.408427,0.393402,0.369044,0.335091,0.291161,0.236951,0.171662,0.0935953
carbonprice,WAF,0,0.0128921,0.0173172,0.0222923,0.0284706,0.0363524,0.0463895,0.0590828,0.0747613,0.0935764,0.115554,0.140599,0.168198,0.197842,0.22942,0.262044,0.291835,0.314608,0.327648,0.32977,0.321774,0.304463,0.277991,0.242332,0.197413,0.142747,0.077281
carbonprice,EAF,0,0.0081657,0.0107316,0.013736,0.01765,0.0228529,0.0296058,0.0381987,0.048963,0.0621955,0.0780934,0.0967212,0.117829,0.141196,0.167036,0.194839,0.221205,0.24229,0.255563,0.259778,0.255421,0.243085,0.222876,0.194813,0.158936,0.114974,0.0622181
carbonprice,SAF,0,0.136028,0.161629,0.184113,0.205867,0.227346,0.248455,0.269528,0.290701,0.311985,0.33296,0.353144,0.371971,0.388765,0.402963,0.414341,0.423485,0.430096,0.431062,0.423477,0.407073,0.381928,0.347372,0.302603,0.246926,0.179213,0.0976062
