Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,CEU,0.000227029,0.000262748,0.000323672,0.000379984,0.000426934,0.000462752,0.000488263,0.000505548,0.000516855,0.000524082,0.000528631,0.000531468,0.000533226,0.000534314,0.000534986,0.000535402,0.00053566,0.00053582,0.000535921,0.000535984,0.000536025,0.000536051,0.000536068,0.000536079,0.000536086,0.000536091,0.000536095
SLR_damages,TUR,0.00331801,0.00370062,0.00437906,0.00509026,0.00582482,0.00657507,0.00733592,0.00810387,0.00887616,0.00965053,0.0104251,0.0111982,0.011968,0.0127328,0.0134906,0.0142397,0.014978,0.0157036,0.0164151,0.0171117,0.0177935,0.0184622,0.0191208,0.0197745,0.0204308,0.0211003,0.0217989
SLR_damages,UKR,0.000680396,0.000758854,0.000897976,0.00104382,0.00119445,0.00134829,0.00150431,0.00166179,0.00182016,0.00197895,0.00213779,0.00229632,0.00245417,0.002611,0.00276641,0.00292002,0.00307141,0.00322021,0.00336611,0.00350895,0.00364877,0.00378588,0.00392094,0.00405499,0.00418956,0.00432685,0.00447011
SLR_damages,STAN,0.000680396,0.000758854,0.000897976,0.00104382,0.00119445,0.00134829,0.00150431,0.00166179,0.00182016,0.00197895,0.00213779,0.00229632,0.00245417,0.002611,0.00276641,0.00292002,0.00307141,0.00322021,0.00336611,0.00350895,0.00364877,0.00378588,0.00392094,0.00405499,0.00418956,0.00432685,0.00447011
SLR_damages,RUS,0.000680396,0.000758854,0.000897976,0.00104382,0.00119445,0.00134829,0.00150431,0.00166179,0.00182016,0.00197895,0.00213779,0.00229632,0.00245417,0.002611,0.00276641,0.00292002,0.00307141,0.00322021,0.00336611,0.00350895,0.00364877,0.00378588,0.00392094,0.00405499,0.00418956,0.00432685,0.00447011
SLR_damages,ME,0.00331801,0.00370062,0.00437906,0.00509026,0.00582482,0.00657507,0.00733592,0.00810387,0.00887616,0.00965053,0.0104251,0.0111982,0.011968,0.0127328,0.0134906,0.0142397,0.014978,0.0157036,0.0164151,0.0171117,0.0177935,0.0184622,0.0191208,0.0197745,0.0204308,0.0211003,0.0217989
SLR_damages,INDIA,0.00114972,0.00128229,0.00151738,0.00176381,0.00201834,0.00227831,0.00254195,0.00280805,0.00307565,0.00334398,0.00361238,0.00388026,0.004147,0.00441199,0.00467461,0.00493417,0.00518999,0.00544142,0.00568796,0.00592933,0.00616559,0.00639728,0.0066255,0.00685201,0.00707941,0.00731139,0.00755347
SLR_damages,KOR,0.0031612,0.00352572,0.0041721,0.00484969,0.00554953,0.00626432,0.00698921,0.00772087,0.00845665,0.00919443,0.00993242,0.0106689,0.0114024,0.012131,0.0128531,0.0135667,0.0142701,0.0149614,0.0156393,0.016303,0.0169526,0.0175896,0.0182171,0.0188399,0.0194652,0.020103,0.0207686
SLR_damages,CHN,0.00232846,0.00259696,0.00307306,0.00357215,0.00408764,0.00461414,0.00514807,0.00568699,0.00622895,0.00677238,0.00731596,0.00785847,0.00839869,0.00893537,0.00946723,0.0099929,0.010511,0.0110202,0.0115195,0.0120084,0.0124868,0.0129561,0.0134183,0.013877,0.0143375,0.0148074,0.0152976
SLR_damages,SEAS,0.0101576,0.0113289,0.0134058,0.015583,0.0178318,0.0201285,0.0224578,0.0248087,0.027173,0.0295436,0.0319149,0.0342815,0.0366381,0.0389793,0.0412995,0.0435927,0.0458528,0.0480742,0.0502524,0.0523848,0.0544722,0.0565191,0.0585354,0.0605366,0.0625456,0.0645952,0.0667339
SLR_damages,INDO,0.0101576,0.0113289,0.0134058,0.015583,0.0178318,0.0201285,0.0224578,0.0248087,0.027173,0.0295436,0.0319149,0.0342815,0.0366381,0.0389793,0.0412995,0.0435927,0.0458528,0.0480742,0.0502524,0.0523848,0.0544722,0.0565191,0.0585354,0.0605366,0.0625456,0.0645952,0.0667339
SLR_damages,JAP,0.00294355,0.00328298,0.00388485,0.00451579,0.00516745,0.00583302,0.006508,0.00718929,0.00787441,0.0085614,0.00924857,0.00993439,0.0106173,0.0112958,0.0119681,0.0126327,0.0132876,0.0139314,0.0145626,0.0151805,0.0157854,0.0163786,0.0169629,0.0175428,0.018125,0.0187189,0.0193387
SLR_damages,OCE,0.00222731,0.00248415,0.00293957,0.00341698,0.00391007,0.0044137,0.00492444,0.00543995,0.00595837,0.00647819,0.00699816,0.0075171,0.00803385,0.00854722,0.00905597,0.00955881,0.0100544,0.0105415,0.0110191,0.0114867,0.0119444,0.0123933,0.0128354,0.0132742,0.0137147,0.0141641,0.0146331
SLR_damages,RSAS,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393
SLR_damages,RSAF,-0.00112427,-0.00125391,-0.00148379,-0.00172477,-0.00197367,-0.00222788,-0.00248568,-0.00274589,-0.00300757,-0.00326996,-0.00353242,-0.00379436,-0.0040552,-0.00431433,-0.00457113,-0.00482495,-0.0050751,-0.00532097,-0.00556206,-0.00579808,-0.00602911,-0.00625567,-0.00647884,-0.00670034,-0.0069227,-0.00714955,-0.00738627
LBD_factor,Global,0.999998,0.789897,0.639401,0.54372,0.47951,0.434753,0.401801,0.376302,0.355905,0.338999,0.324529,0.311876,0.300673,0.290651,0.281591,0.2733,0.265644,0.25856,0.252021,0.246015,0.240544,0.235607,0.231198,0.227323,0.224004,0.221298,0.219368
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.789897,0.639401,0.54372,0.47951,0.434753,0.401801,0.376302,0.355905,0.338999,0.324529,0.311876,0.300673,0.290651,0.281591,0.2733,0.265644,0.25856,0.252021,0.246015,0.240544,0.235607,0.231198,0.227323,0.224004,0.221298,0.219368
abatement_costs,CAN,0,0.00814286,0.0563149,0.157792,0.261712,0.266121,0.26603,0.280139,0.304619,0.329658,0.34751,0.352572,0.348626,0.343223,0.344936,0.35937,0.378116,0.390285,0.392482,0.383771,0.364041,0.33351,0.292441,0.241414,0.181675,0.115443,0.0480371
abatement_costs,USA,0,0.0395751,0.286393,0.960549,2.21455,3.38845,3.44424,3.46076,3.44286,3.39659,3.32369,3.23217,3.14742,3.08583,3.02017,2.92432,2.80576,2.67223,2.51156,2.31358,2.08182,1.82164,1.53534,1.22533,0.896302,0.55677,0.228347
abatement_costs,MEX,0,0.00669266,0.0445394,0.0819056,0.106344,0.129668,0.153952,0.183674,0.219816,0.261442,0.304816,0.345302,0.382811,0.419733,0.459985,0.506583,0.554559,0.595534,0.620945,0.624155,0.604487,0.56291,0.499682,0.415861,0.314302,0.199863,0.0828797
abatement_costs,RCAM,0,0.00549647,0.015262,0.0226411,0.0324423,0.0467296,0.0677959,0.0978071,0.137037,0.184187,0.238206,0.29807,0.363901,0.436128,0.512928,0.591425,0.669317,0.742407,0.797915,0.822994,0.815508,0.776168,0.703711,0.597832,0.461151,0.299276,0.126552
abatement_costs,BRA,0,0.00613142,0.0429431,0.131936,0.260128,0.357051,0.389621,0.393918,0.379876,0.370397,0.391926,0.458984,0.52123,0.523145,0.501011,0.511726,0.541972,0.560588,0.563075,0.552061,0.526335,0.484363,0.42616,0.352624,0.265589,0.168547,0.0698367
abatement_costs,RSAM,0,0.0128472,0.0601447,0.130305,0.244477,0.413792,0.528904,0.593508,0.635079,0.710886,0.822363,0.945429,1.05645,1.13642,1.20044,1.27213,1.34546,1.38288,1.35835,1.33589,1.31536,1.25188,1.10784,0.922438,0.699766,0.447932,0.187524
abatement_costs,NAF,0,0.00604535,0.0103015,0.0155092,0.0213611,0.0277473,0.0357709,0.0472735,0.0625649,0.0807878,0.10029,0.119219,0.137998,0.157823,0.178323,0.198626,0.218183,0.235681,0.247173,0.248948,0.24068,0.223039,0.196321,0.161302,0.119727,0.0742448,0.0296823
abatement_costs,WAF,0,0.00442527,0.00889107,0.012823,0.0166832,0.0250823,0.037425,0.0460303,0.0555193,0.0882552,0.158001,0.267189,0.421468,0.650653,0.939758,1.24264,1.55062,1.85677,2.15248,2.43294,2.52996,2.44908,2.23443,1.89285,1.44393,0.918921,0.377187
abatement_costs,EAF,0,0.00030322,0.000647856,0.00105663,0.00153474,0.00224586,0.00339545,0.00528299,0.00851672,0.014244,0.0245342,0.0426574,0.0725057,0.11793,0.184047,0.260833,0.336525,0.416168,0.494258,0.553109,0.569377,0.553983,0.506649,0.429127,0.326568,0.206923,0.0843991
abatement_costs,SAF,0,0.00806809,0.0389133,0.0515536,0.0646704,0.0811208,0.100182,0.11937,0.137429,0.153754,0.16843,0.181939,0.194446,0.205946,0.215956,0.224113,0.230781,0.235682,0.236396,0.230648,0.218343,0.199869,0.175205,0.14452,0.108558,0.0687322,0.0283981
abatement_costs,WEU,0,0.0364726,0.261973,0.852084,0.959718,1.0996,1.26724,1.44487,1.61258,1.75554,1.88782,2.02486,2.13529,2.18907,2.22928,2.30444,2.38899,2.43975,2.43472,2.36271,2.22429,2.02333,1.76228,1.44543,1.08126,0.68365,0.283716
abatement_costs,CEU,0,0.00744251,0.0518778,0.137364,0.171839,0.202348,0.230073,0.258331,0.286826,0.313862,0.336906,0.353429,0.360706,0.357671,0.352299,0.35302,0.356075,0.354857,0.346874,0.331198,0.307832,0.277048,0.239113,0.194565,0.144467,0.0906661,0.0373276
abatement_costs,TUR,0,0.0220762,0.0388823,0.0509947,0.0624755,0.0750809,0.0901923,0.108385,0.12811,0.147054,0.164538,0.180695,0.196142,0.211014,0.222361,0.227369,0.228195,0.227231,0.222394,0.211469,0.194973,0.173901,0.148663,0.119736,0.0879876,0.0546761,0.0223249
abatement_costs,UKR,0,0.00488121,0.0162359,0.0251431,0.0356278,0.0445954,0.0530327,0.0637271,0.075674,0.0862213,0.0948643,0.102516,0.109496,0.115737,0.121547,0.127313,0.132748,0.137031,0.138638,0.136231,0.129712,0.119286,0.104954,0.0868458,0.0654438,0.0416143,0.0173265
abatement_costs,STAN,0,0.00801355,0.014269,0.021068,0.0268732,0.0307305,0.0343005,0.0397994,0.0456953,0.0498043,0.0551939,0.0656572,0.0766134,0.0821483,0.0839912,0.0856039,0.0870398,0.0873521,0.0858029,0.0819664,0.0759615,0.0680301,0.0583363,0.047097,0.0346647,0.0215543,0.00879313
abatement_costs,RUS,0,0.0704986,0.206196,0.27181,0.323996,0.357379,0.381194,0.406991,0.440875,0.483803,0.51726,0.523298,0.517716,0.520713,0.525672,0.521553,0.510624,0.496591,0.476146,0.445878,0.40658,0.359745,0.305929,0.245776,0.18058,0.112434,0.0460936
abatement_costs,ME,0,0.0546801,0.118838,0.158206,0.199966,0.238695,0.277325,0.320652,0.368092,0.417233,0.466176,0.514322,0.565123,0.621748,0.679384,0.731412,0.776052,0.810642,0.824904,0.81013,0.767394,0.699956,0.609466,0.498256,0.37054,0.232376,0.0954316
abatement_costs,INDIA,0,0.0281593,0.0553277,0.0941925,0.148801,0.226887,0.333184,0.469337,0.638803,0.843921,1.07218,1.30404,1.53897,1.78207,2.01627,2.22125,2.40703,2.5815,2.70415,2.72997,2.65255,2.47621,2.19944,1.82566,1.37009,0.859548,0.347856
abatement_costs,KOR,0,0.0170997,0.0901215,0.2181,0.275663,0.30041,0.320456,0.335384,0.344626,0.347919,0.345076,0.336192,0.323492,0.30978,0.296439,0.284205,0.272417,0.259743,0.24496,0.227177,0.206246,0.182244,0.155103,0.124889,0.0920184,0.0574121,0.0235251
abatement_costs,CHN,0,0.200298,1.01824,2.42377,4.42406,5.3145,5.88363,6.22828,6.38483,6.40541,6.27724,5.99525,5.63951,5.30313,5.00771,4.74806,4.50341,4.24867,3.96776,3.64931,3.29043,2.89104,2.44971,1.96661,1.44688,0.903388,0.371819
abatement_costs,SEAS,0,0.0298563,0.0498899,0.0724936,0.0958576,0.119856,0.148621,0.188186,0.236203,0.286662,0.342607,0.408655,0.47202,0.516853,0.556009,0.609481,0.670557,0.723343,0.756782,0.763072,0.740487,0.689474,0.610278,0.504694,0.377367,0.235952,0.0952732
abatement_costs,INDO,0,0.0238159,0.0455455,0.0718718,0.102841,0.134075,0.167553,0.209914,0.261387,0.317637,0.372426,0.419696,0.463312,0.510058,0.556981,0.598823,0.637011,0.672268,0.695146,0.69532,0.67132,0.624116,0.553121,0.458853,0.344661,0.216739,0.08808
abatement_costs,JAP,0,0.00652183,0.0488476,0.160952,0.376529,0.436786,0.4593,0.482984,0.503404,0.516034,0.519407,0.51445,0.508571,0.508807,0.511687,0.512053,0.51053,0.507929,0.500013,0.482007,0.45316,0.413708,0.362933,0.3004,0.226936,0.144812,0.0604371
abatement_costs,OCE,0,0.0014226,0.0122979,0.0516299,0.115998,0.188275,0.267895,0.263518,0.262739,0.292458,0.324798,0.327601,0.319201,0.327753,0.346779,0.362485,0.374073,0.38253,0.383912,0.374413,0.354156,0.324019,0.284076,0.234599,0.176676,0.112373,0.0467922
abatement_costs,RSAS,0,0.0009677,0.0019432,0.003495,0.00594687,0.00987105,0.0162074,0.0263096,0.041419,0.0626995,0.0920891,0.132045,0.184168,0.24955,0.330328,0.427915,0.537413,0.647764,0.740666,0.798014,0.814313,0.788981,0.720889,0.611531,0.467006,0.297487,0.122266
abatement_costs,RSAF,0,0.00110323,0.00170939,0.00331736,0.00564574,0.00884335,0.00663659,0.01012,0.0138485,0.0215887,0.0354668,0.0573108,0.0877941,0.126519,0.176498,0.241911,0.317806,0.392491,0.453503,0.490655,0.501006,0.484509,0.441219,0.372795,0.283437,0.179648,0.0733788
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00481623,0.0303961,0.0779404,0.118938,0.111688,0.103589,0.101638,0.102915,0.103311,0.100964,0.0952187,0.0878526,0.0810435,0.0766053,0.0753039,0.0749232,0.0732811,0.0702033,0.065907,0.0604175,0.053755,0.0459875,0.037205,0.0275488,0.0172888,0.00713714
rel_abatement_costs,USA,0,0.00216064,0.0142353,0.0443026,0.096291,0.140269,0.136052,0.130543,0.123938,0.116571,0.108908,0.101472,0.0949443,0.089633,0.0846825,0.0793535,0.0737481,0.0680231,0.0620433,0.0556923,0.0490097,0.0420574,0.0348588,0.0274345,0.0198402,0.0122146,0.0049797
rel_abatement_costs,MEX,0,0.00292964,0.0168267,0.0270358,0.0309192,0.0333909,0.0352862,0.0376538,0.0405084,0.0435242,0.0460456,0.0475215,0.0481982,0.0485482,0.0490399,0.0499236,0.050692,0.0507323,0.0497176,0.0474864,0.044089,0.0396233,0.034152,0.0277583,0.0205932,0.0129146,0.00531102
rel_abatement_costs,RCAM,0,0.00452162,0.0104204,0.0130027,0.0158071,0.0194233,0.0242032,0.0302175,0.0368836,0.0434413,0.0495223,0.0549438,0.0598193,0.0642907,0.068166,0.0712298,0.0734944,0.0748792,0.0747746,0.0726469,0.0685407,0.0626077,0.0548647,0.0453502,0.0342317,0.0218532,0.00914685
rel_abatement_costs,BRA,0,0.00193627,0.0118162,0.032462,0.0581858,0.0731764,0.0735158,0.0687343,0.0616192,0.0561726,0.0557964,0.0615234,0.0660325,0.0628798,0.0572701,0.0557094,0.0562569,0.055564,0.0535238,0.0506585,0.0468846,0.0420625,0.0362236,0.0294525,0.0218738,0.0137326,0.00565107
rel_abatement_costs,RSAM,0,0.00356884,0.0141518,0.026414,0.0432738,0.0646633,0.0735576,0.0739307,0.0712686,0.0723092,0.076324,0.0805863,0.083147,0.0829492,0.0816374,0.0809762,0.080408,0.0777812,0.0723426,0.0679844,0.0644571,0.0594107,0.0511766,0.0416837,0.0310676,0.0196174,0.00814077
rel_abatement_costs,NAF,0,0.00337097,0.00453575,0.00556767,0.00639618,0.00703689,0.00778053,0.00891503,0.0103236,0.0117642,0.0130268,0.0139719,0.0147225,0.0154325,0.0160832,0.016619,0.0170037,0.0171703,0.016964,0.0162677,0.0151052,0.0135328,0.0115855,0.00931253,0.00679741,0.0041652,0.00165485
rel_abatement_costs,WAF,0,0.00263097,0.00381825,0.00406848,0.00395467,0.00447553,0.00506475,0.00476747,0.00444756,0.00553429,0.00786016,0.0106938,0.0137793,0.0176315,0.0213539,0.0239419,0.0257612,0.0271479,0.0283289,0.0294722,0.0286799,0.026295,0.0229597,0.0187923,0.0139649,0.00872324,0.00354578
rel_abatement_costs,EAF,0,0.000410403,0.00064292,0.000780815,0.000848535,0.000931717,0.00106422,0.00126348,0.00157075,0.00204883,0.00278604,0.00387452,0.00534629,0.00716042,0.00929874,0.011079,0.0122369,0.0132522,0.0141197,0.0145076,0.0139501,0.012839,0.0112286,0.0091851,0.00680863,0.00423528,0.00171143
rel_abatement_costs,SAF,0,0.00986699,0.0399566,0.0455217,0.0500168,0.0557006,0.0616705,0.0663593,0.0694322,0.0710268,0.0716226,0.0717239,0.0715206,0.0710984,0.0704302,0.0694779,0.0681919,0.066407,0.0637615,0.0599634,0.0550305,0.0490467,0.0420324,0.0340337,0.0251875,0.0157669,0.00646853
rel_abatement_costs,WEU,0,0.00238066,0.0159051,0.0481511,0.0504047,0.0536582,0.0575097,0.061069,0.0635017,0.0644057,0.0646796,0.065066,0.0645694,0.0624362,0.0601141,0.0588973,0.0579698,0.0562996,0.0536853,0.0501422,0.0457104,0.0404521,0.0344267,0.0277092,0.0204187,0.0127635,0.00525941
rel_abatement_costs,CEU,0,0.00263951,0.0163584,0.0391468,0.044918,0.0491823,0.0524554,0.0554846,0.0580739,0.0598659,0.0607726,0.0607392,0.0593862,0.0565818,0.0536176,0.0516976,0.0501831,0.0481675,0.0454917,0.0421796,0.0382369,0.0336798,0.0285422,0.0228792,0.0167853,0.0104379,0.00427259
rel_abatement_costs,TUR,0,0.013598,0.0204681,0.0233591,0.0252274,0.026986,0.0291097,0.0316667,0.0341147,0.0359057,0.0370779,0.037834,0.038372,0.0387478,0.0384963,0.0372621,0.0354781,0.0335621,0.0313563,0.0286788,0.0255961,0.0222077,0.0185527,0.0146688,0.0106248,0.00653258,0.00265112
rel_abatement_costs,UKR,0,0.0079554,0.0224264,0.0300403,0.0376238,0.0423972,0.0458127,0.0501485,0.0542353,0.0562936,0.056865,0.057129,0.057201,0.0569255,0.0565249,0.0562177,0.0557781,0.0548466,0.0530882,0.0502632,0.0463868,0.041533,0.0357292,0.0290267,0.0215553,0.0135543,0.0056042
rel_abatement_costs,STAN,0,0.00999957,0.0140012,0.0171462,0.0189164,0.0193418,0.0197613,0.0213039,0.0227922,0.0230557,0.0237814,0.0265575,0.0292528,0.029667,0.028735,0.0277929,0.0268538,0.0256517,0.0240973,0.0221741,0.0199154,0.0173673,0.0145659,0.011552,0.00838536,0.00516108,0.00209325
rel_abatement_costs,RUS,0,0.0203357,0.0517954,0.0608077,0.0662466,0.0684458,0.0690704,0.0696197,0.0708187,0.0726714,0.0729903,0.0701066,0.0662876,0.0638735,0.0618905,0.0590404,0.0556183,0.0520686,0.0482038,0.0438087,0.0389431,0.0337074,0.0281348,0.022259,0.0161545,0.00996383,0.00406048
rel_abatement_costs,ME,0,0.0120518,0.0218245,0.0246977,0.0270558,0.0284754,0.029518,0.0306805,0.0317866,0.0325968,0.0331011,0.0333908,0.0337023,0.0341773,0.0345345,0.0344922,0.0340628,0.0332522,0.0318732,0.0297953,0.0270959,0.0238821,0.0202146,0.0161575,0.0118078,0.0073112,0.00298107
rel_abatement_costs,INDIA,0,0.00298383,0.00445808,0.00599087,0.00767289,0.0096773,0.011963,0.0144079,0.0169947,0.0196958,0.0222249,0.0242988,0.0260448,0.0276391,0.0289116,0.0296808,0.0301008,0.0302866,0.0299624,0.0288529,0.0269603,0.0243514,0.0210463,0.0170921,0.0126114,0.00781471,0.00314086
rel_abatement_costs,KOR,0,0.00768749,0.0357344,0.0788941,0.0929388,0.0956929,0.0975036,0.0983861,0.0982409,0.0969907,0.0944364,0.0904726,0.0857088,0.0809172,0.0765178,0.0726993,0.0691199,0.0653124,0.0610357,0.0561439,0.0505986,0.0444078,0.03756,0.0300753,0.02205,0.013698,0.00559348
rel_abatement_costs,CHN,0,0.00602622,0.0247528,0.051194,0.0846866,0.0941646,0.0984237,0.100318,0.100153,0.0982949,0.0946803,0.0893936,0.0835202,0.0782667,0.0738018,0.0699374,0.066304,0.0624957,0.0582883,0.0535318,0.0481891,0.0422625,0.0357388,0.028628,0.0210127,0.0130868,0.00537231
rel_abatement_costs,SEAS,0,0.00789427,0.0107483,0.0130727,0.0147306,0.0158859,0.017176,0.0191576,0.0213656,0.0232154,0.0250357,0.0271571,0.0287347,0.0290123,0.0289504,0.0295913,0.0304658,0.030849,0.0305092,0.0293684,0.027429,0.024731,0.0213172,0.0172617,0.0126993,0.00784828,0.00314931
rel_abatement_costs,INDO,0,0.00998086,0.0146579,0.0185651,0.0220012,0.0243059,0.0262355,0.0288656,0.0320332,0.0351426,0.0376104,0.039045,0.0399856,0.0410645,0.0420711,0.0426667,0.0429361,0.0429333,0.0422853,0.0406191,0.0379203,0.0342634,0.029654,0.0241364,0.0178627,0.0111111,0.00448781
rel_abatement_costs,JAP,0,0.0014454,0.0103876,0.0332981,0.0764629,0.0869852,0.0894504,0.0917565,0.0931817,0.0930864,0.091435,0.0885557,0.0856802,0.0838814,0.0825437,0.0808415,0.0788752,0.0767886,0.0740734,0.0701581,0.0649568,0.0585034,0.0507183,0.0415557,0.0311239,0.0197195,0.00818711
rel_abatement_costs,OCE,0,0.0010663,0.00818593,0.0309556,0.0631788,0.0935332,0.122071,0.110423,0.101241,0.103575,0.106065,0.099181,0.0900706,0.086658,0.0863199,0.0852589,0.0833109,0.0808037,0.0773036,0.072417,0.066217,0.0588461,0.0503388,0.0407398,0.0301848,0.0189575,0.00782937
rel_abatement_costs,RSAS,0,0.000543271,0.000840753,0.00118924,0.00161154,0.00214933,0.00286365,0.00381062,0.0049609,0.00626041,0.00773278,0.00941314,0.0112656,0.0132362,0.0153101,0.0174467,0.0194663,0.0211149,0.0220867,0.0221594,0.0213461,0.0197229,0.0173391,0.0142699,0.0106485,0.0066721,0.00271821
rel_abatement_costs,RSAF,0,0.00175847,0.00214505,0.00332462,0.00448162,0.00547825,0.00318613,0.00377083,0.0040278,0.00494315,0.00646011,0.00840111,0.0104936,0.0124848,0.0145104,0.016726,0.0188144,0.0203538,0.0211037,0.0209664,0.0199987,0.0182944,0.0159303,0.0129978,0.00962429,0.00598723,0.0024222
carbonprice,CAN,0,0.176368,0.577548,1.04513,1.38394,1.39608,1.401,1.38997,1.37739,1.37692,1.38645,1.40136,1.41571,1.42444,1.42644,1.4218,1.41004,1.3887,1.35192,1.29542,1.21994,1.1263,1.01318,0.878106,0.71756,0.525374,0.291101
carbonprice,USA,0,0.104877,0.374831,0.799637,1.32639,1.68406,1.64055,1.59917,1.56147,1.52783,1.49373,1.45543,1.4124,1.36516,1.31487,1.26235,1.20734,1.14877,1.08398,1.01096,0.929758,0.840412,0.741937,0.632551,0.509624,0.368788,0.202756
carbonprice,MEX,0,0.125614,0.399613,0.537397,0.58446,0.631842,0.681954,0.735088,0.78942,0.843211,0.895729,0.946664,0.995197,1.04035,1.08064,1.11422,1.1396,1.15412,1.15049,1.12309,1.07301,1.00184,0.90878,0.792037,0.649185,0.475592,0.262927
carbonprice,RCAM,0,0.178261,0.315078,0.374734,0.435562,0.499475,0.567725,0.640567,0.717646,0.798545,0.882223,0.967531,1.05302,1.1371,1.21805,1.29377,1.36029,1.41174,1.43755,1.42954,1.38882,1.31716,1.21275,1.07227,0.89139,0.662206,0.370966
carbonprice,BRA,0,0.0428075,0.140796,0.260573,0.36461,0.421539,0.442473,0.467884,0.495195,0.520652,0.542059,0.558653,0.574552,0.593873,0.612691,0.625544,0.634128,0.640523,0.640088,0.627752,0.603193,0.566844,0.517569,0.453792,0.373882,0.275033,0.152434
carbonprice,RSAM,0,0.0761911,0.19119,0.302597,0.428885,0.538118,0.578193,0.622342,0.669953,0.71378,0.752492,0.787597,0.821155,0.854349,0.884095,0.907007,0.92397,0.925963,0.902558,0.881047,0.861445,0.824518,0.752798,0.660784,0.545803,0.403143,0.224763
