Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,WEU,2.42725e-05,2.9766e-05,4.0481e-05,5.20619e-05,6.30376e-05,7.21819e-05,7.90121e-05,8.3712e-05,8.67669e-05,8.86807e-05,8.98532e-05,9.05626e-05,9.09891e-05,9.12451e-05,9.13989e-05,9.14918e-05,9.15481e-05,9.15825e-05,9.16037e-05,9.16169e-05,9.16252e-05,9.16306e-05,9.1634e-05,9.16363e-05,9.16379e-05,9.16389e-05,9.16396e-05
SLR_damages,CEU,0.000227029,0.000262741,0.000323628,0.000379866,0.000426724,0.000462434,0.000487841,0.000505065,0.000516366,0.000523628,0.000528235,0.000531137,0.00053296,0.000534104,0.000534823,0.000535277,0.000535565,0.000535748,0.000535866,0.000535943,0.000535994,0.000536027,0.00053605,0.000536065,0.000536076,0.000536084,0.000536089
SLR_damages,TUR,0.00331801,0.00370054,0.00437855,0.00508863,0.00582105,0.00656715,0.0073206,0.00807739,0.00883456,0.00958983,0.0103413,0.011087,0.0118252,0.0125541,0.0132718,0.0139762,0.0146655,0.0153381,0.0159925,0.016628,0.0172448,0.0178444,0.01843,0.0190068,0.0195827,0.0201687,0.0207813
SLR_damages,UKR,0.000680396,0.000758838,0.00089787,0.00104348,0.00119367,0.00134667,0.00150117,0.00165636,0.00181163,0.0019665,0.00212059,0.00227351,0.0024249,0.00257437,0.00272152,0.00286598,0.00300733,0.00314525,0.00327944,0.00340976,0.00353624,0.0036592,0.00377928,0.00389756,0.00401565,0.00413581,0.00426145
SLR_damages,STAN,0.000680396,0.000758838,0.00089787,0.00104348,0.00119367,0.00134667,0.00150117,0.00165636,0.00181163,0.0019665,0.00212059,0.00227351,0.0024249,0.00257437,0.00272152,0.00286598,0.00300733,0.00314525,0.00327944,0.00340976,0.00353624,0.0036592,0.00377928,0.00389756,0.00401565,0.00413581,0.00426145
SLR_damages,RUS,0.000680396,0.000758838,0.00089787,0.00104348,0.00119367,0.00134667,0.00150117,0.00165636,0.00181163,0.0019665,0.00212059,0.00227351,0.0024249,0.00257437,0.00272152,0.00286598,0.00300733,0.00314525,0.00327944,0.00340976,0.00353624,0.0036592,0.00377928,0.00389756,0.00401565,0.00413581,0.00426145
SLR_damages,ME,0.00331801,0.00370054,0.00437855,0.00508863,0.00582105,0.00656715,0.0073206,0.00807739,0.00883456,0.00958983,0.0103413,0.011087,0.0118252,0.0125541,0.0132718,0.0139762,0.0146655,0.0153381,0.0159925,0.016628,0.0172448,0.0178444,0.01843,0.0190068,0.0195827,0.0201687,0.0207813
SLR_damages,INDIA,0.00114972,0.00128226,0.0015172,0.00176325,0.00201704,0.00227557,0.00253664,0.00279887,0.00306124,0.00332295,0.00358332,0.00384173,0.00409753,0.0043501,0.00459876,0.00484285,0.00508172,0.00531476,0.00554151,0.00576173,0.00597545,0.00618322,0.00638613,0.006586,0.00678554,0.00698859,0.00720088
SLR_damages,KOR,0.0031612,0.00352565,0.00417161,0.00484813,0.00554594,0.00625677,0.00697461,0.00769563,0.00841702,0.0091366,0.0098525,0.010563,0.0112664,0.0119608,0.0126445,0.0133157,0.0139724,0.0146132,0.0152367,0.0158421,0.0164298,0.0170011,0.017559,0.0181085,0.0186572,0.0192154,0.0197992
SLR_damages,CHN,0.00232846,0.0025969,0.0030727,0.00357101,0.004085,0.00460858,0.00513732,0.00566841,0.00619976,0.00672978,0.0072571,0.00778044,0.00829852,0.00881002,0.00931362,0.00980797,0.0102917,0.0107637,0.0112229,0.0116689,0.0121018,0.0125225,0.0129335,0.0133383,0.0137424,0.0141536,0.0145836
SLR_damages,SEAS,0.0101576,0.0113286,0.0134042,0.015578,0.0178202,0.0201043,0.0224109,0.0247277,0.0270456,0.0293578,0.0316581,0.0339411,0.0362012,0.0384325,0.0406294,0.0427859,0.0448963,0.0469552,0.0489585,0.0509041,0.0527923,0.0546279,0.0564206,0.0581864,0.0599493,0.0617432,0.0636188
SLR_damages,INDO,0.0101576,0.0113286,0.0134042,0.015578,0.0178202,0.0201043,0.0224109,0.0247277,0.0270456,0.0293578,0.0316581,0.0339411,0.0362012,0.0384325,0.0406294,0.0427859,0.0448963,0.0469552,0.0489585,0.0509041,0.0527923,0.0546279,0.0564206,0.0581864,0.0599493,0.0617432,0.0636188
SLR_damages,JAP,0.00294355,0.00328291,0.00388439,0.00451434,0.0051641,0.005826,0.00649441,0.00716579,0.00783752,0.00850755,0.00917416,0.00983575,0.0104907,0.0111373,0.0117739,0.0123989,0.0130104,0.0136071,0.0141876,0.0147514,0.0152986,0.0158305,0.01635,0.0168618,0.0173726,0.0178925,0.018436
SLR_damages,OCE,0.00222731,0.00248409,0.00293922,0.00341588,0.00390754,0.00440838,0.00491416,0.00542217,0.00593045,0.00643744,0.00694185,0.00744246,0.00793803,0.00842731,0.00890904,0.00938191,0.00984465,0.0102961,0.0107354,0.011162,0.0115761,0.0119786,0.0123716,0.0127589,0.0131454,0.0135388,0.0139501
SLR_damages,RSAS,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393
SLR_damages,RSAF,-0.00112427,-0.00125388,-0.00148361,-0.00172422,-0.00197239,-0.00222519,-0.00248049,-0.00273692,-0.00299348,-0.00324939,-0.003504,-0.00375669,-0.00400683,-0.00425381,-0.00449697,-0.00473565,-0.00496923,-0.00519712,-0.00541885,-0.00563419,-0.00584319,-0.00604635,-0.00624477,-0.00644022,-0.00663534,-0.00683389,-0.00704149
LBD_factor,Global,0.999998,0.787851,0.636484,0.540822,0.476614,0.430861,0.397483,0.371828,0.351428,0.334585,0.320211,0.307673,0.29659,0.286688,0.277755,0.2696,0.262093,0.255159,0.248766,0.242894,0.237532,0.232691,0.228364,0.22456,0.2213,0.218641,0.216742
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.787851,0.636484,0.540822,0.476614,0.430861,0.397483,0.371828,0.351428,0.334585,0.320211,0.307673,0.29659,0.286688,0.277755,0.2696,0.262093,0.255159,0.248766,0.242894,0.237532,0.232691,0.228364,0.22456,0.2213,0.218641,0.216742
abatement_costs,CAN,0,0.00812178,0.0560583,0.156951,0.298147,0.31134,0.309975,0.324556,0.350625,0.37721,0.395684,0.399905,0.394087,0.386559,0.386788,0.400887,0.419574,0.431012,0.43161,0.420474,0.397634,0.363368,0.3181,0.262443,0.19766,0.12591,0.0526348
abatement_costs,USA,0,0.0394726,0.285086,0.95543,2.20118,3.93727,3.97831,3.97682,3.93848,3.87019,3.77301,3.65542,3.54544,3.46088,3.37176,3.25003,3.10457,2.94429,2.75625,2.52963,2.26874,1.97936,1.66451,1.3266,0.970194,0.603433,0.248254
abatement_costs,MEX,0,0.00667535,0.0443361,0.100136,0.129328,0.157204,0.185298,0.219387,0.260494,0.307387,0.355693,0.400072,0.440519,0.479796,0.522286,0.571399,0.621543,0.663583,0.688295,0.688698,0.664415,0.6167,0.546123,0.453872,0.342997,0.218399,0.0908368
abatement_costs,RCAM,0,0.00548222,0.0188945,0.0278774,0.0397644,0.0570716,0.082073,0.11727,0.162677,0.216537,0.277449,0.344114,0.416599,0.495278,0.578033,0.661738,0.744018,0.820438,0.877304,0.901021,0.889804,0.844604,0.764467,0.649081,0.501062,0.325953,0.13841
abatement_costs,BRA,0,0.00611554,0.0427473,0.131233,0.258556,0.3989,0.461554,0.464183,0.445698,0.432531,0.454743,0.528181,0.595245,0.594258,0.566457,0.575281,0.605617,0.623022,0.622772,0.607968,0.577534,0.529835,0.465125,0.384403,0.289529,0.184014,0.0764886
abatement_costs,RSAM,0,0.0128139,0.0598716,0.129611,0.243,0.410088,0.589322,0.698509,0.742411,0.824857,0.946624,1.08005,1.19886,1.28243,1.34804,1.40669,1.3869,1.36472,1.3408,1.31894,1.29891,1.27993,1.20919,1.00556,0.762899,0.489179,0.205513
abatement_costs,NAF,0,0.00751785,0.0127257,0.0190335,0.0260903,0.0338135,0.0433008,0.0568336,0.0746967,0.0958085,0.118174,0.139622,0.160674,0.182723,0.205329,0.22752,0.248701,0.267449,0.27937,0.280386,0.270292,0.249864,0.219557,0.180241,0.133811,0.0830917,0.0332983
abatement_costs,WAF,0,0.00553694,0.0110841,0.0159302,0.020682,0.0310772,0.0461237,0.0564301,0.0676805,0.1069,0.190029,0.318984,0.512061,0.799454,1.10472,1.41787,1.73176,2.041,2.33838,2.62017,2.8555,2.75475,2.5073,2.12147,1.61878,1.03231,0.425526
abatement_costs,EAF,0,0.000380464,0.000810352,0.00131713,0.00190887,0.0027924,0.00420006,0.00649865,0.0104146,0.0173127,0.0296322,0.0511838,0.0864089,0.139593,0.225249,0.306539,0.38524,0.466992,0.54646,0.617639,0.646122,0.626193,0.570999,0.482745,0.367219,0.232983,0.095357
abatement_costs,SAF,0,0.00804746,0.0387364,0.062095,0.0773594,0.0965437,0.118177,0.139675,0.159638,0.177457,0.193263,0.207622,0.220743,0.232624,0.242745,0.250753,0.257094,0.261524,0.261407,0.254311,0.240198,0.219473,0.192185,0.158495,0.119167,0.0756138,0.0313476
abatement_costs,WEU,0,0.0363782,0.260777,0.862204,1.15444,1.31677,1.50447,1.70093,1.88338,2.03577,2.17432,2.31671,2.42773,2.47454,2.50557,2.57492,2.65422,2.69659,2.67848,2.58843,2.42809,2.20175,1.91298,1.56651,1.17107,0.740723,0.307826
abatement_costs,CEU,0,0.00742325,0.051641,0.166453,0.206836,0.242522,0.273594,0.304827,0.335905,0.364991,0.389208,0.405785,0.411793,0.406184,0.397991,0.396666,0.397975,0.394676,0.384079,0.365256,0.338306,0.303534,0.261349,0.212315,0.15755,0.0989183,0.0407823
abatement_costs,TUR,0,0.022019,0.0478806,0.0624622,0.0762341,0.0913832,0.108969,0.129916,0.152319,0.173475,0.19262,0.209944,0.22619,0.241533,0.252677,0.256598,0.255854,0.253202,0.246389,0.233053,0.213868,0.18995,0.161824,0.130005,0.095394,0.0592653,0.0242276
abatement_costs,UKR,0,0.00486854,0.0199866,0.0307068,0.0432227,0.0538821,0.0635763,0.0757598,0.0892168,0.100894,0.110245,0.118337,0.125553,0.131839,0.137552,0.143149,0.148335,0.152237,0.153212,0.149848,0.142109,0.130231,0.114285,0.0944107,0.0711098,0.0452564,0.0188885
abatement_costs,STAN,0,0.00996806,0.0176577,0.0259438,0.0329881,0.0376738,0.0417938,0.0481526,0.0548777,0.0593906,0.0653326,0.077083,0.089213,0.0949468,0.0963902,0.0975562,0.098519,0.0982386,0.095919,0.091125,0.0840307,0.074919,0.0640062,0.0515309,0.0378659,0.0235366,0.00961338
abatement_costs,RUS,0,0.070316,0.249183,0.325681,0.386107,0.424793,0.450409,0.477944,0.514373,0.560711,0.595836,0.599697,0.590377,0.590574,0.592843,0.58504,0.569843,0.551469,0.526349,0.490833,0.445921,0.393252,0.333554,0.267502,0.196408,0.122359,0.0502656
abatement_costs,ME,0,0.0545385,0.146248,0.193656,0.243798,0.290338,0.335037,0.384586,0.438191,0.493012,0.546784,0.598805,0.653051,0.713066,0.773305,0.826462,0.870805,0.903694,0.914087,0.892845,0.841696,0.764447,0.663323,0.540912,0.401692,0.251868,0.103564
abatement_costs,INDIA,0,0.0350106,0.0682813,0.115402,0.18131,0.275625,0.401792,0.561875,0.759261,0.996152,1.25734,1.51997,1.78365,2.05436,2.31268,2.53617,2.7369,2.9243,3.0535,3.07452,2.98135,2.77868,2.46577,2.04621,1.53637,0.965006,0.391072
abatement_costs,KOR,0,0.0170555,0.0897102,0.216937,0.325556,0.353181,0.373979,0.388753,0.39697,0.398523,0.393285,0.381437,0.365451,0.348449,0.331947,0.316788,0.302272,0.286982,0.269589,0.249141,0.225522,0.198775,0.168881,0.135883,0.100159,0.0626101,0.0257484
abatement_costs,CHN,0,0.199779,1.0136,2.41085,4.39733,6.24682,6.848,7.18735,7.3122,7.28604,7.09662,6.73973,6.3046,5.89393,5.53137,5.21152,4.91211,4.60649,4.27746,3.91355,3.51205,3.07259,2.59447,2.07746,1.52625,0.95284,0.392759
abatement_costs,SEAS,0,0.0370487,0.0615256,0.0888519,0.116956,0.145891,0.17966,0.22582,0.281313,0.338953,0.402255,0.476451,0.546697,0.595028,0.636413,0.693602,0.758895,0.814562,0.848515,0.852404,0.824773,0.766185,0.677233,0.559841,0.418931,0.262491,0.106357
abatement_costs,INDO,0,0.0237544,0.0559721,0.087659,0.124712,0.162077,0.201089,0.250028,0.308926,0.372601,0.433804,0.485702,0.532904,0.58315,0.633085,0.676955,0.716493,0.752694,0.775207,0.772833,0.744336,0.690702,0.611574,0.507393,0.381624,0.240627,0.0981879
abatement_costs,JAP,0,0.00650495,0.0486248,0.160093,0.374255,0.515929,0.53802,0.561237,0.580575,0.591191,0.591534,0.582719,0.573026,0.570146,0.570221,0.567665,0.563199,0.557776,0.546828,0.525276,0.492429,0.448518,0.392878,0.325026,0.245712,0.157114,0.0657966
abatement_costs,OCE,0,0.00141892,0.0122418,0.0513551,0.115298,0.18659,0.265021,0.305869,0.303403,0.335068,0.369426,0.37104,0.360281,0.368161,0.387407,0.402883,0.413801,0.421339,0.421261,0.409517,0.386375,0.352769,0.308904,0.255044,0.192267,0.122601,0.0512703
abatement_costs,RSAS,0,0.00121225,0.00242422,0.00434121,0.00736435,0.0122093,0.0199269,0.0321418,0.0502643,0.0755817,0.110262,0.157028,0.217526,0.292763,0.384934,0.495428,0.61838,0.741173,0.843255,0.904615,0.9198,0.888484,0.810006,0.686187,0.523808,0.333863,0.137408
abatement_costs,RSAF,0,0.00138243,0.00213533,0.0041276,0.00700485,0.0107529,0.00842897,0.0124223,0.0168985,0.0261777,0.0427196,0.0685541,0.104285,0.149239,0.206744,0.281412,0.36724,0.450752,0.517917,0.557567,0.566946,0.546317,0.496208,0.418635,0.318268,0.202061,0.0828501
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00480375,0.030257,0.0775198,0.135719,0.131086,0.121215,0.11834,0.119111,0.118906,0.115656,0.108658,0.0998989,0.091797,0.0863647,0.0844327,0.083538,0.081293,0.0775257,0.0724895,0.0662255,0.0587534,0.0501633,0.0405446,0.0300344,0.0188878,0.00783011
rel_abatement_costs,USA,0,0.00215504,0.0141702,0.0440649,0.0957003,0.163323,0.157721,0.150724,0.142562,0.133619,0.124397,0.115474,0.107605,0.101122,0.0950751,0.088662,0.0820077,0.0752919,0.0683724,0.0611222,0.0535888,0.0458328,0.0378869,0.0297652,0.0215132,0.0132563,0.0054192
rel_abatement_costs,MEX,0,0.00292206,0.0167498,0.0330759,0.0376484,0.0405505,0.0425581,0.045081,0.0481294,0.0513168,0.0538914,0.0552306,0.0556412,0.0556748,0.0558624,0.056493,0.0569964,0.0567068,0.0552792,0.0525522,0.0485974,0.0435261,0.0374198,0.0303659,0.0225209,0.0141391,0.00583066
rel_abatement_costs,RCAM,0,0.00450988,0.0129056,0.0160208,0.0193928,0.0237505,0.0293435,0.0362954,0.0438776,0.0511968,0.0578413,0.0636259,0.0687093,0.0732678,0.077102,0.080002,0.0820143,0.0830735,0.0825352,0.0798398,0.0750639,0.0683716,0.0598031,0.049393,0.0373018,0.0238629,0.0100267
rel_abatement_costs,BRA,0,0.00193125,0.0117622,0.0322883,0.0578314,0.0818206,0.0872613,0.0812187,0.0725295,0.0658236,0.0649747,0.0710678,0.075707,0.071713,0.065007,0.0628704,0.0631005,0.0619785,0.0594075,0.0559772,0.0516103,0.0461503,0.0396469,0.0321901,0.0239019,0.0150245,0.00620087
rel_abatement_costs,RSAM,0,0.0035596,0.0140874,0.0262726,0.0430106,0.064079,0.082027,0.0871835,0.083547,0.0841868,0.0881959,0.0924507,0.0947801,0.0940454,0.0921118,0.0899625,0.0832252,0.0770147,0.0716006,0.0672692,0.0637649,0.060841,0.0559564,0.0455214,0.0339296,0.0214588,0.00893478
rel_abatement_costs,NAF,0,0.00419257,0.00560436,0.00683504,0.00781528,0.0085791,0.00942283,0.0107233,0.0123319,0.0139591,0.0153583,0.0163721,0.0171509,0.0178762,0.0185273,0.0190442,0.0193887,0.0194898,0.0191771,0.0183235,0.0169631,0.015158,0.0129529,0.0104012,0.00759231,0.00465773,0.00185456
rel_abatement_costs,WAF,0,0.00329229,0.00476105,0.00505564,0.00490384,0.00554649,0.00624294,0.00584483,0.00542113,0.00670169,0.00944996,0.012761,0.0167334,0.0216551,0.0250914,0.0273026,0.0287495,0.0298136,0.0307406,0.0316979,0.0323255,0.0295329,0.0257215,0.0210236,0.015624,0.009777,0.00398968
rel_abatement_costs,EAF,0,0.000514957,0.000804193,0.000973333,0.00105538,0.00115837,0.00131617,0.00155376,0.00191994,0.00248878,0.00336252,0.00464495,0.00636517,0.00846636,0.0113673,0.0130041,0.0139889,0.0148477,0.0155845,0.0161707,0.0157999,0.0144827,0.0126269,0.0103083,0.00763661,0.00475545,0.00192778
rel_abatement_costs,SAF,0,0.0098417,0.0397736,0.0548874,0.0599433,0.0664597,0.0729725,0.0779173,0.0809554,0.0822975,0.0825092,0.0821721,0.0815064,0.0806067,0.0794462,0.0779941,0.0762002,0.0738955,0.0706862,0.0662634,0.0606559,0.053944,0.0461642,0.0373585,0.0276633,0.0173473,0.00713786
rel_abatement_costs,WEU,0,0.00237449,0.0158323,0.0487253,0.0606932,0.0643703,0.0684397,0.0720997,0.074408,0.07495,0.0747711,0.0747259,0.073692,0.070843,0.0678105,0.0660404,0.0646207,0.0624228,0.0592349,0.0550833,0.050024,0.0441192,0.0374462,0.0300832,0.0221477,0.0138458,0.00571169
rel_abatement_costs,CEU,0,0.00263267,0.0162836,0.0474805,0.0541563,0.0590804,0.0625476,0.0656722,0.0682378,0.0698635,0.0704624,0.0699939,0.0680452,0.064486,0.0607794,0.0582788,0.0562607,0.0537265,0.0505053,0.0466306,0.0421149,0.0369721,0.0312502,0.0250031,0.0183274,0.0113986,0.00467115
rel_abatement_costs,TUR,0,0.0135626,0.025221,0.0286436,0.0308278,0.0329022,0.0352385,0.0380382,0.0406539,0.0424579,0.0435128,0.0440675,0.0443602,0.0444605,0.043849,0.0421484,0.039864,0.037473,0.0348032,0.0316582,0.0281177,0.0242879,0.0202165,0.0159404,0.0115267,0.0070841,0.00287781
rel_abatement_costs,UKR,0,0.00793472,0.0276241,0.0367321,0.0457256,0.0513432,0.0550686,0.0597982,0.0641536,0.0661063,0.0663271,0.0661907,0.0658339,0.0650841,0.0641986,0.0634312,0.0625371,0.0611288,0.0588479,0.0554455,0.0509552,0.0454541,0.0389913,0.0316165,0.0234609,0.0147614,0.00611638
rel_abatement_costs,STAN,0,0.0124441,0.0173406,0.0211379,0.0232516,0.0237469,0.0241161,0.0258176,0.0274188,0.0275411,0.0281989,0.0312344,0.0341251,0.0343513,0.0330357,0.031728,0.0304454,0.0288933,0.0269771,0.024684,0.022057,0.0191459,0.015996,0.0126491,0.00916526,0.00563831,0.00228922
rel_abatement_costs,RUS,0,0.0202828,0.062685,0.0730458,0.0792135,0.0816821,0.0819708,0.0821387,0.0830252,0.0846418,0.0844995,0.080741,0.0759571,0.0727814,0.0701111,0.0665082,0.0623159,0.0580375,0.053469,0.0483769,0.0428326,0.0369405,0.0307443,0.0242739,0.0175997,0.0108584,0.0044329
rel_abatement_costs,ME,0,0.0120205,0.0268749,0.0302654,0.0330356,0.0346983,0.0357324,0.0368772,0.0379256,0.0386067,0.0389159,0.0389665,0.0390358,0.039285,0.039394,0.0390556,0.0382968,0.0371374,0.035379,0.0328881,0.0297602,0.0261136,0.022023,0.017555,0.0128084,0.00792785,0.00323587
rel_abatement_costs,INDIA,0,0.00371021,0.00550301,0.00734221,0.0093531,0.0117621,0.014435,0.0172604,0.0202145,0.0232676,0.0260858,0.028348,0.0302135,0.0318917,0.0331916,0.0339179,0.0342533,0.0343333,0.0338549,0.0325119,0.0303149,0.0273335,0.0235975,0.0191557,0.0141381,0.00876908,0.00352838
rel_abatement_costs,KOR,0,0.00766757,0.0355705,0.0784682,0.109935,0.112826,0.114224,0.114556,0.113725,0.111683,0.108212,0.103206,0.0973423,0.0914874,0.0861048,0.0814101,0.077027,0.0724507,0.0674182,0.0617754,0.0554901,0.0485598,0.0409853,0.0327813,0.0240341,0.0149529,0.00612566
rel_abatement_costs,CHN,0,0.00601059,0.0246394,0.0509188,0.0841668,0.110867,0.114892,0.116209,0.115211,0.112351,0.10758,0.101008,0.093841,0.0874115,0.0819011,0.0771045,0.0726222,0.0680212,0.0630619,0.0575946,0.0515853,0.0450338,0.0379375,0.0303016,0.0222025,0.0138223,0.00568109
rel_abatement_costs,SEAS,0,0.00979828,0.0132612,0.0160334,0.0179883,0.019356,0.0207858,0.0230156,0.0254774,0.0274852,0.0294324,0.0317037,0.0333234,0.0334414,0.0331745,0.0337102,0.0345107,0.0347662,0.0342287,0.0328214,0.0305592,0.0274839,0.0236517,0.0191394,0.0140879,0.00872211,0.00351096
rel_abatement_costs,INDO,0,0.00995506,0.0180223,0.0226632,0.0267128,0.0294258,0.0315389,0.0344437,0.0379316,0.0413062,0.043899,0.0452793,0.0460858,0.0470425,0.0479107,0.0483201,0.0483735,0.0481419,0.0472182,0.0451985,0.0420832,0.0379442,0.0328009,0.0266923,0.0197739,0.0123286,0.00499804
rel_abatement_costs,JAP,0,0.00144166,0.0103401,0.0331196,0.0759959,0.102868,0.105008,0.106937,0.107848,0.10707,0.10458,0.100755,0.0969757,0.0944166,0.0923927,0.0900055,0.0873703,0.0846544,0.0813072,0.0767185,0.0708085,0.0636073,0.0550425,0.0450613,0.0337609,0.0214257,0.00892237
rel_abatement_costs,OCE,0,0.00106354,0.00814855,0.03079,0.0627931,0.0926825,0.12073,0.128359,0.117222,0.11909,0.121152,0.112855,0.102151,0.0978121,0.0968952,0.0952058,0.0925783,0.0893903,0.085176,0.079515,0.0725021,0.0642793,0.0549012,0.0444065,0.032923,0.0207218,0.00859131
rel_abatement_costs,RSAS,0,0.000680575,0.00104891,0.00147726,0.00199579,0.00265862,0.00352101,0.00465552,0.00602048,0.00754677,0.00925882,0.0111941,0.013306,0.0155279,0.0178405,0.0201987,0.0223982,0.0241583,0.0251436,0.0251159,0.0241061,0.0222034,0.0194742,0.0160028,0.0119348,0.00748099,0.00305138
rel_abatement_costs,RSAF,0,0.00220362,0.0026798,0.00413723,0.00556157,0.00666246,0.00404705,0.0046286,0.00491408,0.00599204,0.0077778,0.0100438,0.0124567,0.014716,0.0169828,0.019439,0.0217187,0.023349,0.0240717,0.0237936,0.0225973,0.0205942,0.017883,0.0145664,0.0107826,0.0067173,0.00272719
carbonprice,CAN,0,0.175912,0.574915,1.03955,1.50653,1.54541,1.54575,1.52716,1.50643,1.49976,1.50505,1.51726,1.52926,1.53491,1.53258,1.52236,1.50454,1.47717,1.43412,1.3709,1.28845,1.18762,1.06721,0.924611,0.75599,0.554433,0.308152
carbonprice,USA,0,0.104605,0.373121,0.795376,1.31838,1.85575,1.79955,1.74745,1.70075,1.65948,1.61824,1.57274,1.52214,1.46691,1.40858,1.34829,1.28582,1.22007,1.1483,1.0684,0.980482,0.884569,0.779773,0.664228,0.535092,0.387552,0.213516
carbonprice,MEX,0,0.125289,0.39779,0.613347,0.664553,0.716241,0.76886,0.824234,0.880308,0.935216,0.988392,1.03958,1.08789,1.13218,1.17077,1.20187,1.22411,1.23499,1.22692,1.19415,1.13801,1.06028,0.960293,0.836178,0.68534,0.502532,0.278378
carbonprice,RCAM,0,0.177798,0.36272,0.429721,0.497845,0.568981,0.642547,0.720074,0.801192,0.885626,0.972285,1.05996,1.14714,1.23207,1.31304,1.38806,1.45317,1.50236,1.52476,1.51208,1.46577,1.38772,1.27633,1.1281,0.938301,0.698178,0.392214
carbonprice,BRA,0,0.0426966,0.140154,0.259184,0.362408,0.452507,0.493601,0.519911,0.548542,0.574843,0.595866,0.61071,0.624876,0.643588,0.661915,0.673254,0.679792,0.684213,0.681605,0.666605,0.639011,0.599295,0.546404,0.478707,0.394425,0.29044,0.161317
