Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,EAF,-0.00132493,-0.00147768,-0.00174842,-0.00203197,-0.00232445,-0.00262239,-0.00292327,-0.00322547,-0.00352784,-0.00382944,-0.0041295,-0.0044273,-0.00472211,-0.00501318,-0.00529974,-0.00558105,-0.00585632,-0.00612489,-0.00638622,-0.00664,-0.00688631,-0.00712575,-0.00735959,-0.00758994,-0.00781989,-0.0080539,-0.00829856
SLR_damages,SAF,0.00116591,0.00130033,0.00153857,0.0017881,0.00204547,0.00230765,0.00257242,0.00283836,0.00310443,0.00336983,0.00363388,0.00389594,0.00415536,0.0044115,0.00466367,0.00491121,0.00515345,0.00538979,0.00561975,0.00584307,0.00605982,0.00627052,0.0064763,0.006679,0.00688136,0.00708728,0.00730257
SLR_damages,WEU,1.85051e-05,2.26934e-05,3.08625e-05,3.96919e-05,4.80599e-05,5.50315e-05,6.02388e-05,6.38218e-05,6.61507e-05,6.76097e-05,6.85035e-05,6.90442e-05,6.93693e-05,6.95645e-05,6.96818e-05,6.97525e-05,6.97954e-05,6.98216e-05,6.98378e-05,6.98479e-05,6.98542e-05,6.98583e-05,6.98609e-05,6.98627e-05,6.98638e-05,6.98646e-05,6.98652e-05
SLR_damages,CEU,0.000208561,0.000241368,0.000297303,0.000348968,0.000392015,0.00042482,0.00044816,0.000463983,0.000474364,0.000481035,0.000485267,0.000487933,0.000489607,0.000490658,0.000491318,0.000491735,0.000491999,0.000492168,0.000492276,0.000492347,0.000492393,0.000492424,0.000492445,0.000492459,0.000492469,0.000492476,0.000492481
SLR_damages,TUR,0.00215377,0.00240207,0.00284218,0.00330312,0.00377857,0.00426289,0.00475199,0.00524325,0.00573476,0.00622504,0.00671282,0.00719691,0.00767614,0.00814929,0.00861513,0.0090724,0.00951989,0.00995647,0.0103813,0.0107938,0.0111942,0.0115834,0.0119636,0.012338,0.0127118,0.0130922,0.0134899
SLR_damages,UKR,0.000638695,0.000712329,0.000842842,0.000979532,0.00112052,0.00126415,0.00140919,0.00155487,0.00170063,0.00184602,0.00199067,0.00213422,0.00227634,0.00241665,0.00255479,0.0026904,0.0028231,0.00295256,0.00307854,0.00320088,0.00331961,0.00343504,0.00354776,0.00365881,0.00376966,0.00388246,0.0040004
SLR_damages,STAN,0.000638695,0.000712329,0.000842842,0.000979532,0.00112052,0.00126415,0.00140919,0.00155487,0.00170063,0.00184602,0.00199067,0.00213422,0.00227634,0.00241665,0.00255479,0.0026904,0.0028231,0.00295256,0.00307854,0.00320088,0.00331961,0.00343504,0.00354776,0.00365881,0.00376966,0.00388246,0.0040004
SLR_damages,RUS,0.000638695,0.000712329,0.000842842,0.000979532,0.00112052,0.00126415,0.00140919,0.00155487,0.00170063,0.00184602,0.00199067,0.00213422,0.00227634,0.00241665,0.00255479,0.0026904,0.0028231,0.00295256,0.00307854,0.00320088,0.00331961,0.00343504,0.00354776,0.00365881,0.00376966,0.00388246,0.0040004
SLR_damages,ME,0.00215377,0.00240207,0.00284218,0.00330312,0.00377857,0.00426289,0.00475199,0.00524325,0.00573476,0.00622504,0.00671282,0.00719691,0.00767614,0.00814929,0.00861513,0.0090724,0.00951989,0.00995647,0.0103813,0.0107938,0.0111942,0.0115834,0.0119636,0.012338,0.0127118,0.0130922,0.0134899
SLR_damages,INDIA,0.00104893,0.00116986,0.0013842,0.00160868,0.00184024,0.00207611,0.00231431,0.00255356,0.00279294,0.00303171,0.00326927,0.00350503,0.00373843,0.00396886,0.00419573,0.00441844,0.00463637,0.00484899,0.00505588,0.0052568,0.0054518,0.00564136,0.00582649,0.00600885,0.0061909,0.00637616,0.00656985
SLR_damages,KOR,0.00179602,0.00200308,0.00237009,0.00275446,0.00315093,0.00355481,0.00396266,0.00437232,0.0047822,0.00519103,0.00559779,0.00600147,0.0064011,0.00679566,0.00718412,0.00756544,0.0079386,0.00830266,0.0086569,0.00900092,0.00933481,0.00965938,0.00997637,0.0102886,0.0106003,0.0109175,0.0112492
SLR_damages,CHN,0.0020638,0.00230173,0.00272346,0.00316514,0.00362072,0.00408481,0.00455348,0.00502422,0.0054952,0.00596499,0.0064324,0.00689627,0.00735548,0.00780886,0.00825524,0.00869342,0.00912221,0.00954055,0.0099476,0.0103429,0.0107266,0.0110996,0.0114638,0.0118226,0.0121808,0.0125453,0.0129264
SLR_damages,SEAS,0.00603924,0.00673549,0.00796956,0.00926205,0.0105952,0.0119533,0.0133247,0.0147022,0.0160804,0.0174552,0.0188229,0.0201803,0.0215241,0.0228508,0.0241571,0.0254393,0.026694,0.0279182,0.0291094,0.0302662,0.0313889,0.0324803,0.0335462,0.0345961,0.0356443,0.0367109,0.0378261
SLR_damages,INDO,0.00603924,0.00673549,0.00796956,0.00926205,0.0105952,0.0119533,0.0133247,0.0147022,0.0160804,0.0174552,0.0188229,0.0201803,0.0215241,0.0228508,0.0241571,0.0254393,0.026694,0.0279182,0.0291094,0.0302662,0.0313889,0.0324803,0.0335462,0.0345961,0.0356443,0.0367109,0.0378261
SLR_damages,JAP,0.00144002,0.00160603,0.00190029,0.00220848,0.00252636,0.00285018,0.00317719,0.00350565,0.00383428,0.00416208,0.00448821,0.00481188,0.00513229,0.00544864,0.0057601,0.00606584,0.00636503,0.00665693,0.00694095,0.00721678,0.00748448,0.00774472,0.00799887,0.00824923,0.00849916,0.00875349,0.0090194
SLR_damages,OCE,0.00160487,0.00178989,0.00211783,0.0024613,0.00281557,0.00317647,0.00354091,0.00390697,0.00427322,0.00463854,0.00500201,0.00536273,0.00571982,0.00607239,0.0064195,0.00676024,0.00709368,0.007419,0.00773553,0.00804294,0.00834129,0.00863132,0.00891457,0.00919359,0.00947213,0.00975557,0.0100519
SLR_damages,RSAS,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074
SLR_damages,RSAF,-0.00132493,-0.00147768,-0.00174842,-0.00203197,-0.00232445,-0.00262239,-0.00292327,-0.00322547,-0.00352784,-0.00382944,-0.0041295,-0.0044273,-0.00472211,-0.00501318,-0.00529974,-0.00558105,-0.00585632,-0.00612489,-0.00638622,-0.00664,-0.00688631,-0.00712575,-0.00735959,-0.00758994,-0.00781989,-0.0080539,-0.00829856
LBD_factor,Global,0.999998,0.787879,0.636541,0.540873,0.476643,0.43088,0.397496,0.371838,0.351435,0.334591,0.320216,0.307678,0.296593,0.286691,0.277758,0.269602,0.262095,0.255161,0.248767,0.242896,0.237533,0.232692,0.228365,0.224561,0.221301,0.218642,0.216743
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.787879,0.636541,0.540873,0.476643,0.43088,0.397496,0.371838,0.351435,0.334591,0.320216,0.307678,0.296593,0.286691,0.277758,0.269602,0.262095,0.255161,0.248767,0.242896,0.237533,0.232692,0.228365,0.224561,0.221301,0.218642,0.216743
abatement_costs,CAN,0,0.00812201,0.0554361,0.156966,0.298166,0.311353,0.309986,0.324565,0.350633,0.377216,0.39569,0.399911,0.394092,0.386563,0.386792,0.40089,0.419577,0.431015,0.431613,0.420477,0.397637,0.363371,0.318103,0.262445,0.197662,0.125912,0.0526368
abatement_costs,USA,0,0.039474,0.285111,0.947673,2.20131,3.93744,3.97844,3.97692,3.93856,3.87026,3.77307,3.65547,3.54548,3.46092,3.37179,3.25006,3.1046,2.94432,2.75627,2.52965,2.26875,1.97937,1.66451,1.32661,0.970199,0.603436,0.248256
abatement_costs,MEX,0,0.00652926,0.0443401,0.100146,0.129336,0.157211,0.185304,0.219393,0.2605,0.307393,0.355698,0.400078,0.440525,0.479801,0.522291,0.571404,0.621548,0.663588,0.6883,0.688703,0.664419,0.616704,0.546126,0.453875,0.342999,0.218401,0.0908389
abatement_costs,RCAM,0,0.00548242,0.0188962,0.0278801,0.0397669,0.0570741,0.0820757,0.117273,0.162681,0.216541,0.277454,0.344118,0.416604,0.495284,0.578039,0.661744,0.744024,0.820444,0.87731,0.901027,0.889809,0.844609,0.764472,0.649085,0.501065,0.325956,0.138412
abatement_costs,BRA,0,0.00611575,0.0422758,0.131245,0.258572,0.398917,0.461569,0.464195,0.445707,0.432539,0.45475,0.528188,0.595252,0.594264,0.566462,0.575286,0.605622,0.623027,0.622776,0.607971,0.577537,0.529838,0.465128,0.384405,0.289531,0.184015,0.0764898
abatement_costs,RSAM,0,0.0128143,0.0592573,0.129623,0.243015,0.410106,0.589341,0.698527,0.742426,0.824872,0.946638,1.08006,1.19887,1.28245,1.34805,1.4067,1.38691,1.36473,1.34081,1.31895,1.29891,1.27994,1.20919,1.00557,0.762903,0.489183,0.205515
abatement_costs,NAF,0,0.00751812,0.0127268,0.0190353,0.0260919,0.033815,0.0433022,0.0568351,0.0746983,0.0958102,0.118176,0.139624,0.160676,0.182725,0.205331,0.227522,0.248703,0.267451,0.279372,0.280388,0.270294,0.249866,0.219559,0.180242,0.133813,0.0830929,0.0332995
abatement_costs,WAF,0,0.00553714,0.0110851,0.0159318,0.0206833,0.0310786,0.0461252,0.0564315,0.0676819,0.106902,0.190032,0.318988,0.512067,0.799462,1.10473,1.41788,1.73177,2.04101,2.3384,2.62018,2.85551,2.75476,2.50731,2.12148,1.61879,1.03232,0.425529
abatement_costs,EAF,0,0.000380478,0.000810425,0.00131726,0.00190899,0.00279252,0.0042002,0.00649883,0.0104148,0.017313,0.0296327,0.0511845,0.08641,0.139594,0.225251,0.306541,0.385243,0.466995,0.546464,0.617643,0.646126,0.626197,0.571002,0.482748,0.367221,0.232984,0.0953581
abatement_costs,SAF,0,0.00789369,0.0387398,0.0621009,0.0773642,0.0965479,0.118181,0.139679,0.159641,0.17746,0.193266,0.207625,0.220745,0.232627,0.242747,0.250755,0.257096,0.261526,0.261409,0.254312,0.240199,0.219475,0.192186,0.158497,0.119168,0.075615,0.0313487
abatement_costs,WEU,0,0.0363794,0.2608,0.862286,1.15451,1.31682,1.50452,1.70097,1.88342,2.0358,2.17436,2.31674,2.42776,2.47457,2.50559,2.57494,2.65424,2.69661,2.6785,2.58845,2.4281,2.20176,1.91299,1.56652,1.17108,0.740728,0.307829
abatement_costs,CEU,0,0.00742335,0.0516456,0.166469,0.206849,0.242533,0.273603,0.304835,0.335912,0.364998,0.389214,0.405791,0.411798,0.406189,0.397995,0.39667,0.397978,0.394679,0.384082,0.365259,0.338308,0.303537,0.261351,0.212317,0.157552,0.0989201,0.0407841
abatement_costs,TUR,0,0.0220198,0.0478849,0.0624682,0.0762388,0.0913872,0.108973,0.129919,0.152323,0.173478,0.192623,0.209947,0.226193,0.241535,0.25268,0.2566,0.255856,0.253204,0.246391,0.233055,0.21387,0.189951,0.161826,0.130006,0.0953954,0.0592667,0.024229
abatement_costs,UKR,0,0.00486871,0.0199884,0.0307098,0.0432254,0.0538844,0.0635784,0.0757618,0.0892187,0.100896,0.110247,0.118338,0.125555,0.13184,0.137553,0.14315,0.148336,0.152238,0.153213,0.149849,0.14211,0.130232,0.114287,0.0944118,0.0711109,0.0452576,0.0188897
abatement_costs,STAN,0,0.00996842,0.0176593,0.0259463,0.0329902,0.0376755,0.0417952,0.0481538,0.0548789,0.0593917,0.0653336,0.0770841,0.0892142,0.0949479,0.0963912,0.0975571,0.0985199,0.0982395,0.0959199,0.0911258,0.0840315,0.0749197,0.0640069,0.0515317,0.0378666,0.0235374,0.00961421
abatement_costs,RUS,0,0.0703185,0.249205,0.325712,0.386131,0.424812,0.450424,0.477957,0.514384,0.560721,0.595845,0.599706,0.590384,0.59058,0.592849,0.585045,0.569847,0.551474,0.526352,0.490836,0.445924,0.393254,0.333557,0.267504,0.19641,0.12236,0.050267
abatement_costs,ME,0,0.0545404,0.146261,0.193674,0.243813,0.29035,0.335048,0.384596,0.4382,0.49302,0.546793,0.598813,0.653059,0.713074,0.773312,0.826469,0.870812,0.903701,0.914093,0.89285,0.841701,0.764451,0.663326,0.540915,0.401695,0.25187,0.103566
abatement_costs,INDIA,0,0.0350119,0.0682874,0.115413,0.181321,0.275636,0.401805,0.561889,0.759277,0.99617,1.25736,1.51999,1.78367,2.05438,2.3127,2.53619,2.73692,2.92433,3.05352,3.07454,2.98137,2.77869,2.46578,2.04622,1.53638,0.965011,0.391075
abatement_costs,KOR,0,0.0170556,0.0897181,0.216958,0.325576,0.353196,0.373991,0.388763,0.396979,0.398531,0.393291,0.381443,0.365455,0.348453,0.331951,0.316791,0.302274,0.286985,0.269591,0.249143,0.225524,0.198777,0.168882,0.135885,0.100161,0.062612,0.0257503
abatement_costs,CHN,0,0.199785,1.01369,2.41108,4.3976,6.24709,6.84822,7.18754,7.31235,7.28616,7.09673,6.73982,6.30467,5.89399,5.53142,5.21157,4.91215,4.60652,4.27749,3.91357,3.51207,3.0726,2.59449,2.07747,1.52626,0.952846,0.392762
abatement_costs,SEAS,0,0.0370501,0.061531,0.0888604,0.116964,0.145898,0.179665,0.225825,0.281319,0.338959,0.402261,0.476458,0.546703,0.595034,0.636419,0.693607,0.758901,0.814568,0.848521,0.852409,0.824778,0.766189,0.677237,0.559844,0.418934,0.262493,0.106358
abatement_costs,INDO,0,0.0237553,0.0559771,0.0876673,0.12472,0.162084,0.201095,0.250034,0.308933,0.372608,0.43381,0.485708,0.53291,0.583156,0.633091,0.67696,0.716498,0.752699,0.775213,0.772838,0.744341,0.690706,0.611578,0.507396,0.381626,0.240629,0.0981897
abatement_costs,JAP,0,0.00650516,0.047995,0.160108,0.374278,0.515951,0.538037,0.561251,0.580587,0.591201,0.591543,0.582727,0.573033,0.570152,0.570227,0.56767,0.563203,0.55778,0.546832,0.525279,0.492432,0.448521,0.392881,0.325028,0.245714,0.157116,0.0657989
abatement_costs,OCE,0,0.00141896,0.0122427,0.050961,0.115305,0.186598,0.26503,0.305877,0.303409,0.335074,0.369432,0.371045,0.360285,0.368165,0.387411,0.402887,0.413804,0.421343,0.421265,0.40952,0.386378,0.352771,0.308906,0.255046,0.192269,0.122603,0.0512721
abatement_costs,RSAS,0,0.00121229,0.00242444,0.00434163,0.0073648,0.0122098,0.0199275,0.0321427,0.0502654,0.0755831,0.110264,0.15703,0.217529,0.292766,0.384938,0.495432,0.618385,0.741178,0.843261,0.90462,0.919805,0.888489,0.81001,0.68619,0.523811,0.333865,0.137409
abatement_costs,RSAF,0,0.00138248,0.00213552,0.00412799,0.00700528,0.0107533,0.00842925,0.0124227,0.0168989,0.0261781,0.0427203,0.068555,0.104286,0.149241,0.206746,0.281414,0.367243,0.450755,0.517921,0.557571,0.566949,0.54632,0.496211,0.418637,0.31827,0.202062,0.0828513
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00480287,0.0299081,0.0774799,0.135619,0.130964,0.121079,0.118187,0.118936,0.118712,0.115448,0.108446,0.0996902,0.0915929,0.0861618,0.0842241,0.083322,0.0810738,0.0773088,0.0722798,0.0660282,0.0585738,0.0500062,0.0404148,0.0299363,0.0188248,0.00780352
rel_abatement_costs,USA,0,0.00215482,0.0141675,0.0436874,0.0956505,0.163213,0.157592,0.150581,0.14241,0.133461,0.124238,0.115317,0.10745,0.10097,0.0949259,0.0885186,0.0818717,0.0751647,0.0682552,0.0610166,0.0534956,0.0457528,0.0378205,0.0297127,0.0214749,0.0132322,0.00540906
rel_abatement_costs,MEX,0,0.00285625,0.0167257,0.0329977,0.0375246,0.0403845,0.0423548,0.0448399,0.0478497,0.0509998,0.0535438,0.0548645,0.0552676,0.0553015,0.0554934,0.0561306,0.0566467,0.0563794,0.0549841,0.0522976,0.0483874,0.0433609,0.037296,0.0302778,0.0224615,0.0141025,0.00581389
rel_abatement_costs,RCAM,0,0.00450576,0.0128813,0.0159753,0.0193201,0.0236435,0.0291928,0.03609,0.0436105,0.0508679,0.0574551,0.0631907,0.068234,0.072762,0.0765777,0.0794738,0.0814966,0.0825805,0.082083,0.0794433,0.0747322,0.0681069,0.059602,0.0492476,0.0372023,0.0238005,0.00999741
rel_abatement_costs,BRA,0,0.0019301,0.0116151,0.0322136,0.0576447,0.0814886,0.0868443,0.0807819,0.072105,0.0654146,0.0645535,0.0705937,0.0751938,0.0712261,0.0645715,0.0624605,0.0627057,0.0616121,0.0590812,0.0556965,0.0513781,0.0459666,0.0395086,0.0320911,0.0238351,0.0149836,0.00618234
rel_abatement_costs,RSAM,0,0.00355745,0.0139216,0.0262104,0.0428683,0.0638129,0.0816252,0.0867014,0.0830427,0.0836455,0.0876026,0.0918098,0.0941127,0.0933823,0.0914709,0.0893538,0.0826867,0.0765462,0.0711983,0.0669262,0.0634748,0.0605973,0.0557606,0.0453815,0.033835,0.0214005,0.00890796
rel_abatement_costs,NAF,0,0.00418858,0.00559331,0.00681443,0.00778393,0.00853727,0.00936978,0.0106559,0.0122474,0.0138566,0.015239,0.016239,0.0170066,0.0177218,0.0183643,0.0188748,0.0192155,0.0193163,0.0190078,0.0181639,0.0168179,0.0150305,0.0128457,0.0103159,0.00752989,0.00461866,0.00183824
rel_abatement_costs,WAF,0,0.00329155,0.00475879,0.00505176,0.00489858,0.0055392,0.00623352,0.00583512,0.00541149,0.00668921,0.00943182,0.0127361,0.0167006,0.0216129,0.0250433,0.0272519,0.0286985,0.0297636,0.0306926,0.0316524,0.0322833,0.029498,0.025694,0.0210031,0.0156094,0.00976782,0.00398553
rel_abatement_costs,EAF,0,0.000514858,0.000803845,0.000972627,0.00105429,0.00115688,0.00131422,0.00155122,0.00191657,0.00248419,0.00335613,0.00463597,0.00635281,0.00845007,0.0113459,0.0129804,0.0139646,0.0148234,0.0155607,0.0161481,0.0157798,0.0144661,0.0126138,0.0102985,0.00762969,0.00475109,0.00192582
rel_abatement_costs,SAF,0,0.00965223,0.0397656,0.0548683,0.0599115,0.0664143,0.0729129,0.0778447,0.0808719,0.0822056,0.0824111,0.0820696,0.081401,0.0804999,0.0793393,0.0778885,0.0760975,0.073797,0.0705939,0.0661791,0.0605812,0.0538798,0.0461111,0.0373168,0.0276328,0.0173281,0.00712975
rel_abatement_costs,WEU,0,0.00237446,0.015832,0.0487212,0.060682,0.0643532,0.068417,0.0720719,0.0743759,0.074915,0.0747342,0.0746876,0.0736535,0.0708059,0.0677754,0.0660073,0.0645897,0.0623947,0.0592103,0.0550627,0.0500075,0.0441066,0.037437,0.0300768,0.0221436,0.0138433,0.00571056
rel_abatement_costs,CEU,0,0.00263251,0.0162822,0.0474719,0.0541395,0.0590559,0.0625164,0.065635,0.0681954,0.0698169,0.0704131,0.0699434,0.0679954,0.0644388,0.0607355,0.058238,0.0562231,0.0536927,0.0504759,0.0466061,0.0420953,0.0369571,0.0312392,0.0249956,0.0183225,0.0113958,0.00466997
rel_abatement_costs,TUR,0,0.0135592,0.0252095,0.0286242,0.0307994,0.032865,0.035192,0.0379816,0.040587,0.0423818,0.0434288,0.0439769,0.0442639,0.0443591,0.0437449,0.0420447,0.039763,0.0373757,0.0347111,0.0315732,0.0280412,0.0242211,0.0201604,0.0158956,0.0114938,0.00706343,0.0028692
rel_abatement_costs,UKR,0,0.00793459,0.0276231,0.036728,0.0457156,0.0513276,0.055048,0.0597726,0.0641232,0.0660725,0.0662914,0.0661537,0.0657963,0.0650468,0.064162,0.0633958,0.0625033,0.0610974,0.0588195,0.0554208,0.0509346,0.0454376,0.0389786,0.0316073,0.0234547,0.0147577,0.00611492
rel_abatement_costs,STAN,0,0.0124436,0.0173392,0.0211346,0.0232455,0.0237388,0.0241065,0.0258061,0.0274056,0.0275271,0.028184,0.0312174,0.0341062,0.0343322,0.0330175,0.031711,0.0304296,0.028879,0.0269646,0.0246735,0.0220485,0.0191393,0.015991,0.0126456,0.00916296,0.00563699,0.00228875
rel_abatement_costs,RUS,0,0.0202822,0.0626813,0.073036,0.0791942,0.0816553,0.0819386,0.0821021,0.0829845,0.0845974,0.0844529,0.0806949,0.0759129,0.0727389,0.0700704,0.0664704,0.0622817,0.0580072,0.0534427,0.0483549,0.0428149,0.0369268,0.030734,0.0242666,0.0175948,0.0108555,0.00443167
rel_abatement_costs,ME,0,0.012018,0.0268642,0.0302463,0.0330064,0.0346601,0.035686,0.0368229,0.0378636,0.0385378,0.038841,0.0388866,0.038951,0.0391955,0.0393004,0.0389594,0.0381996,0.0370407,0.035285,0.0327993,0.0296788,0.0260414,0.0219615,0.0175053,0.0127716,0.00790449,0.003226
rel_abatement_costs,INDIA,0,0.00370872,0.00549781,0.00733077,0.00933294,0.011731,0.014391,0.0172023,0.0201415,0.0231793,0.0259834,0.0282346,0.030092,0.0317643,0.0330617,0.0337896,0.0341298,0.0342173,0.0337495,0.0324203,0.030239,0.0272735,0.0235526,0.0191238,0.0141168,0.00875609,0.00352251
rel_abatement_costs,KOR,0,0.00766587,0.035557,0.0784198,0.109837,0.112697,0.114066,0.114373,0.113521,0.111462,0.107979,0.102967,0.0971034,0.0912508,0.0858718,0.081181,0.0768029,0.0722339,0.0672116,0.0615823,0.0553138,0.0484033,0.0408514,0.0326728,0.0239533,0.0149017,0.00610427
rel_abatement_costs,CHN,0,0.0060097,0.0246316,0.0508911,0.0840997,0.110755,0.114755,0.116053,0.115041,0.112173,0.107402,0.100834,0.0936758,0.0872557,0.0817547,0.0769677,0.0724955,0.0679057,0.0629588,0.0575048,0.0515094,0.0449716,0.0378885,0.0302647,0.0221767,0.0138063,0.00567418
rel_abatement_costs,SEAS,0,0.0097897,0.0132366,0.0159868,0.0179175,0.0192618,0.0206673,0.0228671,0.0252956,0.0272722,0.029188,0.0314246,0.0330153,0.0331195,0.0328445,0.033366,0.0341512,0.0343988,0.0338635,0.0324695,0.0302309,0.0271886,0.0233972,0.0189325,0.0139339,0.00862457,0.00347006
rel_abatement_costs,INDO,0,0.00994344,0.0179808,0.0225859,0.0265939,0.0292681,0.0313445,0.0342067,0.0376462,0.0409713,0.04352,0.044867,0.045647,0.0465774,0.0474221,0.047815,0.0478582,0.047622,0.0467037,0.0447037,0.041622,0.0375285,0.0324414,0.0263989,0.0195543,0.0121888,0.00493917
rel_abatement_costs,JAP,0,0.0014414,0.0102017,0.0331009,0.0759335,0.102758,0.104872,0.106775,0.107661,0.106862,0.104356,0.10052,0.0967328,0.0941647,0.0921323,0.0897394,0.0871009,0.0843838,0.081039,0.0764586,0.0705632,0.0633826,0.0548446,0.0448964,0.0336352,0.0213442,0.00888759
rel_abatement_costs,OCE,0,0.00106331,0.00814455,0.0305254,0.0627177,0.0925398,0.120505,0.128083,0.116941,0.11878,0.120815,0.112526,0.101844,0.0975122,0.0965956,0.0949121,0.0922961,0.089124,0.0849303,0.0792948,0.0723108,0.0641184,0.0547707,0.0443055,0.0328502,0.020676,0.0085715
rel_abatement_costs,RSAS,0,0.000680396,0.00104828,0.00147578,0.001993,0.00265404,0.00351402,0.00464533,0.00600637,0.00752824,0.00923543,0.0111655,0.0132719,0.0154887,0.0177967,0.0201511,0.0223483,0.0241084,0.0250965,0.025074,0.024071,0.0221757,0.0194536,0.0159884,0.0119252,0.00747503,0.00304855
rel_abatement_costs,RSAF,0,0.00220331,0.00267888,0.00413469,0.00555647,0.00665463,0.00404142,0.00462135,0.00490571,0.00598122,0.00776321,0.0100245,0.0124326,0.0146877,0.0169507,0.0194034,0.0216807,0.0233104,0.0240347,0.02376,0.0225682,0.0205704,0.0178643,0.0145524,0.0107728,0.00671109,0.00272441
carbonprice,CAN,0,0.175917,0.57067,1.03965,1.50663,1.54548,1.5458,1.5272,1.50646,1.49979,1.50508,1.51728,1.52928,1.53492,1.5326,1.52238,1.50456,1.47718,1.43413,1.37091,1.28846,1.18763,1.06722,0.924617,0.755996,0.55444,0.30816
carbonprice,USA,0,0.104609,0.373154,0.79109,1.31846,1.85583,1.7996,1.7475,1.70078,1.65951,1.61827,1.57276,1.52216,1.46693,1.40859,1.3483,1.28583,1.22008,1.14831,1.06841,0.980488,0.884573,0.779776,0.664231,0.535095,0.387554,0.213518
