Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
relative_abatement,STAN,0,0.174782,0.223455,0.267222,0.303681,0.333711,0.358982,0.380842,0.401632,0.423056,0.443484,0.461164,0.476982,0.492067,0.505999,0.518115,0.528504,0.536941,0.541559,0.5405,0.533372,0.519829,0.498753,0.468361,0.425834,0.365408,0.271957
relative_abatement,RUS,0,0.294026,0.383436,0.442507,0.489235,0.524991,0.554738,0.582585,0.61011,0.637648,0.663078,0.684602,0.702727,0.718176,0.731382,0.742715,0.75222,0.75927,0.761643,0.757133,0.745068,0.724772,0.694618,0.652056,0.593018,0.509303,0.379583
relative_abatement,ME,0,0.282068,0.332809,0.377225,0.413787,0.44494,0.473091,0.499535,0.525319,0.551148,0.576485,0.600717,0.62383,0.645814,0.666523,0.685665,0.702317,0.715012,0.721462,0.719832,0.709897,0.691324,0.6628,0.622104,0.565536,0.485427,0.361589
relative_abatement,INDIA,0,0.20023,0.255557,0.309704,0.360848,0.410389,0.459199,0.507382,0.554889,0.601661,0.64703,0.690382,0.731656,0.770726,0.806998,0.840099,0.870589,0.897889,0.91794,0.926778,0.923591,0.90769,0.876818,0.827509,0.75455,0.647543,0.479751
relative_abatement,KOR,0,0.293303,0.544429,0.698921,0.764712,0.822164,0.874168,0.921161,0.963303,1.00103,1.0356,1.06795,1.09764,1.12358,1.14426,1.15897,1.17065,1.18175,1.18858,1.18607,1.17244,1.14626,1.10421,1.04143,0.950836,0.818811,0.610609
relative_abatement,CHN,0,0.307709,0.561097,0.784994,0.880111,0.96288,1.03574,1.0978,1.15255,1.20375,1.25119,1.29364,1.33099,1.36309,1.38862,1.4068,1.42146,1.43621,1.44665,1.44618,1.43243,1.40354,1.3552,1.28114,1.17248,1.01226,0.757125
relative_abatement,SEAS,0,0.240791,0.293859,0.343787,0.389763,0.434192,0.477929,0.520653,0.562388,0.603327,0.64304,0.680967,0.716961,0.7509,0.782041,0.809674,0.834195,0.855257,0.869353,0.873076,0.865887,0.847324,0.815476,0.767305,0.698112,0.598399,0.443526
relative_abatement,INDO,0,0.244549,0.314141,0.381334,0.44396,0.504122,0.56261,0.618817,0.672304,0.723057,0.771194,0.816784,0.859837,0.90002,0.936663,0.969494,0.999599,1.02697,1.04714,1.05544,1.05081,1.03242,0.997594,0.942259,0.860351,0.739842,0.54978
relative_abatement,JAP,0,0.213394,0.45493,0.721928,0.897376,0.94204,0.982592,1.02013,1.05578,1.09075,1.12442,1.15574,1.18492,1.21231,1.2375,1.26027,1.28156,1.30155,1.31584,1.31917,1.30963,1.28556,1.24324,1.17709,1.07892,0.932822,0.69827
relative_abatement,OCE,0,0.213101,0.471615,0.768779,1,1.15945,1.21396,1.26743,1.31669,1.35917,1.39975,1.44312,1.48407,1.51671,1.54419,1.57055,1.59386,1.61011,1.61518,1.60581,1.58091,1.53895,1.47657,1.38828,1.26504,1.08873,0.812775
relative_abatement,RSAS,0,0.113065,0.14232,0.172033,0.201875,0.233012,0.266069,0.301171,0.338413,0.377788,0.41884,0.460894,0.503011,0.54453,0.585602,0.625901,0.663014,0.69408,0.716093,0.72694,0.726727,0.715402,0.691645,0.653125,0.596006,0.512242,0.380657
relative_abatement,RSAF,0,0.09982,0.120085,0.139822,0.160587,0.199197,0.191809,0.244941,0.280603,0.319513,0.361296,0.405445,0.45099,0.497279,0.544726,0.592598,0.635979,0.670316,0.693416,0.704407,0.703943,0.69222,0.668228,0.62993,0.573733,0.491971,0.364498
cumulative_emissions,Global,0,173.28,315.501,426.57,517.985,597.913,667.599,727.629,779.998,826.412,867.452,902.987,932.781,956.663,974.167,984.407,987.128,983.32,975.49,967.556,964.09,970.305,992.522,1038.67,1119.11,1249.06,1455.97
global_emissions,Global,42.8173,34.656,28.4441,22.2139,18.283,15.9856,13.9372,12.0061,10.4737,9.28289,8.208,7.10701,5.95871,4.7765,3.50073,2.04805,0.544189,-0.761668,-1.5659,-1.58684,-0.693136,1.24285,4.44352,9.22883,16.0893,25.9892,41.3823
temperature,Global,1.09622,1.20366,1.29183,1.3607,1.41737,1.46693,1.51014,1.54735,1.57982,1.6086,1.63404,1.65608,1.67455,1.68936,1.70021,1.70656,1.70824,1.70588,1.70103,1.69611,1.69396,1.69781,1.71159,1.7402,1.79007,1.87064,1.99893
emission_relative_cumulative,Global,1,0.779276,0.68655,0.602596,0.536956,0.486355,0.444584,0.408938,0.378454,0.351923,0.328129,0.306288,0.285986,0.266964,0.248901,0.231392,0.214296,0.197824,0.18245,0.168764,0.157295,0.148519,0.142925,0.141099,0.143792,0.152174,0.168602
slr_thermal,Global,0.103047,0.108397,0.114329,0.12072,0.127448,0.134435,0.141637,0.149011,0.15652,0.164133,0.171827,0.179582,0.187375,0.195184,0.202989,0.210764,0.218483,0.226119,0.233648,0.241057,0.248346,0.255534,0.262659,0.26978,0.276986,0.284406,0.292221
slr_cumgsic,Global,0.015,0.0229012,0.0309394,0.0390158,0.0470416,0.0549616,0.0627434,0.070361,0.0777929,0.0850246,0.0920468,0.0988529,0.105438,0.111798,0.117929,0.123831,0.129501,0.134938,0.140145,0.145125,0.14989,0.154454,0.158834,0.163055,0.167141,0.171127,0.175052
slr_cumgis,Global,0.006,0.0151237,0.0248356,0.035026,0.0455855,0.0564447,0.0675626,0.0789028,0.0904312,0.102121,0.11395,0.125899,0.13795,0.150082,0.162275,0.174506,0.186751,0.198984,0.211183,0.223335,0.235439,0.247512,0.259584,0.27171,0.283969,0.296474,0.30939
total_SLR,Global,0.124047,0.146422,0.170104,0.194761,0.220075,0.245842,0.271943,0.298274,0.324744,0.351278,0.377824,0.404334,0.430763,0.457064,0.483193,0.509101,0.534735,0.560041,0.584976,0.609517,0.633676,0.657499,0.681077,0.704544,0.728096,0.752008,0.776663
damage_costs,CAN,0.00326834,0.00580445,0.00812666,0.0101657,0.0120176,0.0137633,0.0154044,0.016937,0.0183793,0.0197489,0.0210493,0.0222742,0.0234162,0.0244694,0.0254234,0.026262,0.026979,0.0275876,0.0281253,0.0286513,0.0292352,0.0299573,0.0309172,0.032246,0.0341282,0.0368573,0.0410055
damage_costs,USA,0.00173002,0.00365569,0.00538768,0.00687473,0.00820053,0.00943401,0.0105781,0.0116308,0.012608,0.0135249,0.0143848,0.0151833,0.0159146,0.0165745,0.0171549,0.0176431,0.0180344,0.01834,0.0185908,0.018835,0.0191291,0.0195381,0.0201423,0.0210471,0.0223998,0.0244348,0.0276081
damage_costs,MEX,0.001586,0.00419893,0.00652154,0.00848322,0.0102073,0.0117948,0.013251,0.0145736,0.0157867,0.0169123,0.0179558,0.0189112,0.0197706,0.0205281,0.0211727,0.0216863,0.0220625,0.0223182,0.0224976,0.0226703,0.0229177,0.0233326,0.0240299,0.0251599,0.0269328,0.0296829,0.0340613
damage_costs,RCAM,0.001586,0.00419893,0.00652154,0.00848322,0.0102073,0.0117948,0.013251,0.0145736,0.0157867,0.0169123,0.0179558,0.0189112,0.0197706,0.0205281,0.0211727,0.0216863,0.0220625,0.0223182,0.0224976,0.0226703,0.0229177,0.0233326,0.0240299,0.0251599,0.0269328,0.0296829,0.0340613
damage_costs,BRA,0.001586,0.00419893,0.00652154,0.00848322,0.0102073,0.0117948,0.013251,0.0145736,0.0157867,0.0169123,0.0179558,0.0189112,0.0197706,0.0205281,0.0211727,0.0216863,0.0220625,0.0223182,0.0224976,0.0226703,0.0229177,0.0233326,0.0240299,0.0251599,0.0269328,0.0296829,0.0340613
damage_costs,RSAM,0.001586,0.00419893,0.00652154,0.00848322,0.0102073,0.0117948,0.013251,0.0145736,0.0157867,0.0169123,0.0179558,0.0189112,0.0197706,0.0205281,0.0211727,0.0216863,0.0220625,0.0223182,0.0224976,0.0226703,0.0229177,0.0233326,0.0240299,0.0251599,0.0269328,0.0296829,0.0340613
damage_costs,NAF,0.00800108,0.0137764,0.0191223,0.0238596,0.0281906,0.0322921,0.0361636,0.0397924,0.0432181,0.0464795,0.0495832,0.0525139,0.0552535,0.0577871,0.0600902,0.0621244,0.0638745,0.0653714,0.0667021,0.0680044,0.0694404,0.0711965,0.0735055,0.0766748,0.0811402,0.0876015,0.0974325
damage_costs,WAF,-0.000785592,0.00555451,0.0110041,0.0153964,0.019095,0.0223911,0.0253068,0.0278427,0.0300695,0.0320522,0.0338081,0.0353231,0.0365789,0.0375611,0.0382421,0.038575,0.0385449,0.0381996,0.0376617,0.0371219,0.0368013,0.0369511,0.0378806,0.0399924,0.0438473,0.0503341,0.0611823
damage_costs,EAF,-0.000785592,0.00555451,0.0110041,0.0153964,0.019095,0.0223911,0.0253068,0.0278427,0.0300695,0.0320522,0.0338081,0.0353231,0.0365789,0.0375611,0.0382421,0.038575,0.0385449,0.0381996,0.0376617,0.0371219,0.0368013,0.0369511,0.0378806,0.0399924,0.0438473,0.0503341,0.0611823
damage_costs,SAF,0.00213772,0.00656611,0.0105473,0.0139226,0.0168922,0.0196292,0.0221373,0.0244084,0.0264834,0.0284015,0.0301711,0.0317795,0.0332115,0.0344548,0.0354883,0.0362776,0.0368106,0.037119,0.0372866,0.0374446,0.0377454,0.0383632,0.0395138,0.0414819,0.0446718,0.0497362,0.0579651
damage_costs,WEU,0.000197945,0.00157847,0.00281011,0.00384048,0.0047286,0.00552476,0.00622886,0.0068405,0.0073765,0.00785325,0.00827668,0.00864532,0.00895621,0.00920679,0.00939134,0.00949983,0.00952905,0.00948934,0.00940734,0.00932436,0.00928821,0.00935328,0.00958679,0.0100769,0.0109483,0.0124009,0.0148289
damage_costs,CEU,0.000614997,0.00267089,0.00449292,0.00600282,0.0072914,0.00843968,0.00945366,0.0103356,0.0111105,0.0118016,0.0124166,0.0129528,0.0134054,0.0137704,0.0140393,0.0141975,0.0142402,0.0141824,0.014063,0.0139422,0.0138896,0.0139844,0.0143246,0.0150386,0.0163079,0.0184241,0.0219615
damage_costs,TUR,0.00383912,0.00578984,0.00756862,0.00915677,0.0106246,0.0120245,0.0133606,0.0146329,0.0158529,0.0170306,0.0181684,0.0192635,0.0203123,0.0213118,0.0222565,0.0231381,0.0239526,0.0247062,0.0254169,0.0261147,0.0268354,0.0276211,0.0285238,0.0296102,0.03097,0.0327372,0.0351561
damage_costs,UKR,0.000885731,0.0025228,0.00394841,0.00513337,0.00616264,0.00710195,0.00795709,0.00872885,0.00943286,0.0100833,0.0106839,0.0112318,0.0117231,0.0121548,0.0125207,0.012811,0.013022,0.0131635,0.0132611,0.0133549,0.0134919,0.0137257,0.0141225,0.0147675,0.0157782,0.0173365,0.0197905
damage_costs,STAN,0.000885731,0.0025228,0.00394841,0.00513337,0.00616264,0.00710195,0.00795709,0.00872885,0.00943286,0.0100833,0.0106839,0.0112318,0.0117231,0.0121548,0.0125207,0.012811,0.013022,0.0131635,0.0132611,0.0133549,0.0134919,0.0137257,0.0141225,0.0147675,0.0157782,0.0173365,0.0197905
damage_costs,RUS,0.000885731,0.0025228,0.00394841,0.00513337,0.00616264,0.00710195,0.00795709,0.00872885,0.00943286,0.0100833,0.0106839,0.0112318,0.0117231,0.0121548,0.0125207,0.012811,0.013022,0.0131635,0.0132611,0.0133549,0.0134919,0.0137257,0.0141225,0.0147675,0.0157782,0.0173365,0.0197905
damage_costs,ME,0.00383912,0.00578984,0.00756862,0.00915677,0.0106246,0.0120245,0.0133606,0.0146329,0.0158529,0.0170306,0.0181684,0.0192635,0.0203123,0.0213118,0.0222565,0.0231381,0.0239526,0.0247062,0.0254169,0.0261147,0.0268354,0.0276211,0.0285238,0.0296102,0.03097,0.0327372,0.0351561
damage_costs,INDIA,0.00153418,0.00841494,0.0144152,0.0193575,0.0236058,0.0274528,0.0309185,0.0340014,0.0367718,0.0392946,0.0415863,0.0436317,0.045411,0.0469088,0.0480959,0.0489236,0.0493756,0.0494997,0.0494202,0.0493315,0.0494592,0.0500607,0.0514535,0.054051,0.0584298,0.0655031,0.077046
damage_costs,KOR,0.00432943,0.00766156,0.0106866,0.0133297,0.0157235,0.0179751,0.0200895,0.0220633,0.0239211,0.0256856,0.0273617,0.0289425,0.030419,0.0317841,0.0330254,0.0341231,0.0350692,0.0358804,0.0366028,0.0373098,0.0380877,0.0390362,0.0402789,0.0419771,0.0443557,0.0477682,0.0528961
damage_costs,CHN,0.0031083,0.00498803,0.00665297,0.00810069,0.00941341,0.0106489,0.0118145,0.0129131,0.0139578,0.0149595,0.0159216,0.0168424,0.0177192,0.0185499,0.0193302,0.0200528,0.0207147,0.0213215,0.0218901,0.0224482,0.0230286,0.0236702,0.0244203,0.0253383,0.0265014,0.0280192,0.0300824
damage_costs,SEAS,0.0115265,0.0182346,0.0243941,0.0298771,0.034922,0.0397194,0.0442771,0.0485884,0.0526954,0.0566374,0.0604223,0.0640368,0.0674646,0.0706924,0.0736973,0.0764432,0.0789153,0.0811407,0.0831987,0.0852172,0.0873478,0.0897664,0.0926922,0.0964103,0.101316,0.108023,0.117705
damage_costs,INDO,0.0115265,0.0182346,0.0243941,0.0298771,0.034922,0.0397194,0.0442771,0.0485884,0.0526954,0.0566374,0.0604223,0.0640368,0.0674646,0.0706924,0.0736973,0.0764432,0.0789153,0.0811407,0.0831987,0.0852172,0.0873478,0.0897664,0.0926922,0.0964103,0.101316,0.108023,0.117705
damage_costs,JAP,0.00418993,0.00704605,0.00971115,0.0120893,0.0142744,0.0163508,0.0183168,0.0201648,0.0219137,0.023582,0.0251727,0.0266776,0.0280874,0.0293943,0.0305859,0.0316427,0.032557,0.033344,0.0340473,0.0347358,0.0354906,0.0364051,0.037596,0.039218,0.0414914,0.0447724,0.0497629
damage_costs,OCE,0.002694,0.00582126,0.00866156,0.0111127,0.0133044,0.0153478,0.017245,0.0189904,0.0206098,0.0221279,0.0235499,0.0248673,0.0260699,0.0271496,0.0280922,0.0288754,0.0294908,0.0299583,0.0303312,0.0306937,0.0311441,0.0317948,0.0327856,0.0343007,0.036601,0.0401061,0.0456413
damage_costs,RSAS,0.00121234,0.00640027,0.0108117,0.0143532,0.0173313,0.0199819,0.0223286,0.0243768,0.0261837,0.0278008,0.0292429,0.0305009,0.0315624,0.0324176,0.0330468,0.0334159,0.0335141,0.0333767,0.0330945,0.0328089,0.0326843,0.0329078,0.033709,0.0353837,0.0383383,0.0432043,0.0511907
damage_costs,RSAF,-0.000785592,0.00555451,0.0110041,0.0153964,0.019095,0.0223911,0.0253068,0.0278427,0.0300695,0.0320522,0.0338081,0.0353231,0.0365789,0.0375611,0.0382421,0.038575,0.0385449,0.0381996,0.0376617,0.0371219,0.0368013,0.0369511,0.0378806,0.0399924,0.0438473,0.0503341,0.0611823
resid_damages,CAN,0,0.00194657,0.00364481,0.00503415,0.00621912,0.00728589,0.00823933,0.00907812,0.00982305,0.0104936,0.0110945,0.0116209,0.0120666,0.0124268,0.0126924,0.0128484,0.0128899,0.0128318,0.0127125,0.0125919,0.0125393,0.0126336,0.0129723,0.0136829,0.0149445,0.0170436,0.0205422
resid_damages,USA,0,0.00161362,0.00301532,0.00415848,0.00513124,0.00600537,0.00678546,0.00747087,0.00807894,0.00862578,0.00911549,0.00954419,0.00990698,0.0102,0.010416,0.0105429,0.0105766,0.0105294,0.0104324,0.0103343,0.0102915,0.0103683,0.0106437,0.0112211,0.0122453,0.0139469,0.0167763
resid_damages,MEX,-1.73472e-18,0.00232686,0.00434668,0.00599309,0.00739355,0.00865162,0.00977404,0.01076,0.0116346,0.012421,0.0131252,0.0137415,0.0142631,0.0146843,0.0149948,0.0151771,0.0152257,0.0151578,0.0150183,0.0148774,0.0148159,0.0149262,0.015322,0.0161519,0.0176237,0.0200681,0.0241313
resid_damages,RCAM,-1.73472e-18,0.00232686,0.00434668,0.00599309,0.00739355,0.00865162,0.00977404,0.01076,0.0116346,0.012421,0.0131252,0.0137415,0.0142631,0.0146843,0.0149948,0.0151771,0.0152257,0.0151578,0.0150183,0.0148774,0.0148159,0.0149262,0.015322,0.0161519,0.0176237,0.0200681,0.0241313
resid_damages,BRA,-1.73472e-18,0.00232686,0.00434668,0.00599309,0.00739355,0.00865162,0.00977404,0.01076,0.0116346,0.012421,0.0131252,0.0137415,0.0142631,0.0146843,0.0149948,0.0151771,0.0152257,0.0151578,0.0150183,0.0148774,0.0148159,0.0149262,0.015322,0.0161519,0.0176237,0.0200681,0.0241313
resid_damages,RSAM,-1.73472e-18,0.00232686,0.00434668,0.00599309,0.00739355,0.00865162,0.00977404,0.01076,0.0116346,0.012421,0.0131252,0.0137415,0.0142631,0.0146843,0.0149948,0.0151771,0.0152257,0.0151578,0.0150183,0.0148774,0.0148159,0.0149262,0.015322,0.0161519,0.0176237,0.0200681,0.0241313
resid_damages,NAF,-3.46945e-18,0.00433214,0.00815054,0.0112973,0.0139957,0.0164352,0.0186231,0.0205535,0.0222719,0.0238219,0.0252134,0.0264341,0.0274691,0.0283062,0.0289239,0.029287,0.0293837,0.0292484,0.0289708,0.0286902,0.0285679,0.0287873,0.0295756,0.0312313,0.0341775,0.0390965,0.0473372
resid_damages,WAF,6.93889e-18,0.0064818,0.0120814,0.0166298,0.0204887,0.023948,0.0270291,0.0297317,0.0321261,0.0342768,0.0362009,0.0378838,0.0393069,0.0404557,0.0413022,0.0417992,0.0419314,0.0417463,0.0413663,0.040982,0.0408144,0.0411151,0.0421939,0.0444543,0.0484584,0.0550966,0.0661009
resid_damages,EAF,6.93889e-18,0.0064818,0.0120814,0.0166298,0.0204887,0.023948,0.0270291,0.0297317,0.0321261,0.0342768,0.0362009,0.0378838,0.0393069,0.0404557,0.0413022,0.0417992,0.0419314,0.0417463,0.0413663,0.040982,0.0408144,0.0411151,0.0421939,0.0444543,0.0484584,0.0550966,0.0661009
resid_damages,SAF,0,0.00404279,0.00761589,0.0105662,0.0130996,0.0153925,0.0174508,0.0192682,0.020887,0.0223479,0.02366,0.0248115,0.0257881,0.0265782,0.0271613,0.0275041,0.0275954,0.0274677,0.0272056,0.0269407,0.0268252,0.0270324,0.0277766,0.0293403,0.0321243,0.0367767,0.0445807
resid_damages,WEU,8.67362e-19,0.00130877,0.00245706,0.00340031,0.00420722,0.00493535,0.00558741,0.00616198,0.00667293,0.00713337,0.00754642,0.00790856,0.0082154,0.00846349,0.00864651,0.00875405,0.00878268,0.00874261,0.00866038,0.00857726,0.00854102,0.00860604,0.00883952,0.00932965,0.010201,0.0116535,0.0140816
resid_damages,CEU,1.73472e-18,0.00190526,0.00357714,0.00495062,0.00612567,0.00718606,0.00813569,0.00897252,0.00971671,0.0103873,0.010989,0.0115165,0.0119634,0.0123248,0.0125914,0.012748,0.0127897,0.0127314,0.0126116,0.0124905,0.0124377,0.0125324,0.0128725,0.0135865,0.0148557,0.0169719,0.0205093
resid_damages,TUR,1.73472e-18,0.00125824,0.00230408,0.00312908,0.00381352,0.00441596,0.00494426,0.00540163,0.00580236,0.00615886,0.00647514,0.00674979,0.00698063,0.00716605,0.00730216,0.00738187,0.00740306,0.0073734,0.00731246,0.00725073,0.00722378,0.00727211,0.00744508,0.00780525,0.00843614,0.00946323,0.0111191
resid_damages,UKR,0,0.0014773,0.00273382,0.00374271,0.00459123,0.00534657,0.00601534,0.00659908,0.00711409,0.00757505,0.00798615,0.00834478,0.00864737,0.00889119,0.00907059,0.00917583,0.00920382,0.00916464,0.00908418,0.00900276,0.00896724,0.00903095,0.00925937,0.00973687,0.0105793,0.011967,0.0142448
resid_damages,STAN,0,0.0014773,0.00273382,0.00374271,0.00459123,0.00534657,0.00601534,0.00659908,0.00711409,0.00757505,0.00798615,0.00834478,0.00864737,0.00889119,0.00907059,0.00917583,0.00920382,0.00916464,0.00908418,0.00900276,0.00896724,0.00903095,0.00925937,0.00973687,0.0105793,0.011967,0.0142448
resid_damages,RUS,0,0.0014773,0.00273382,0.00374271,0.00459123,0.00534657,0.00601534,0.00659908,0.00711409,0.00757505,0.00798615,0.00834478,0.00864737,0.00889119,0.00907059,0.00917583,0.00920382,0.00916464,0.00908418,0.00900276,0.00896724,0.00903095,0.00925937,0.00973687,0.0105793,0.011967,0.0142448
resid_damages,ME,1.73472e-18,0.00125824,0.00230408,0.00312908,0.00381352,0.00441596,0.00494426,0.00540163,0.00580236,0.00615886,0.00647514,0.00674979,0.00698063,0.00716605,0.00730216,0.00738187,0.00740306,0.0073734,0.00731246,0.00725073,0.00722378,0.00727211,0.00744508,0.00780525,0.00843614,0.00946323,0.0111191
resid_damages,INDIA,6.93889e-18,0.00660403,0.0123114,0.0169488,0.020884,0.0244123,0.0275552,0.0303124,0.0327555,0.03495,0.0369135,0.038631,0.0400834,0.0412559,0.0421199,0.0426271,0.0427621,0.0425732,0.0421853,0.0417931,0.041622,0.0419289,0.0430301,0.0453373,0.0494249,0.0562025,0.0674404
resid_damages,KOR,0,0.0025512,0.0047497,0.00653223,0.00804248,0.00939487,0.0105983,0.0116531,0.012587,0.0134254,0.0141751,0.0148305,0.0153846,0.0158318,0.0161612,0.0163546,0.016406,0.016334,0.0161862,0.0160366,0.0159714,0.0160884,0.0165082,0.0173874,0.0189439,0.0215219,0.0257893
resid_damages,CHN,0,0.00131906,0.00239058,0.00322045,0.00389888,0.00448867,0.0050003,0.00543912,0.00582047,0.00615733,0.0064543,0.00671076,0.0069253,0.00709695,0.00722258,0.00729601,0.00731551,0.00728822,0.00723208,0.00717515,0.00715028,0.00719488,0.00735416,0.00768421,0.00825709,0.00917569,0.0106211
resid_damages,SEAS,0,0.00462905,0.00858793,0.0117797,0.0144725,0.0168757,0.019008,0.0208725,0.02252,0.0239964,0.0253147,0.0264658,0.0274379,0.0282216,0.0287986,0.0291372,0.0292273,0.0291012,0.0288423,0.0285805,0.0284662,0.0286711,0.0294061,0.0309436,0.0336604,0.0381461,0.0455365
resid_damages,INDO,0,0.00462905,0.00858793,0.0117797,0.0144725,0.0168757,0.019008,0.0208725,0.02252,0.0239964,0.0253147,0.0264658,0.0274379,0.0282216,0.0287986,0.0291372,0.0292273,0.0291012,0.0288423,0.0285805,0.0284662,0.0286711,0.0294061,0.0309436,0.0336604,0.0381461,0.0455365
resid_damages,JAP,-1.73472e-18,0.00210036,0.00396554,0.00551078,0.00684088,0.00804697,0.00913134,0.01009,0.0109448,0.0117169,0.0124109,0.0130203,0.0135375,0.013956,0.0142651,0.0144468,0.0144951,0.0144274,0.0142885,0.0141481,0.0140869,0.0141967,0.0145912,0.0154205,0.0168984,0.0193717,0.0235294
resid_damages,OCE,0,0.00264133,0.00496731,0.00688296,0.00852485,0.0100087,0.0113391,0.0125126,0.0135571,0.014499,0.0153444,0.0160861,0.0167148,0.0172232,0.0175984,0.0178189,0.0178777,0.0177955,0.0176269,0.0174565,0.0173822,0.0175154,0.0179942,0.0189997,0.0207885,0.0237742,0.028774
resid_damages,RSAS,-6.93889e-18,0.00518793,0.0095994,0.0131408,0.0161189,0.0187696,0.0211163,0.0231644,0.0249713,0.0265884,0.0280306,0.0292886,0.03035,0.0312052,0.0318345,0.0322036,0.0323018,0.0321644,0.0318822,0.0315966,0.031472,0.0316955,0.0324966,0.0341714,0.0371259,0.0419919,0.0499784
resid_damages,RSAF,6.93889e-18,0.0064818,0.0120814,0.0166298,0.0204887,0.023948,0.0270291,0.0297317,0.0321261,0.0342768,0.0362009,0.0378838,0.0393069,0.0404557,0.0413022,0.0417992,0.0419314,0.0417463,0.0413663,0.040982,0.0408144,0.0411151,0.0421939,0.0444543,0.0484584,0.0550966,0.0661009
SLR_damages,CAN,0.00326834,0.00385787,0.00448185,0.00513152,0.00579847,0.00647737,0.00716507,0.00785886,0.00855626,0.00925538,0.0099548,0.0106533,0.0113496,0.0120426,0.012731,0.0134137,0.0140891,0.0147558,0.0154128,0.0160594,0.0166959,0.0173236,0.0179448,0.0185631,0.0191837,0.0198137,0.0204633
SLR_damages,USA,0.00173002,0.00204208,0.00237236,0.00271625,0.00306928,0.00342864,0.00379266,0.0041599,0.00452906,0.00489912,0.00526934,0.00563906,0.00600766,0.00637447,0.00673888,0.00710021,0.00745772,0.00781065,0.0081584,0.00850066,0.00883759,0.00916985,0.00949867,0.00982596,0.0101544,0.0104879,0.0108318
SLR_damages,MEX,0.001586,0.00187208,0.00217486,0.00249013,0.00281377,0.00314321,0.00347693,0.0038136,0.00415202,0.00449127,0.00483067,0.00516962,0.00550753,0.00584381,0.00617788,0.00650913,0.00683687,0.00716042,0.00747922,0.00779299,0.00810188,0.00840647,0.00870792,0.00900796,0.0093091,0.00961482,0.00993005
SLR_damages,RCAM,0.001586,0.00187208,0.00217486,0.00249013,0.00281377,0.00314321,0.00347693,0.0038136,0.00415202,0.00449127,0.00483067,0.00516962,0.00550753,0.00584381,0.00617788,0.00650913,0.00683687,0.00716042,0.00747922,0.00779299,0.00810188,0.00840647,0.00870792,0.00900796,0.0093091,0.00961482,0.00993005
SLR_damages,BRA,0.001586,0.00187208,0.00217486,0.00249013,0.00281377,0.00314321,0.00347693,0.0038136,0.00415202,0.00449127,0.00483067,0.00516962,0.00550753,0.00584381,0.00617788,0.00650913,0.00683687,0.00716042,0.00747922,0.00779299,0.00810188,0.00840647,0.00870792,0.00900796,0.0093091,0.00961482,0.00993005
SLR_damages,RSAM,0.001586,0.00187208,0.00217486,0.00249013,0.00281377,0.00314321,0.00347693,0.0038136,0.00415202,0.00449127,0.00483067,0.00516962,0.00550753,0.00584381,0.00617788,0.00650913,0.00683687,0.00716042,0.00747922,0.00779299,0.00810188,0.00840647,0.00870792,0.00900796,0.0093091,0.00961482,0.00993005
SLR_damages,NAF,0.00800108,0.00944428,0.0109718,0.0125622,0.014195,0.0158569,0.0175405,0.0192389,0.0209462,0.0226577,0.0243699,0.0260798,0.0277845,0.0294809,0.0311663,0.0328374,0.0344908,0.036123,0.0377313,0.0393142,0.0408725,0.0424091,0.0439299,0.0454435,0.0469627,0.048505,0.0500953
SLR_damages,WAF,-0.000785592,-0.000927294,-0.00107727,-0.00123343,-0.00139374,-0.00155692,-0.00172222,-0.00188898,-0.00205662,-0.00222466,-0.00239277,-0.00256066,-0.00272804,-0.00289461,-0.00306008,-0.00322416,-0.0033865,-0.00354677,-0.00370468,-0.0038601,-0.00401309,-0.00416397,-0.00431329,-0.0044619,-0.00461107,-0.0047625,-0.00491864
SLR_damages,EAF,-0.000785592,-0.000927294,-0.00107727,-0.00123343,-0.00139374,-0.00155692,-0.00172222,-0.00188898,-0.00205662,-0.00222466,-0.00239277,-0.00256066,-0.00272804,-0.00289461,-0.00306008,-0.00322416,-0.0033865,-0.00354677,-0.00370468,-0.0038601,-0.00401309,-0.00416397,-0.00431329,-0.0044619,-0.00461107,-0.0047625,-0.00491864
SLR_damages,SAF,0.00213772,0.00252331,0.00293143,0.00335636,0.00379259,0.00423664,0.00468644,0.00514022,0.00559637,0.00605364,0.00651111,0.00696796,0.00742342,0.00787668,0.00832696,0.00877344,0.0092152,0.0096513,0.010081,0.0105039,0.0109203,0.0113308,0.0117371,0.0121415,0.0125474,0.0129595,0.0133844
SLR_damages,WEU,0.000197945,0.000269707,0.000353052,0.000440172,0.000521379,0.000589402,0.000641451,0.000678521,0.000703565,0.000719879,0.000730258,0.000736763,0.000740803,0.000743299,0.000744837,0.000745785,0.00074637,0.000746731,0.000746956,0.000747096,0.000747184,0.00074724,0.000747276,0.000747299,0.000747314,0.000747324,0.00074733
SLR_damages,CEU,0.000614997,0.000765634,0.000915776,0.00105219,0.00116573,0.00125363,0.00131797,0.0013631,0.00139379,0.00141421,0.00142762,0.00143633,0.00144197,0.0014456,0.00144794,0.00144945,0.00145042,0.00145105,0.00145145,0.00145172,0.00145189,0.00145201,0.00145208,0.00145213,0.00145217,0.00145219,0.00145221
