Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
relative_abatement,STAN,0,0.220285,0.28096,0.335226,0.38141,0.418999,0.448652,0.473126,0.495695,0.518763,0.540065,0.557256,0.571872,0.585719,0.598163,0.608271,0.616248,0.622007,0.62353,0.618829,0.607587,0.589517,0.563531,0.527718,0.478963,0.410757,0.305916
relative_abatement,RUS,0,0.294026,0.472274,0.541871,0.59842,0.641247,0.674449,0.704521,0.733424,0.761705,0.787395,0.808806,0.826097,0.839667,0.850281,0.858726,0.865092,0.868715,0.867244,0.858366,0.841444,0.815805,0.779832,0.73077,0.664111,0.570583,0.425945
relative_abatement,ME,0,0.285292,0.416347,0.470561,0.516321,0.554491,0.586454,0.615386,0.642825,0.669817,0.695741,0.719867,0.742184,0.762722,0.781411,0.798063,0.811736,0.820928,0.823253,0.816852,0.801625,0.777311,0.742648,0.69525,0.631036,0.541387,0.403533
relative_abatement,INDIA,0,0.252493,0.321037,0.387581,0.451476,0.512656,0.570444,0.626418,0.680682,0.73332,0.783665,0.831138,0.875739,0.917393,0.955505,0.989794,1.021,1.04859,1.06806,1.07508,1.06883,1.04853,1.01177,0.954558,0.870824,0.748251,0.555205
relative_abatement,KOR,0,0.293303,0.54443,0.771695,0.925753,0.992362,1.04898,1.09887,1.14266,1.18118,1.21603,1.24839,1.27757,1.3021,1.32012,1.33088,1.33803,1.34473,1.347,1.33936,1.31998,1.28737,1.23812,1.16689,1.06581,0.919326,0.687607
relative_abatement,CHN,0,0.307709,0.561097,0.784995,1,1.16347,1.24205,1.30725,1.36366,1.41589,1.46378,1.50586,1.54165,1.57053,1.59102,1.6025,1.60974,1.61723,1.62031,1.61194,1.58975,1.55189,1.49406,1.40959,1.28886,1.11308,0.833945
relative_abatement,SEAS,0,0.302482,0.367594,0.428278,0.485301,0.539654,0.590558,0.639023,0.685362,0.730114,0.772759,0.812617,0.849844,0.88462,0.915888,0.942666,0.965693,0.98496,0.996674,0.997149,0.985906,0.962448,0.924775,0.869447,0.79107,0.678606,0.50352
relative_abatement,INDO,0,0.278809,0.391642,0.472918,0.549736,0.622725,0.690731,0.754469,0.81367,0.868716,0.920065,0.968049,1.01265,1.05344,1.08977,1.1216,1.15032,1.1761,1.19417,1.1995,1.19104,1.16788,1.12718,1.06433,0.972374,0.837327,0.623304
relative_abatement,JAP,0,0.213394,0.45493,0.721928,1,1.14415,1.18553,1.22225,1.25639,1.28988,1.32208,1.35163,1.37838,1.4024,1.4235,1.44178,1.45846,1.47384,1.48333,1.4814,1.46611,1.43571,1.38636,1.31203,1.20355,1.04279,0.783289
relative_abatement,OCE,0,0.213101,0.471615,0.768779,1,1.18403,1.37245,1.51077,1.5628,1.60169,1.63829,1.68221,1.7241,1.75367,1.77574,1.79671,1.81455,1.82483,1.82336,1.80686,1.77423,1.72381,1.65214,1.55319,1.4168,1.22219,0.915753
relative_abatement,RSAS,0,0.143288,0.180155,0.21745,0.255604,0.295025,0.335422,0.377678,0.421923,0.468157,0.515765,0.563872,0.611339,0.657421,0.70233,0.745754,0.784983,0.816918,0.838359,0.84715,0.84363,0.827842,0.798479,0.752927,0.686774,0.590584,0.439492
relative_abatement,RSAF,0,0.126362,0.151873,0.176546,0.203078,0.246472,0.250017,0.307382,0.350307,0.396608,0.445724,0.496968,0.549156,0.601549,0.65461,0.707451,0.754377,0.790346,0.813159,0.822144,0.818315,0.802047,0.772426,0.727221,0.662337,0.568787,0.422747
cumulative_emissions,Global,0,170.463,305.804,405.601,472.396,512.474,538.777,553.535,559.653,558.607,550.766,536.051,514.289,485.139,448.536,404.215,352.754,295.199,233.714,171.449,112.647,64.4601,33.8611,30.0881,64.6104,154.443,330.848
global_emissions,Global,42.8173,34.0927,27.0681,19.9594,13.359,8.01556,5.26057,2.95165,1.22355,-0.209145,-1.5682,-2.94309,-4.35238,-5.82988,-7.32069,-8.86411,-10.2922,-11.511,-12.2971,-12.453,-11.7603,-9.63745,-6.11979,-0.754608,6.90447,17.9666,35.281
temperature,Global,1.09622,1.20191,1.28582,1.3477,1.38911,1.41396,1.43027,1.43942,1.44321,1.44256,1.4377,1.42858,1.41508,1.39701,1.37432,1.34684,1.31493,1.27925,1.24113,1.20252,1.16607,1.13619,1.11722,1.11488,1.13628,1.19198,1.30135
emission_relative_cumulative,Global,1,0.766608,0.665449,0.572974,0.489698,0.416857,0.358796,0.311094,0.271543,0.23788,0.208337,0.181825,0.157679,0.135382,0.114601,0.0950138,0.0765795,0.0593882,0.0437123,0.0299045,0.0183789,0.00986651,0.00487608,0.00408735,0.00830164,0.018816,0.0383124
slr_thermal,Global,0.103047,0.108397,0.114318,0.120673,0.127323,0.134142,0.141028,0.147929,0.154801,0.161613,0.168339,0.174953,0.181433,0.187753,0.193888,0.199812,0.205498,0.210924,0.216069,0.220923,0.225485,0.229773,0.233829,0.237721,0.241553,0.245466,0.249668
slr_cumgsic,Global,0.015,0.0229012,0.030933,0.0389885,0.0469711,0.0548011,0.0624217,0.0698089,0.0769467,0.0838273,0.0904474,0.0968062,0.102904,0.10874,0.114318,0.11964,0.124708,0.129526,0.134101,0.138442,0.142561,0.146475,0.150205,0.153782,0.157238,0.160615,0.163967
slr_cumgis,Global,0.006,0.0151237,0.0248258,0.0349828,0.04547,0.0561722,0.0669965,0.077895,0.0888278,0.0997649,0.110682,0.121556,0.132363,0.143079,0.153681,0.164142,0.174438,0.184545,0.194444,0.20412,0.213574,0.222817,0.231887,0.240841,0.249772,0.258807,0.268131
total_SLR,Global,0.124047,0.146422,0.170077,0.194644,0.219764,0.245116,0.270447,0.295633,0.320576,0.345205,0.369468,0.393315,0.416699,0.439573,0.461887,0.483594,0.504644,0.524996,0.544614,0.563485,0.58162,0.599065,0.615921,0.632344,0.648563,0.664889,0.681766
damage_costs,CAN,0.00452072,0.0093812,0.013651,0.0171702,0.0198946,0.0219242,0.0235813,0.0249139,0.0259954,0.0268634,0.0275267,0.0279827,0.0282278,0.0282552,0.0280675,0.0276636,0.0270666,0.0263123,0.0254638,0.0246047,0.0238386,0.0233294,0.023228,0.023739,0.0251368,0.0278842,0.0329485
damage_costs,USA,0.00242083,0.00562481,0.00840799,0.0106698,0.0123864,0.0136299,0.0146209,0.0153929,0.0159963,0.016457,0.0167811,0.0169671,0.0170126,0.0169131,0.0166704,0.0162836,0.0157683,0.0151485,0.014467,0.0137805,0.0131598,0.012717,0.0125558,0.0128163,0.0136853,0.0154754,0.0188355
damage_costs,MEX,0.00292249,0.00836292,0.0130392,0.0167787,0.0195447,0.021469,0.022946,0.0240364,0.0248307,0.0253756,0.0256825,0.0257492,0.025572,0.0251434,0.024467,0.0235417,0.0223954,0.0210712,0.0196451,0.0182181,0.0169153,0.0159357,0.0154625,0.0157428,0.0171062,0.0201031,0.0258777
damage_costs,RCAM,0.00292249,0.00836292,0.0130392,0.0167787,0.0195447,0.021469,0.022946,0.0240364,0.0248307,0.0253756,0.0256825,0.0257492,0.025572,0.0251434,0.024467,0.0235417,0.0223954,0.0210712,0.0196451,0.0182181,0.0169153,0.0159357,0.0154625,0.0157428,0.0171062,0.0201031,0.0258777
damage_costs,BRA,0.00292249,0.00836292,0.0130392,0.0167787,0.0195447,0.021469,0.022946,0.0240364,0.0248307,0.0253756,0.0256825,0.0257492,0.025572,0.0251434,0.024467,0.0235417,0.0223954,0.0210712,0.0196451,0.0182181,0.0169153,0.0159357,0.0154625,0.0157428,0.0171062,0.0201031,0.0258777
damage_costs,RSAM,0.00292249,0.00836292,0.0130392,0.0167787,0.0195447,0.021469,0.022946,0.0240364,0.0248307,0.0253756,0.0256825,0.0257492,0.025572,0.0251434,0.024467,0.0235417,0.0223954,0.0210712,0.0196451,0.0182181,0.0169153,0.0159357,0.0154625,0.0157428,0.0171062,0.0201031,0.0258777
damage_costs,NAF,0.0109059,0.0232608,0.0341791,0.0431915,0.0501454,0.0552827,0.0594435,0.0627515,0.0653996,0.0674871,0.0690373,0.0700446,0.0705008,0.0703904,0.0697227,0.0684984,0.066782,0.0646714,0.0623347,0.0599907,0.0579065,0.0564992,0.056148,0.0573678,0.06086,0.067832,0.0808588
damage_costs,WAF,0.00116982,0.0102947,0.0179557,0.0238765,0.0280181,0.0306374,0.0324536,0.0335814,0.0341868,0.0343558,0.0341104,0.0334483,0.0323639,0.0308448,0.0288977,0.0265212,0.0237657,0.0207084,0.0174861,0.0142808,0.0113187,0.00896066,0.00753878,0.00749987,0.00943525,0.0143248,0.0241925
damage_costs,EAF,0.00116982,0.0102947,0.0179557,0.0238765,0.0280181,0.0306374,0.0324536,0.0335814,0.0341868,0.0343558,0.0341104,0.0334483,0.0323639,0.0308448,0.0288977,0.0265212,0.0237657,0.0207084,0.0174861,0.0142808,0.0113187,0.00896066,0.00753878,0.00749987,0.00943525,0.0143248,0.0241925
damage_costs,SAF,0.00329709,0.0105169,0.0167977,0.0218406,0.025552,0.0280926,0.0300075,0.0313794,0.0323348,0.0329394,0.0332098,0.033144,0.0327384,0.0319846,0.0308905,0.0294585,0.0277321,0.0257758,0.0236989,0.0216421,0.0197755,0.0183634,0.0176431,0.0179368,0.0196848,0.0236514,0.0314821
damage_costs,WEU,0.0017349,0.00551351,0.00891117,0.0117343,0.0138668,0.0153287,0.016357,0.0170047,0.0173591,0.0174801,0.0173995,0.0171339,0.0166935,0.0160825,0.0153096,0.014379,0.0133131,0.0121432,0.0109211,0.00971364,0.00860158,0.00771093,0.00715517,0.00708758,0.00771524,0.009393,0.0128772
damage_costs,CEU,0.00236023,0.00705751,0.0111229,0.0143424,0.0166402,0.0181156,0.0191171,0.0197164,0.0200116,0.0200598,0.019884,0.0194921,0.0188883,0.0180715,0.0170495,0.0158254,0.0144268,0.0128937,0.0112934,0.00971294,0.00825775,0.00709244,0.00636531,0.0062767,0.00709738,0.00929154,0.0138488
damage_costs,TUR,0.00546975,0.00942627,0.0128564,0.0157163,0.018021,0.01986,0.0214515,0.0228288,0.0240392,0.0251063,0.0260344,0.0268201,0.0274586,0.0279423,0.0282689,0.0284326,0.028443,0.0283183,0.0280967,0.0278337,0.0276042,0.0275336,0.0277453,0.028404,0.0297188,0.0320069,0.0358635
damage_costs,UKR,0.00129244,0.00468259,0.00752383,0.00974315,0.0113427,0.0124186,0.0132191,0.0137838,0.0141693,0.0144044,0.0144963,0.0144435,0.0142433,0.0138902,0.0133853,0.0127262,0.0119281,0.0110156,0.0100343,0.00904658,0.00813227,0.0074209,0.00703452,0.00713662,0.00793938,0.00978252,0.0133438
damage_costs,STAN,0.00129244,0.00468259,0.00752383,0.00974315,0.0113427,0.0124186,0.0132191,0.0137838,0.0141693,0.0144044,0.0144963,0.0144435,0.0142433,0.0138902,0.0133853,0.0127262,0.0119281,0.0110156,0.0100343,0.00904658,0.00813227,0.0074209,0.00703452,0.00713662,0.00793938,0.00978252,0.0133438
damage_costs,RUS,0.00129244,0.00468259,0.00752383,0.00974315,0.0113427,0.0124186,0.0132191,0.0137838,0.0141693,0.0144044,0.0144963,0.0144435,0.0142433,0.0138902,0.0133853,0.0127262,0.0119281,0.0110156,0.0100343,0.00904658,0.00813227,0.0074209,0.00703452,0.00713662,0.00793938,0.00978252,0.0133438
damage_costs,ME,0.00546975,0.00942627,0.0128564,0.0157163,0.018021,0.01986,0.0214515,0.0228288,0.0240392,0.0251063,0.0260344,0.0268201,0.0274586,0.0279423,0.0282689,0.0284326,0.028443,0.0283183,0.0280967,0.0278337,0.0276042,0.0275336,0.0277453,0.028404,0.0297188,0.0320069,0.0358635
damage_costs,INDIA,0.00321965,0.0158821,0.0265813,0.0349348,0.0408837,0.0447708,0.0475683,0.04943,0.0505797,0.051133,0.0511194,0.0505348,0.0493714,0.0476114,0.0452637,0.0423258,0.0388655,0.0349872,0.0308762,0.0267789,0.0230025,0.0200361,0.0183312,0.0184948,0.0213314,0.0281742,0.0417763
damage_costs,KOR,0.00577601,0.0113928,0.0163026,0.0203544,0.0235176,0.0259125,0.0278964,0.029523,0.0308732,0.0319877,0.0328757,0.0335339,0.0339573,0.0341373,0.0340752,0.0337679,0.0332386,0.0325247,0.0316944,0.0308399,0.0300777,0.0295954,0.0295684,0.0302336,0.0319042,0.0350939,0.0408503
damage_costs,CHN,0.00661831,0.0100964,0.0131541,0.0157786,0.0179934,0.0198688,0.0215626,0.0230983,0.0245085,0.025809,0.0270016,0.0280827,0.029047,0.0298873,0.0305995,0.0311769,0.0316236,0.0319501,0.0321825,0.0323613,0.0325438,0.032829,0.0333173,0.0341428,0.0354719,0.0375448,0.040785
damage_costs,SEAS,0.0152475,0.026932,0.0372218,0.0458488,0.0527672,0.0582116,0.0628655,0.0668298,0.0702566,0.0732223,0.0757423,0.0778082,0.0794083,0.0805235,0.0811529,0.0812871,0.0809668,0.08026,0.0792952,0.0782494,0.0773501,0.0769665,0.0774501,0.079274,0.0830586,0.089804,0.101512
damage_costs,INDO,0.0152475,0.026932,0.0372218,0.0458488,0.0527672,0.0582116,0.0628655,0.0668298,0.0702566,0.0732223,0.0757423,0.0778082,0.0794083,0.0805235,0.0811529,0.0812871,0.0809668,0.08026,0.0792952,0.0782494,0.0773501,0.0769665,0.0774501,0.079274,0.0830586,0.089804,0.101512
damage_costs,JAP,0.00567204,0.0112697,0.0162722,0.0204504,0.0237213,0.0261837,0.0282095,0.0298521,0.0311971,0.0322883,0.0331359,0.0337373,0.034089,0.034184,0.0340271,0.0336193,0.0329902,0.0321844,0.0312777,0.0303676,0.0295722,0.0290745,0.0290395,0.029692,0.0313418,0.0345295,0.0404228
damage_costs,OCE,0.00398918,0.00983248,0.014949,0.0191141,0.0222582,0.0245051,0.0262714,0.0276195,0.0286456,0.0293994,0.0298927,0.0301236,0.0300883,0.0297797,0.0292029,0.0283585,0.0272788,0.0260122,0.0246418,0.0232755,0.0220448,0.0211552,0.0207929,0.0212104,0.0227514,0.026007,0.0322382
damage_costs,RSAS,0.00190931,0.0105099,0.017577,0.0229234,0.026566,0.0287763,0.030237,0.03106,0.0314019,0.0313434,0.0309054,0.0300852,0.0288768,0.0272668,0.0252589,0.0228484,0.020078,0.0170156,0.0137864,0.0105606,0.00755528,0.00512219,0.00359107,0.00340302,0.00512974,0.00968736,0.0189079
damage_costs,RSAF,0.00116982,0.0102947,0.0179557,0.0238765,0.0280181,0.0306374,0.0324536,0.0335814,0.0341868,0.0343558,0.0341104,0.0334483,0.0323639,0.0308448,0.0288977,0.0265212,0.0237657,0.0207084,0.0174861,0.0142808,0.0113187,0.00896066,0.00753878,0.00749987,0.00943525,0.0143248,0.0241925
resid_damages,CAN,0,0.00404506,0.00745275,0.0100767,0.0118856,0.0129913,0.0137252,0.0141399,0.0143124,0.0142829,0.0140619,0.0136488,0.0130417,0.0122355,0.0112346,0.0100396,0.00867544,0.00717947,0.00561601,0.00406924,0.00264224,0.00149725,0.000781603,0.000693974,0.00150079,0.00365319,0.00810236
resid_damages,USA,3.46945e-18,0.00276732,0.00508885,0.00687123,0.00809763,0.00884636,0.00934299,0.00962347,0.00974012,0.00972017,0.00957075,0.00929133,0.00888049,0.00833465,0.00765646,0.00684607,0.00591993,0.00490297,0.00383857,0.00278383,0.00180916,0.00102592,0.000535804,0.000475759,0.00102834,0.00249982,0.00553052
resid_damages,MEX,0,0.00491328,0.0090322,0.012193,0.0143671,0.0156942,0.0165743,0.0170714,0.0172781,0.0172427,0.016978,0.0164828,0.0157547,0.0147873,0.0135851,0.0121484,0.0105061,0.00870249,0.00681421,0.00494257,0.00321254,0.00182195,0.000951622,0.000844988,0.00182625,0.00443851,0.00981555
resid_damages,RCAM,0,0.00491328,0.0090322,0.012193,0.0143671,0.0156942,0.0165743,0.0170714,0.0172781,0.0172427,0.016978,0.0164828,0.0157547,0.0147873,0.0135851,0.0121484,0.0105061,0.00870249,0.00681421,0.00494257,0.00321254,0.00182195,0.000951622,0.000844988,0.00182625,0.00443851,0.00981555
resid_damages,BRA,0,0.00491328,0.0090322,0.012193,0.0143671,0.0156942,0.0165743,0.0170714,0.0172781,0.0172427,0.016978,0.0164828,0.0157547,0.0147873,0.0135851,0.0121484,0.0105061,0.00870249,0.00681421,0.00494257,0.00321254,0.00182195,0.000951622,0.000844988,0.00182625,0.00443851,0.00981555
resid_damages,RSAM,0,0.00491328,0.0090322,0.012193,0.0143671,0.0156942,0.0165743,0.0170714,0.0172781,0.0172427,0.016978,0.0164828,0.0157547,0.0147873,0.0135851,0.0121484,0.0105061,0.00870249,0.00681421,0.00494257,0.00321254,0.00182195,0.000951622,0.000844988,0.00182625,0.00443851,0.00981555
resid_damages,NAF,0,0.0103877,0.0192262,0.0260787,0.0308241,0.0337326,0.0356663,0.03676,0.0372152,0.0371373,0.0365543,0.035465,0.0338654,0.0317439,0.0291144,0.0259816,0.0224146,0.0185148,0.0144532,0.0104501,0.00677147,0.00383046,0.00199736,0.00177318,0.00383954,0.00937612,0.0209191
resid_damages,WAF,0,0.00891384,0.0163518,0.0220409,0.0259456,0.0283258,0.0299032,0.0307935,0.0311637,0.0311003,0.0306261,0.0297391,0.0284343,0.0266994,0.0245418,0.0219607,0.0190066,0.0157574,0.0123502,0.00896684,0.00583377,0.00331118,0.00173035,0.00153655,0.00331899,0.00805456,0.0177632
resid_damages,EAF,0,0.00891384,0.0163518,0.0220409,0.0259456,0.0283258,0.0299032,0.0307935,0.0311637,0.0311003,0.0306261,0.0297391,0.0284343,0.0266994,0.0245418,0.0219607,0.0190066,0.0157574,0.0123502,0.00896684,0.00583377,0.00331118,0.00173035,0.00153655,0.00331899,0.00805456,0.0177632
resid_damages,SAF,0,0.00662509,0.0122771,0.0166671,0.0197107,0.0215775,0.0228192,0.0235217,0.0238141,0.023764,0.0233895,0.0226899,0.0216628,0.020301,0.0186138,0.0166049,0.0143189,0.0118217,0.00922334,0.00666499,0.00431637,0.00244053,0.00127221,0.00112937,0.00244632,0.00597904,0.0133611
resid_damages,WEU,0,0.00314964,0.00581766,0.00787988,0.00930513,0.0101776,0.0107573,0.011085,0.0112213,0.011198,0.0110234,0.0106969,0.0102174,0.00958114,0.00879186,0.00785069,0.00677781,0.00560325,0.00437808,0.00316853,0.00205504,0.0011634,0.000606947,0.000538857,0.00116615,0.00284363,0.00632761
resid_damages,CEU,6.93889e-18,0.00411917,0.00760895,0.0103066,0.0121711,0.0133125,0.0140709,0.0144996,0.014678,0.0146475,0.014419,0.013992,0.0133646,0.0125322,0.0114996,0.0102684,0.00886492,0.00732849,0.00572592,0.00414388,0.00268756,0.00152144,0.000793726,0.000704682,0.00152504,0.00371894,0.00827601
resid_damages,TUR,0,0.00296991,0.00535698,0.00713364,0.00833059,0.00905178,0.00952633,0.00979301,0.00990365,0.00988474,0.00974295,0.0094771,0.00908449,0.00855965,0.0079023,0.00710887,0.00619107,0.00516901,0.00408228,0.0029872,0.00195803,0.00111826,0.000586698,0.000521245,0.00112087,0.00268906,0.00580152
resid_damages,UKR,3.46945e-18,0.00315703,0.0057518,0.00771515,0.00905296,0.00986478,0.0104013,0.0107036,0.0108292,0.0108077,0.0106468,0.0103456,0.00990171,0.00931034,0.00857289,0.0076876,0.00667018,0.00554567,0.00435996,0.00317564,0.00207238,0.00117925,0.000617258,0.000548237,0.00118203,0.00285506,0.00624052
resid_damages,STAN,3.46945e-18,0.00315703,0.0057518,0.00771515,0.00905296,0.00986478,0.0104013,0.0107036,0.0108292,0.0108077,0.0106468,0.0103456,0.00990171,0.00931034,0.00857289,0.0076876,0.00667018,0.00554567,0.00435996,0.00317564,0.00207238,0.00117925,0.000617258,0.000548237,0.00118203,0.00285506,0.00624052
resid_damages,RUS,3.46945e-18,0.00315703,0.0057518,0.00771515,0.00905296,0.00986478,0.0104013,0.0107036,0.0108292,0.0108077,0.0106468,0.0103456,0.00990171,0.00931034,0.00857289,0.0076876,0.00667018,0.00554567,0.00435996,0.00317564,0.00207238,0.00117925,0.000617258,0.000548237,0.00118203,0.00285506,0.00624052
resid_damages,ME,0,0.00296991,0.00535698,0.00713364,0.00833059,0.00905178,0.00952633,0.00979301,0.00990365,0.00988474,0.00974295,0.0094771,0.00908449,0.00855965,0.0079023,0.00710887,0.00619107,0.00516901,0.00408228,0.0029872,0.00195803,0.00111826,0.000586698,0.000521245,0.00112087,0.00268906,0.00580152
resid_damages,INDIA,1.38778e-17,0.0120817,0.0221669,0.0298828,0.0351796,0.0384088,0.0405488,0.0417568,0.0422591,0.0421732,0.0415298,0.0403263,0.0385559,0.0362022,0.0332753,0.029774,0.0257673,0.0213609,0.0167406,0.0121536,0.00790643,0.00448731,0.00234487,0.00208223,0.00449789,0.0109168,0.0240809
resid_damages,KOR,0,0.00457497,0.00838324,0.0112911,0.0132847,0.0144991,0.0153035,0.0157574,0.0159461,0.0159138,0.0156721,0.0152198,0.0145544,0.0136693,0.0125682,0.0112502,0.00974073,0.00807922,0.00633535,0.00460214,0.0029956,0.00170096,0.000889119,0.000789564,0.00170497,0.00413451,0.00910502
resid_damages,CHN,0,0.00228427,0.00407986,0.00539366,0.00626815,0.00679099,0.00713337,0.00732521,0.00740467,0.00739109,0.00728923,0.00709791,0.00681463,0.00643455,0.00595622,0.00537548,0.00469903,0.00393974,0.00312541,0.0022974,0.00151235,0.000866765,0.000455767,0.000405031,0.000868783,0.00207068,0.00441038
resid_damages,SEAS,-1.38778e-17,0.00893412,0.0163163,0.0219235,0.0257542,0.0280825,0.0296227,0.0304912,0.0308521,0.0307903,0.030328,0.0294626,0.0281884,0.026492,0.0243786,0.0218447,0.0189369,0.0157286,0.0123523,0.00898695,0.00585848,0.00333071,0.00174241,0.00154746,0.00333855,0.00807724,0.0177104
resid_damages,INDO,-1.38778e-17,0.00893412,0.0163163,0.0219235,0.0257542,0.0280825,0.0296227,0.0304912,0.0308521,0.0307903,0.030328,0.0294626,0.0281884,0.026492,0.0243786,0.0218447,0.0189369,0.0157286,0.0123523,0.00898695,0.00585848,0.00333071,0.00174241,0.00154746,0.00333855,0.00807724,0.0177104
resid_damages,JAP,0,0.00457458,0.00849538,0.0115502,0.0136725,0.0149758,0.0158433,0.0163343,0.0165387,0.0165037,0.0162419,0.0157529,0.0150353,0.0140845,0.0129072,0.0115069,0.00991524,0.00817893,0.00637512,0.0046022,0.00297758,0.00168218,0.000876428,0.000777978,0.00168617,0.0041274,0.00924894
resid_damages,OCE,1.04083e-17,0.00512375,0.00947955,0.0128546,0.0151909,0.0166225,0.0175741,0.0181123,0.0183363,0.018298,0.0180111,0.017475,0.0166878,0.0156436,0.0143492,0.0128068,0.0110501,0.00912905,0.0071277,0.00515455,0.00334065,0.00189002,0.000985632,0.000875017,0.0018945,0.00462503,0.0103135
resid_damages,RSAS,1.38778e-17,0.00860059,0.0156677,0.0210141,0.0246567,0.026867,0.0283276,0.0291507,0.0294926,0.0294341,0.0289961,0.0281759,0.0269675,0.0253575,0.0233496,0.0209391,0.0181687,0.0151063,0.0118771,0.00865128,0.00564598,0.00321289,0.00168177,0.00149372,0.00322043,0.00777805,0.0169986
resid_damages,RSAF,0,0.00891384,0.0163518,0.0220409,0.0259456,0.0283258,0.0299032,0.0307935,0.0311637,0.0311003,0.0306261,0.0297391,0.0284343,0.0266994,0.0245418,0.0219607,0.0190066,0.0157574,0.0123502,0.00896684,0.00583377,0.00331118,0.00173035,0.00153655,0.00331899,0.00805456,0.0177632
SLR_damages,CAN,0.00452072,0.00533614,0.00619824,0.00709356,0.00800903,0.00893292,0.00985608,0.010774,0.011683,0.0125806,0.0134648,0.0143339,0.0151861,0.0160197,0.0168329,0.017624,0.0183911,0.0191328,0.0198478,0.0205355,0.0211964,0.0218321,0.0224464,0.023045,0.023636,0.024231,0.0248461
SLR_damages,USA,0.00242083,0.00285749,0.00331913,0.00379858,0.00428881,0.00478355,0.0052779,0.00576942,0.00625619,0.00673685,0.00721035,0.00767574,0.00813209,0.00857848,0.00901395,0.00943757,0.00984838,0.0102455,0.0106284,0.0109967,0.0113506,0.011691,0.01202,0.0123405,0.012657,0.0129756,0.013305
SLR_damages,MEX,0.00292249,0.00344964,0.00400695,0.00458575,0.00517757,0.00577484,0.00637163,0.00696501,0.00755265,0.00813292,0.00870454,0.00926637,0.00981729,0.0103562,0.0108819,0.0113933,0.0118892,0.0123687,0.0128309,0.0132755,0.0137028,0.0141138,0.0145109,0.0148978,0.0152799,0.0156645,0.0160622
SLR_damages,RCAM,0.00292249,0.00344964,0.00400695,0.00458575,0.00517757,0.00577484,0.00637163,0.00696501,0.00755265,0.00813292,0.00870454,0.00926637,0.00981729,0.0103562,0.0108819,0.0113933,0.0118892,0.0123687,0.0128309,0.0132755,0.0137028,0.0141138,0.0145109,0.0148978,0.0152799,0.0156645,0.0160622
SLR_damages,BRA,0.00292249,0.00344964,0.00400695,0.00458575,0.00517757,0.00577484,0.00637163,0.00696501,0.00755265,0.00813292,0.00870454,0.00926637,0.00981729,0.0103562,0.0108819,0.0113933,0.0118892,0.0123687,0.0128309,0.0132755,0.0137028,0.0141138,0.0145109,0.0148978,0.0152799,0.0156645,0.0160622
SLR_damages,RSAM,0.00292249,0.00344964,0.00400695,0.00458575,0.00517757,0.00577484,0.00637163,0.00696501,0.00755265,0.00813292,0.00870454,0.00926637,0.00981729,0.0103562,0.0108819,0.0113933,0.0118892,0.0123687,0.0128309,0.0132755,0.0137028,0.0141138,0.0145109,0.0148978,0.0152799,0.0156645,0.0160622
SLR_damages,NAF,0.0109059,0.0128731,0.0149529,0.0171128,0.0193213,0.0215501,0.0237772,0.0259915,0.0281845,0.0303498,0.032483,0.0345796,0.0366355,0.0386465,0.0406083,0.0425167,0.0443674,0.0461567,0.0478815,0.0495406,0.051135,0.0526687,0.0541506,0.0555946,0.0570205,0.0584558,0.0599396
SLR_damages,WAF,0.00116982,0.00138083,0.00160391,0.00183559,0.00207249,0.00231156,0.00255045,0.00278797,0.00302319,0.00325546,0.00348427,0.00370916,0.00392968,0.00414539,0.00435582,0.00456053,0.00475905,0.00495097,0.00513598,0.00531394,0.00548497,0.00564948,0.00580844,0.00596332,0.00611627,0.00627023,0.00642939
SLR_damages,EAF,0.00116982,0.00138083,0.00160391,0.00183559,0.00207249,0.00231156,0.00255045,0.00278797,0.00302319,0.00325546,0.00348427,0.00370916,0.00392968,0.00414539,0.00435582,0.00456053,0.00475905,0.00495097,0.00513598,0.00531394,0.00548497,0.00564948,0.00580844,0.00596332,0.00611627,0.00627023,0.00642939
SLR_damages,SAF,0.00329709,0.00389181,0.00452056,0.00517354,0.00584122,0.00651504,0.00718833,0.00785777,0.00852074,0.00917538,0.00982027,0.0104541,0.0110756,0.0116836,0.0122767,0.0128537,0.0134132,0.0139541,0.0144756,0.0149771,0.0154592,0.0159228,0.0163708,0.0168074,0.0172384,0.0176724,0.018121
SLR_damages,WEU,0.0017349,0.00236387,0.00309351,0.00385441,0.00456163,0.00515106,0.00559975,0.00591969,0.00613772,0.00628211,0.00637616,0.00643693,0.00647609,0.00650135,0.0065177,0.00652835,0.00653533,0.00653995,0.00654303,0.00654512,0.00654654,0.00654753,0.00654823,0.00654873,0.00654909,0.00654936,0.00654957
SLR_damages,CEU,0.00236023,0.00293834,0.00351394,0.00403583,0.00446912,0.00480301,0.00504615,0.00521675,0.00533352,0.00541228,0.00546499,0.00550017,0.00552364,0.00553934,0.00554989,0.00555701,0.00556186,0.00556517,0.00556747,0.00556907,0.00557019,0.005571,0.00557159,0.00557202,0.00557234,0.00557259,0.00557279
